t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.678521E-05,-1.210902E-08,9.943707E-12,0.000000E+00
2.686675E-05,-1.177963E-08,5.620507E-12,0.000000E+00
2.694845E-05,-1.145145E-08,2.027521E-12,0.000000E+00
2.703031E-05,-1.112451E-08,-7.629291E-13,0.000000E+00
2.711232E-05,-1.079878E-08,-2.743011E-12,0.000000E+00
2.719449E-05,-1.047430E-08,-3.958596E-12,0.000000E+00
2.727682E-05,-1.015107E-08,-4.498223E-12,0.000000E+00
2.735931E-05,-9.829119E-09,-4.480610E-12,0.000000E+00
2.744197E-05,-9.508459E-09,-4.041962E-12,0.000000E+00
2.752478E-05,-9.189120E-09,-3.323489E-12,0.000000E+00
2.760776E-05,-8.871151E-09,-2.460039E-12,0.000000E+00
2.769090E-05,-8.554587E-09,-1.570402E-12,0.000000E+00
2.777420E-05,-8.239500E-09,-7.502375E-13,0.000000E+00
2.785767E-05,-7.925943E-09,-6.763471E-14,0.000000E+00
2.794131E-05,-7.614028E-09,4.380174E-13,0.000000E+00
2.802512E-05,-7.303835E-09,7.546301E-13,0.000000E+00
2.810909E-05,-6.995512E-09,8.932628E-13,0.000000E+00
2.819324E-05,-6.689177E-09,8.824737E-13,0.000000E+00
2.827755E-05,-6.385032E-09,7.616053E-13,0.000000E+00
2.836204E-05,-6.083248E-09,5.740533E-13,0.000000E+00
2.844670E-05,-5.784075E-09,3.612816E-13,0.000000E+00
2.853153E-05,-5.487751E-09,1.580846E-13,0.000000E+00
2.861654E-05,-5.194585E-09,-1.034940E-14,0.000000E+00
2.870172E-05,-4.904880E-09,-1.296704E-13,0.000000E+00
2.878707E-05,-4.619006E-09,-1.958490E-13,0.000000E+00
2.887260E-05,-4.337345E-09,-2.134245E-13,0.000000E+00
2.895831E-05,-4.060332E-09,-1.928842E-13,0.000000E+00
2.904419E-05,-3.788410E-09,-1.477543E-13,0.000000E+00
2.913026E-05,-3.522074E-09,-9.186437E-14,0.000000E+00
2.921650E-05,-3.261833E-09,-3.715707E-14,0.000000E+00
2.930293E-05,-3.008225E-09,7.724371E-15,0.000000E+00
2.938953E-05,-2.761796E-09,3.801717E-14,0.000000E+00
2.947632E-05,-2.523113E-09,5.265701E-14,0.000000E+00
2.956329E-05,-2.292743E-09,5.353412E-14,0.000000E+00
2.965045E-05,-2.071250E-09,4.442432E-14,0.000000E+00
2.973779E-05,-1.859182E-09,2.984943E-14,0.000000E+00
2.982532E-05,-1.657067E-09,1.408107E-14,0.000000E+00
2.991304E-05,-1.465413E-09,4.314498E-16,0.000000E+00
3.000094E-05,-1.284677E-09,-9.108407E-15,0.000000E+00
3.008904E-05,-1.115259E-09,-1.389357E-14,0.000000E+00
3.017733E-05,-9.575056E-10,-1.438793E-14,0.000000E+00
3.026580E-05,-8.117172E-10,-1.177534E-14,0.000000E+00
3.035446E-05,-6.780918E-10,-7.527806E-15,0.000000E+00
3.044331E-05,-5.567181E-10,-3.026402E-15,0.000000E+00
3.053239E-05,-4.475947E-10,6.972959E-16,0.000000E+00
3.062186E-05,-3.504695E-10,3.081691E-15,0.000000E+00
3.071204E-05,-2.649433E-10,4.012864E-15,0.000000E+00
3.080339E-05,-1.905541E-10,3.717571E-15,0.000000E+00
3.089656E-05,-1.268374E-10,2.622949E-15,0.000000E+00
3.099238E-05,-7.336845E-11,1.219134E-15,0.000000E+00
3.109196E-05,-2.979349E-11,-5.429107E-17,0.000000E+00
3.119686E-05,4.145411E-12,-8.887338E-16,0.000000E+00
