t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.933226E-05,1.257655E-08,-3.721872E-15,0.000000E+00
2.939837E-05,1.180374E-08,-3.812979E-15,0.000000E+00
2.946449E-05,1.104135E-08,-3.530879E-15,0.000000E+00
2.953064E-05,1.029164E-08,-2.992263E-15,0.000000E+00
2.959682E-05,9.556861E-09,-2.309233E-15,0.000000E+00
2.966301E-05,8.839230E-09,-1.580810E-15,0.000000E+00
2.972924E-05,8.140917E-09,-8.871648E-16,0.000000E+00
2.979549E-05,7.464012E-09,-2.865825E-16,0.000000E+00
2.986176E-05,6.810485E-09,1.850939E-16,0.000000E+00
2.992806E-05,6.182176E-09,5.128738E-16,0.000000E+00
2.999438E-05,5.580759E-09,6.994684E-16,0.000000E+00
3.006073E-05,5.007734E-09,7.611020E-16,0.000000E+00
3.012710E-05,4.464396E-09,7.229044E-16,0.000000E+00
3.019350E-05,3.951753E-09,6.143566E-16,0.000000E+00
3.026002E-05,3.470147E-09,4.651250E-16,0.000000E+00
3.032679E-05,3.019435E-09,3.018852E-16,0.000000E+00
3.039401E-05,2.599192E-09,1.463814E-16,0.000000E+00
3.046191E-05,2.208868E-09,1.449840E-17,0.000000E+00
3.053078E-05,1.847905E-09,-8.391896E-17,0.000000E+00
3.060097E-05,1.515815E-09,-1.447284E-16,0.000000E+00
3.067290E-05,1.212248E-09,-1.688067E-16,0.000000E+00
3.074707E-05,9.370382E-10,-1.611402E-16,0.000000E+00
3.082411E-05,6.902523E-10,-1.297621E-16,0.000000E+00
3.090479E-05,4.722303E-10,-8.458183E-17,0.000000E+00
3.099017E-05,2.836408E-10,-3.613060E-17,0.000000E+00
3.108170E-05,1.255508E-10,5.761701E-18,0.000000E+00
