t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.772652E-05,3.903671E-09,-1.669195E-14,0.000000E+00
2.778628E-05,3.795099E-09,-1.336471E-14,0.000000E+00
2.784604E-05,3.684895E-09,-1.019029E-14,0.000000E+00
2.790581E-05,3.573121E-09,-7.276212E-15,0.000000E+00
2.796559E-05,3.459860E-09,-4.697658E-15,0.000000E+00
2.802537E-05,3.345212E-09,-2.500650E-15,0.000000E+00
2.808516E-05,3.229292E-09,-7.055647E-16,0.000000E+00
2.814496E-05,3.112241E-09,6.889901E-16,0.000000E+00
2.820476E-05,2.994215E-09,1.702317E-15,0.000000E+00
2.826456E-05,2.875393E-09,2.367601E-15,0.000000E+00
2.832437E-05,2.755974E-09,2.728036E-15,0.000000E+00
2.838419E-05,2.636176E-09,2.833095E-15,0.000000E+00
2.844401E-05,2.516236E-09,2.735138E-15,0.000000E+00
2.850384E-05,2.396407E-09,2.486387E-15,0.000000E+00
2.856368E-05,2.276960E-09,2.136383E-15,0.000000E+00
2.862352E-05,2.158177E-09,1.729954E-15,0.000000E+00
2.868336E-05,2.040353E-09,1.305735E-15,0.000000E+00
2.874321E-05,1.923787E-09,8.952292E-16,0.000000E+00
2.880307E-05,1.808785E-09,5.223959E-16,0.000000E+00
2.886293E-05,1.695653E-09,2.037096E-16,0.000000E+00
2.892279E-05,1.584695E-09,-5.137706E-17,0.000000E+00
2.898266E-05,1.476207E-09,-2.396466E-16,0.000000E+00
2.904254E-05,1.370475E-09,-3.630956E-16,0.000000E+00
2.910242E-05,1.267773E-09,-4.277733E-16,0.000000E+00
2.916231E-05,1.168357E-09,-4.425743E-16,0.000000E+00
2.922220E-05,1.072463E-09,-4.180605E-16,0.000000E+00
2.928209E-05,9.803055E-10,-3.653853E-16,0.000000E+00
2.934199E-05,8.920709E-10,-2.953728E-16,0.000000E+00
2.940190E-05,8.079219E-10,-2.177913E-16,0.000000E+00
2.946182E-05,7.279779E-10,-1.408225E-16,0.000000E+00
2.952182E-05,6.522672E-10,-7.072012E-17,0.000000E+00
2.958201E-05,5.807531E-10,-1.177051E-17,0.000000E+00
2.964255E-05,5.133619E-10,3.356745E-17,0.000000E+00
2.970362E-05,4.500028E-10,6.442869E-17,0.000000E+00
2.976543E-05,3.905838E-10,8.126806E-17,0.000000E+00
2.982825E-05,3.350220E-10,8.557704E-17,0.000000E+00
2.989236E-05,2.832516E-10,7.960645E-17,0.000000E+00
2.995809E-05,2.352299E-10,6.610077E-17,0.000000E+00
3.002584E-05,1.909418E-10,4.804436E-17,0.000000E+00
3.009610E-05,1.504044E-10,2.841800E-17,0.000000E+00
3.016943E-05,1.136705E-10,9.964472E-18,0.000000E+00
3.024658E-05,8.083442E-11,-5.035506E-18,0.000000E+00
3.032853E-05,5.203741E-11,-1.497231E-17,0.000000E+00
3.041659E-05,2.747679E-11,-1.909061E-17,0.000000E+00
