t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.207833E-05,-3.552761E-09,-2.553973E-09,0.000000E+00
2.213505E-05,-3.520270E-09,-2.501230E-09,0.000000E+00
2.219180E-05,-3.487848E-09,-2.448715E-09,0.000000E+00
2.224857E-05,-3.455496E-09,-2.396438E-09,0.000000E+00
2.230538E-05,-3.423213E-09,-2.344404E-09,0.000000E+00
2.236221E-05,-3.390999E-09,-2.292622E-09,0.000000E+00
2.241908E-05,-3.358852E-09,-2.241097E-09,0.000000E+00
2.247599E-05,-3.326773E-09,-2.189837E-09,0.000000E+00
2.253292E-05,-3.294759E-09,-2.138850E-09,0.000000E+00
2.258990E-05,-3.262809E-09,-2.088141E-09,0.000000E+00
2.264691E-05,-3.230925E-09,-2.037722E-09,0.000000E+00
2.270395E-05,-3.199107E-09,-1.987603E-09,0.000000E+00
2.276102E-05,-3.167355E-09,-1.937794E-09,0.000000E+00
2.281813E-05,-3.135669E-09,-1.888305E-09,0.000000E+00
2.287526E-05,-3.104050E-09,-1.839146E-09,0.000000E+00
2.293243E-05,-3.072497E-09,-1.790327E-09,0.000000E+00
2.298963E-05,-3.041009E-09,-1.741857E-09,0.000000E+00
2.304687E-05,-3.009585E-09,-1.693746E-09,0.000000E+00
2.310413E-05,-2.978225E-09,-1.646005E-09,0.000000E+00
2.316144E-05,-2.946928E-09,-1.598643E-09,0.000000E+00
2.321878E-05,-2.915693E-09,-1.551671E-09,0.000000E+00
2.327615E-05,-2.884519E-09,-1.505100E-09,0.000000E+00
2.333357E-05,-2.853407E-09,-1.458944E-09,0.000000E+00
2.339101E-05,-2.822357E-09,-1.413218E-09,0.000000E+00
2.344850E-05,-2.791370E-09,-1.367935E-09,0.000000E+00
2.350601E-05,-2.760446E-09,-1.323109E-09,0.000000E+00
2.356356E-05,-2.729585E-09,-1.278755E-09,0.000000E+00
2.362113E-05,-2.698787E-09,-1.234886E-09,0.000000E+00
2.367875E-05,-2.668050E-09,-1.191518E-09,0.000000E+00
2.373639E-05,-2.637375E-09,-1.148664E-09,0.000000E+00
2.379408E-05,-2.606760E-09,-1.106340E-09,0.000000E+00
2.385179E-05,-2.576204E-09,-1.064563E-09,0.000000E+00
2.390955E-05,-2.545708E-09,-1.023348E-09,0.000000E+00
2.396735E-05,-2.515270E-09,-9.827116E-10,0.000000E+00
2.402518E-05,-2.484889E-09,-9.426720E-10,0.000000E+00
2.408305E-05,-2.454567E-09,-9.032498E-10,0.000000E+00
2.414096E-05,-2.424304E-09,-8.644650E-10,0.000000E+00
2.419890E-05,-2.394100E-09,-8.263383E-10,0.000000E+00
2.425688E-05,-2.363956E-09,-7.888900E-10,0.000000E+00
2.431489E-05,-2.333871E-09,-7.521409E-10,0.000000E+00
2.437293E-05,-2.303845E-09,-7.161119E-10,0.000000E+00
2.443101E-05,-2.273878E-09,-6.808242E-10,0.000000E+00
2.448913E-05,-2.243968E-09,-6.462991E-10,0.000000E+00
2.454728E-05,-2.214116E-09,-6.125582E-10,0.000000E+00
2.460547E-05,-2.184321E-09,-5.796229E-10,0.000000E+00
2.466370E-05,-2.154581E-09,-5.475147E-10,0.000000E+00
2.472197E-05,-2.124897E-09,-5.162550E-10,0.000000E+00
2.478027E-05,-2.095267E-09,-4.858647E-10,0.000000E+00
2.483862E-05,-2.065692E-09,-4.563647E-10,0.000000E+00
2.489701E-05,-2.036171E-09,-4.277763E-10,0.000000E+00
2.495544E-05,-2.006706E-09,-4.001195E-10,0.000000E+00
2.501390E-05,-1.977296E-09,-3.734127E-10,0.000000E+00
2.507240E-05,-1.947943E-09,-3.476728E-10,0.000000E+00
2.513093E-05,-1.918646E-09,-3.229143E-10,0.000000E+00
2.518951E-05,-1.889404E-09,-2.991503E-10,0.000000E+00
2.524811E-05,-1.860217E-09,-2.763911E-10,0.000000E+00
2.530676E-05,-1.831085E-09,-2.546448E-10,0.000000E+00
2.536544E-05,-1.802007E-09,-2.339168E-10,0.000000E+00
2.542416E-05,-1.772982E-09,-2.142097E-10,0.000000E+00
2.548292E-05,-1.744011E-09,-1.955231E-10,0.000000E+00
2.554172E-05,-1.715093E-09,-1.778534E-10,0.000000E+00
2.560057E-05,-1.686226E-09,-1.611938E-10,0.000000E+00
2.565945E-05,-1.657410E-09,-1.455346E-10,0.000000E+00
2.571838E-05,-1.628645E-09,-1.308623E-10,0.000000E+00
2.577735E-05,-1.599931E-09,-1.171610E-10,0.000000E+00
2.583636E-05,-1.571269E-09,-1.044117E-10,0.000000E+00
2.589541E-05,-1.542659E-09,-9.259183E-11,0.000000E+00
2.595450E-05,-1.514101E-09,-8.167598E-11,0.000000E+00
2.601362E-05,-1.485596E-09,-7.163579E-11,0.000000E+00
2.607279E-05,-1.457143E-09,-6.244049E-11,0.000000E+00
2.613199E-05,-1.428742E-09,-5.405701E-11,0.000000E+00
2.619123E-05,-1.400393E-09,-4.645044E-11,0.000000E+00
2.625051E-05,-1.372096E-09,-3.958422E-11,0.000000E+00
2.630983E-05,-1.343849E-09,-3.342054E-11,0.000000E+00
2.636919E-05,-1.315654E-09,-2.792057E-11,0.000000E+00
2.642860E-05,-1.287509E-09,-2.304481E-11,0.000000E+00
2.648804E-05,-1.259415E-09,-1.875334E-11,0.000000E+00
2.654753E-05,-1.231370E-09,-1.500607E-11,0.000000E+00
2.660706E-05,-1.203375E-09,-1.176298E-11,0.000000E+00
2.666663E-05,-1.175431E-09,-8.984366E-12,0.000000E+00
2.672625E-05,-1.147536E-09,-6.631010E-12,0.000000E+00
2.678592E-05,-1.119692E-09,-4.664436E-12,0.000000E+00
2.684563E-05,-1.091901E-09,-3.047034E-12,0.000000E+00
2.690538E-05,-1.064164E-09,-1.742145E-12,0.000000E+00
2.696517E-05,-1.036484E-09,-7.142960E-13,0.000000E+00
2.702500E-05,-1.008861E-09,7.065446E-14,0.000000E+00
2.708487E-05,-9.812987E-10,6.453166E-13,0.000000E+00
2.714478E-05,-9.537992E-10,1.040624E-12,0.000000E+00
2.720474E-05,-9.263658E-10,1.285661E-12,0.000000E+00
2.726473E-05,-8.990019E-10,1.407516E-12,0.000000E+00
2.732477E-05,-8.717121E-10,1.431143E-12,0.000000E+00
2.738484E-05,-8.445015E-10,1.379238E-12,0.000000E+00
2.744497E-05,-8.173764E-10,1.272140E-12,0.000000E+00
2.750513E-05,-7.903439E-10,1.127755E-12,0.000000E+00
2.756534E-05,-7.634127E-10,9.615271E-13,0.000000E+00
2.762559E-05,-7.365925E-10,7.864336E-13,0.000000E+00
2.768589E-05,-7.098946E-10,6.130344E-13,0.000000E+00
2.774623E-05,-6.833319E-10,4.495583E-13,0.000000E+00
2.780663E-05,-6.569192E-10,3.020396E-13,0.000000E+00
2.786707E-05,-6.306729E-10,1.744912E-13,0.000000E+00
2.792756E-05,-6.046117E-10,6.911889E-14,0.000000E+00
2.798809E-05,-5.787574E-10,-1.343649E-14,0.000000E+00
2.804867E-05,-5.531330E-10,-7.384331E-14,0.000000E+00
2.810929E-05,-5.277638E-10,-1.138002E-13,0.000000E+00
2.816996E-05,-5.026765E-10,-1.357608E-13,0.000000E+00
2.823067E-05,-4.779001E-10,-1.426648E-13,0.000000E+00
2.829142E-05,-4.534647E-10,-1.376911E-13,0.000000E+00
2.835221E-05,-4.294025E-10,-1.240380E-13,0.000000E+00
2.841305E-05,-4.057463E-10,-1.047383E-13,0.000000E+00
2.847394E-05,-3.825308E-10,-8.251472E-14,0.000000E+00
2.853486E-05,-3.597908E-10,-5.967596E-14,0.000000E+00
2.859583E-05,-3.375619E-10,-3.805569E-14,0.000000E+00
2.865685E-05,-3.158794E-10,-1.898891E-14,0.000000E+00
2.871791E-05,-2.947787E-10,-3.325438E-15,0.000000E+00
2.877902E-05,-2.742934E-10,8.530248E-15,0.000000E+00
2.884018E-05,-2.544572E-10,1.655436E-14,0.000000E+00
2.890138E-05,-2.353004E-10,2.102754E-14,0.000000E+00
2.896263E-05,-2.168531E-10,2.244887E-14,0.000000E+00
2.902393E-05,-1.991400E-10,2.145204E-14,0.000000E+00
2.908528E-05,-1.821866E-10,1.872637E-14,0.000000E+00
2.914667E-05,-1.660122E-10,1.494886E-14,0.000000E+00
2.920811E-05,-1.506336E-10,1.073042E-14,0.000000E+00
2.926959E-05,-1.360639E-10,6.578088E-15,0.000000E+00
2.933113E-05,-1.223098E-10,2.872502E-15,0.000000E+00
2.939271E-05,-1.093765E-10,-1.371594E-16,0.000000E+00
2.945435E-05,-9.726116E-11,-2.328191E-15,0.000000E+00
2.951613E-05,-8.594720E-11,-3.687372E-15,0.000000E+00
2.957818E-05,-7.541023E-11,-4.284726E-15,0.000000E+00
2.964066E-05,-6.562240E-11,-4.246908E-15,0.000000E+00
2.970377E-05,-5.655542E-11,-3.732927E-15,0.000000E+00
2.976774E-05,-4.818255E-11,-2.913363E-15,0.000000E+00
2.983284E-05,-4.047988E-11,-1.953379E-15,0.000000E+00
2.989939E-05,-3.342725E-11,-9.993822E-16,0.000000E+00
2.996776E-05,-2.700862E-11,-1.690836E-16,0.000000E+00
3.003838E-05,-2.121249E-11,4.552670E-16,0.000000E+00
3.011180E-05,-1.603204E-11,8.305599E-16,0.000000E+00
3.018870E-05,-1.146538E-11,9.533899E-16,0.000000E+00
3.026994E-05,-7.515742E-12,8.573616E-16,0.000000E+00
3.035673E-05,-4.191957E-12,6.069191E-16,0.000000E+00
3.045077E-05,-1.509002E-12,2.874556E-16,0.000000E+00
