t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.172338E-05,-9.241610E-10,-7.184085E-10,0.000000E+00
2.177841E-05,-9.162841E-10,-7.055625E-10,0.000000E+00
2.183346E-05,-9.084230E-10,-6.927589E-10,0.000000E+00
2.188855E-05,-9.005779E-10,-6.799997E-10,0.000000E+00
2.194366E-05,-8.927488E-10,-6.672865E-10,0.000000E+00
2.199879E-05,-8.849359E-10,-6.546210E-10,0.000000E+00
2.205395E-05,-8.771391E-10,-6.420047E-10,0.000000E+00
2.210914E-05,-8.693583E-10,-6.294391E-10,0.000000E+00
2.216435E-05,-8.615934E-10,-6.169256E-10,0.000000E+00
2.221958E-05,-8.538444E-10,-6.044659E-10,0.000000E+00
2.227484E-05,-8.461110E-10,-5.920612E-10,0.000000E+00
2.233013E-05,-8.383932E-10,-5.797130E-10,0.000000E+00
2.238545E-05,-8.306908E-10,-5.674230E-10,0.000000E+00
2.244079E-05,-8.230035E-10,-5.551925E-10,0.000000E+00
2.249616E-05,-8.153313E-10,-5.430232E-10,0.000000E+00
2.255156E-05,-8.076739E-10,-5.309166E-10,0.000000E+00
2.260699E-05,-8.000312E-10,-5.188744E-10,0.000000E+00
2.266245E-05,-7.924030E-10,-5.068982E-10,0.000000E+00
2.271794E-05,-7.847894E-10,-4.949903E-10,0.000000E+00
2.277346E-05,-7.771905E-10,-4.831529E-10,0.000000E+00
2.282901E-05,-7.696064E-10,-4.713883E-10,0.000000E+00
2.288459E-05,-7.620372E-10,-4.596986E-10,0.000000E+00
2.294019E-05,-7.544829E-10,-4.480862E-10,0.000000E+00
2.299582E-05,-7.469433E-10,-4.365532E-10,0.000000E+00
2.305147E-05,-7.394185E-10,-4.251019E-10,0.000000E+00
2.310715E-05,-7.319084E-10,-4.137346E-10,0.000000E+00
2.316286E-05,-7.244128E-10,-4.024534E-10,0.000000E+00
2.321859E-05,-7.169316E-10,-3.912609E-10,0.000000E+00
2.327436E-05,-7.094648E-10,-3.801593E-10,0.000000E+00
2.333015E-05,-7.020122E-10,-3.691513E-10,0.000000E+00
2.338597E-05,-6.945736E-10,-3.582393E-10,0.000000E+00
2.344182E-05,-6.871489E-10,-3.474261E-10,0.000000E+00
2.349770E-05,-6.797380E-10,-3.367143E-10,0.000000E+00
2.355361E-05,-6.723408E-10,-3.261067E-10,0.000000E+00
2.360955E-05,-6.649571E-10,-3.156064E-10,0.000000E+00
2.366552E-05,-6.575868E-10,-3.052163E-10,0.000000E+00
2.372153E-05,-6.502297E-10,-2.949396E-10,0.000000E+00
2.377757E-05,-6.428858E-10,-2.847795E-10,0.000000E+00
2.383364E-05,-6.355552E-10,-2.747399E-10,0.000000E+00
2.388974E-05,-6.282380E-10,-2.648244E-10,0.000000E+00
2.394587E-05,-6.209343E-10,-2.550369E-10,0.000000E+00
2.400203E-05,-6.136442E-10,-2.453813E-10,0.000000E+00
2.405822E-05,-6.063675E-10,-2.358615E-10,0.000000E+00
2.411443E-05,-5.991042E-10,-2.264814E-10,0.000000E+00
2.417068E-05,-5.918544E-10,-2.172453E-10,0.000000E+00
2.422695E-05,-5.846179E-10,-2.081573E-10,0.000000E+00
2.428325E-05,-5.773946E-10,-1.992216E-10,0.000000E+00
2.433958E-05,-5.701845E-10,-1.904426E-10,0.000000E+00
2.439594E-05,-5.629875E-10,-1.818249E-10,0.000000E+00
2.445233E-05,-5.558035E-10,-1.733728E-10,0.000000E+00
2.450875E-05,-5.486323E-10,-1.650911E-10,0.000000E+00
2.456520E-05,-5.414740E-10,-1.569844E-10,0.000000E+00
2.462168E-05,-5.343283E-10,-1.490574E-10,0.000000E+00
2.467820E-05,-5.271952E-10,-1.413147E-10,0.000000E+00
2.473474E-05,-5.200745E-10,-1.337611E-10,0.000000E+00
2.479132E-05,-5.129663E-10,-1.264012E-10,0.000000E+00
2.484793E-05,-5.058703E-10,-1.192396E-10,0.000000E+00
2.490457E-05,-4.987866E-10,-1.122807E-10,0.000000E+00
2.496124E-05,-4.917149E-10,-1.055289E-10,0.000000E+00
2.501795E-05,-4.846552E-10,-9.898828E-11,0.000000E+00
2.507470E-05,-4.776075E-10,-9.266265E-11,0.000000E+00
2.513147E-05,-4.705715E-10,-8.655563E-11,0.000000E+00
2.518829E-05,-4.635473E-10,-8.067044E-11,0.000000E+00
2.524514E-05,-4.565348E-10,-7.500992E-11,0.000000E+00
2.530202E-05,-4.495341E-10,-6.957667E-11,0.000000E+00
2.535893E-05,-4.425452E-10,-6.437264E-11,0.000000E+00
2.541588E-05,-4.355683E-10,-5.939930E-11,0.000000E+00
2.547286E-05,-4.286032E-10,-5.465741E-11,0.000000E+00
2.552987E-05,-4.216501E-10,-5.014717E-11,0.000000E+00
2.558691E-05,-4.147089E-10,-4.586807E-11,0.000000E+00
2.564399E-05,-4.077796E-10,-4.181894E-11,0.000000E+00
2.570109E-05,-4.008620E-10,-3.799790E-11,0.000000E+00
2.575823E-05,-3.939563E-10,-3.440242E-11,0.000000E+00
2.581540E-05,-3.870622E-10,-3.102922E-11,0.000000E+00
2.587260E-05,-3.801798E-10,-2.787440E-11,0.000000E+00
2.592983E-05,-3.733089E-10,-2.493338E-11,0.000000E+00
2.598709E-05,-3.664496E-10,-2.220098E-11,0.000000E+00
2.604439E-05,-3.596018E-10,-1.967141E-11,0.000000E+00
2.610172E-05,-3.527654E-10,-1.733838E-11,0.000000E+00
2.615908E-05,-3.459403E-10,-1.519509E-11,0.000000E+00
2.621648E-05,-3.391265E-10,-1.323431E-11,0.000000E+00
2.627391E-05,-3.323240E-10,-1.144843E-11,0.000000E+00
2.633137E-05,-3.255327E-10,-9.829545E-12,0.000000E+00
2.638886E-05,-3.187526E-10,-8.369465E-12,0.000000E+00
2.644640E-05,-3.119836E-10,-7.059815E-12,0.000000E+00
2.650396E-05,-3.052259E-10,-5.892063E-12,0.000000E+00
2.656156E-05,-2.984794E-10,-4.857592E-12,0.000000E+00
2.661920E-05,-2.917441E-10,-3.947732E-12,0.000000E+00
2.667687E-05,-2.850202E-10,-3.153822E-12,0.000000E+00
2.673457E-05,-2.783076E-10,-2.467239E-12,0.000000E+00
2.679231E-05,-2.716068E-10,-1.879452E-12,0.000000E+00
2.685009E-05,-2.649176E-10,-1.382046E-12,0.000000E+00
2.690790E-05,-2.582406E-10,-9.667695E-13,0.000000E+00
2.696575E-05,-2.515760E-10,-6.255625E-13,0.000000E+00
2.702364E-05,-2.449243E-10,-3.505949E-13,0.000000E+00
2.708156E-05,-2.382860E-10,-1.342974E-13,0.000000E+00
2.713952E-05,-2.316617E-10,3.060015E-14,0.000000E+00
2.719752E-05,-2.250524E-10,1.510373E-13,0.000000E+00
2.725555E-05,-2.184588E-10,2.335861E-13,0.000000E+00
2.731363E-05,-2.118823E-10,2.844198E-13,0.000000E+00
2.737173E-05,-2.053242E-10,3.092789E-13,0.000000E+00
2.742988E-05,-1.987860E-10,3.134435E-13,0.000000E+00
2.748807E-05,-1.922698E-10,3.017078E-13,0.000000E+00
2.754629E-05,-1.857777E-10,2.783601E-13,0.000000E+00
2.760455E-05,-1.793121E-10,2.471700E-13,0.000000E+00
2.766285E-05,-1.728760E-10,2.113827E-13,0.000000E+00
2.772119E-05,-1.664727E-10,1.737220E-13,0.000000E+00
2.777957E-05,-1.601057E-10,1.364021E-13,0.000000E+00
2.783798E-05,-1.537793E-10,1.011491E-13,0.000000E+00
2.789644E-05,-1.474980E-10,6.923098E-14,0.000000E+00
2.795493E-05,-1.412669E-10,4.149523E-14,0.000000E+00
2.801346E-05,-1.350916E-10,1.841461E-14,0.000000E+00
2.807203E-05,-1.289780E-10,1.370306E-16,0.000000E+00
2.813063E-05,-1.229326E-10,-1.345904E-14,0.000000E+00
2.818927E-05,-1.169622E-10,-2.270882E-14,0.000000E+00
2.824795E-05,-1.110741E-10,-2.810451E-14,0.000000E+00
2.830667E-05,-1.052759E-10,-3.024171E-14,0.000000E+00
2.836542E-05,-9.957540E-11,-2.976932E-14,0.000000E+00
2.842421E-05,-9.398075E-11,-2.734528E-14,0.000000E+00
2.848304E-05,-8.850028E-11,-2.359928E-14,0.000000E+00
2.854190E-05,-8.314223E-11,-1.910286E-14,0.000000E+00
2.860080E-05,-7.791503E-11,-1.434807E-14,0.000000E+00
2.865974E-05,-7.282673E-11,-9.733641E-15,0.000000E+00
2.871872E-05,-6.788547E-11,-5.559585E-15,0.000000E+00
2.877774E-05,-6.309864E-11,-2.027627E-15,0.000000E+00
2.883679E-05,-5.847375E-11,7.512302E-16,0.000000E+00
2.889588E-05,-5.401704E-11,2.746255E-15,0.000000E+00
2.895500E-05,-4.973505E-11,3.991638E-15,0.000000E+00
2.901417E-05,-4.563245E-11,4.571209E-15,0.000000E+00
2.907337E-05,-4.171452E-11,4.601234E-15,0.000000E+00
2.913261E-05,-3.798402E-11,4.215102E-15,0.000000E+00
2.919189E-05,-3.444464E-11,3.549341E-15,0.000000E+00
2.925120E-05,-3.109731E-11,2.731829E-15,0.000000E+00
2.931056E-05,-2.794342E-11,1.873704E-15,0.000000E+00
2.936998E-05,-2.498186E-11,1.063213E-15,0.000000E+00
2.942953E-05,-2.220847E-11,3.630907E-16,0.000000E+00
2.948933E-05,-1.961737E-11,-1.885458E-16,0.000000E+00
2.954954E-05,-1.720193E-11,-5.754332E-16,0.000000E+00
2.961035E-05,-1.495548E-11,-7.994660E-16,0.000000E+00
2.967197E-05,-1.287172E-11,-8.766579E-16,0.000000E+00
2.973465E-05,-1.094503E-11,-8.331081E-16,0.000000E+00
2.979866E-05,-9.170665E-12,-7.011452E-16,0.000000E+00
2.986435E-05,-7.544848E-12,-5.157327E-16,0.000000E+00
2.993210E-05,-6.064847E-12,-3.111753E-16,0.000000E+00
3.000237E-05,-4.729011E-12,-1.181657E-16,0.000000E+00
3.007573E-05,-3.536808E-12,3.877046E-17,0.000000E+00
3.015294E-05,-2.488862E-12,1.433360E-16,0.000000E+00
3.023495E-05,-1.587022E-12,1.888940E-16,0.000000E+00
3.032309E-05,-8.344634E-13,1.790850E-16,0.000000E+00
3.041932E-05,-2.358490E-13,1.273927E-16,0.000000E+00
