t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.163761E-05,-2.290877E-10,-1.811214E-10,0.000000E+00
2.169222E-05,-2.271684E-10,-1.779899E-10,0.000000E+00
2.174686E-05,-2.252528E-10,-1.748683E-10,0.000000E+00
2.180153E-05,-2.233412E-10,-1.717568E-10,0.000000E+00
2.185622E-05,-2.214333E-10,-1.686558E-10,0.000000E+00
2.191094E-05,-2.195291E-10,-1.655654E-10,0.000000E+00
2.196569E-05,-2.176287E-10,-1.624860E-10,0.000000E+00
2.202047E-05,-2.157320E-10,-1.594181E-10,0.000000E+00
2.207528E-05,-2.138391E-10,-1.563621E-10,0.000000E+00
2.213011E-05,-2.119499E-10,-1.533183E-10,0.000000E+00
2.218496E-05,-2.100646E-10,-1.502873E-10,0.000000E+00
2.223984E-05,-2.081831E-10,-1.472692E-10,0.000000E+00
2.229474E-05,-2.063053E-10,-1.442647E-10,0.000000E+00
2.234966E-05,-2.044313E-10,-1.412739E-10,0.000000E+00
2.240461E-05,-2.025611E-10,-1.382973E-10,0.000000E+00
2.245958E-05,-2.006945E-10,-1.353353E-10,0.000000E+00
2.251458E-05,-1.988317E-10,-1.323882E-10,0.000000E+00
2.256961E-05,-1.969724E-10,-1.294564E-10,0.000000E+00
2.262466E-05,-1.951168E-10,-1.265405E-10,0.000000E+00
2.267973E-05,-1.932648E-10,-1.236406E-10,0.000000E+00
2.273484E-05,-1.914162E-10,-1.207574E-10,0.000000E+00
2.278997E-05,-1.895712E-10,-1.178912E-10,0.000000E+00
2.284513E-05,-1.877297E-10,-1.150424E-10,0.000000E+00
2.290032E-05,-1.858916E-10,-1.122116E-10,0.000000E+00
2.295554E-05,-1.840568E-10,-1.093992E-10,0.000000E+00
2.301079E-05,-1.822255E-10,-1.066057E-10,0.000000E+00
2.306607E-05,-1.803975E-10,-1.038316E-10,0.000000E+00
2.312138E-05,-1.785730E-10,-1.010778E-10,0.000000E+00
2.317672E-05,-1.767519E-10,-9.834461E-11,0.000000E+00
2.323208E-05,-1.749342E-10,-9.563281E-11,0.000000E+00
2.328746E-05,-1.731200E-10,-9.294297E-11,0.000000E+00
2.334288E-05,-1.713092E-10,-9.027573E-11,0.000000E+00
2.339831E-05,-1.695019E-10,-8.763170E-11,0.000000E+00
2.345378E-05,-1.676979E-10,-8.501155E-11,0.000000E+00
2.350927E-05,-1.658973E-10,-8.241592E-11,0.000000E+00
2.356479E-05,-1.641001E-10,-7.984552E-11,0.000000E+00
2.362033E-05,-1.623063E-10,-7.730104E-11,0.000000E+00
2.367590E-05,-1.605157E-10,-7.478320E-11,0.000000E+00
2.373150E-05,-1.587284E-10,-7.229274E-11,0.000000E+00
2.378712E-05,-1.569444E-10,-6.983045E-11,0.000000E+00
2.384278E-05,-1.551637E-10,-6.739711E-11,0.000000E+00
2.389846E-05,-1.533861E-10,-6.499355E-11,0.000000E+00
2.395417E-05,-1.516118E-10,-6.262061E-11,0.000000E+00
2.400991E-05,-1.498406E-10,-6.027917E-11,0.000000E+00
2.406568E-05,-1.480725E-10,-5.797013E-11,0.000000E+00
2.412148E-05,-1.463076E-10,-5.569443E-11,0.000000E+00
2.417731E-05,-1.445457E-10,-5.345301E-11,0.000000E+00
2.423317E-05,-1.427869E-10,-5.124686E-11,0.000000E+00
2.428906E-05,-1.410311E-10,-4.907700E-11,0.000000E+00
2.434499E-05,-1.392784E-10,-4.694446E-11,0.000000E+00
2.440094E-05,-1.375287E-10,-4.485030E-11,0.000000E+00
2.445693E-05,-1.357819E-10,-4.279559E-11,0.000000E+00
2.451295E-05,-1.340381E-10,-4.078147E-11,0.000000E+00
2.456900E-05,-1.322973E-10,-3.880909E-11,0.000000E+00
2.462508E-05,-1.305596E-10,-3.687961E-11,0.000000E+00
2.468119E-05,-1.288248E-10,-3.499417E-11,0.000000E+00
2.473733E-05,-1.270931E-10,-3.315391E-11,0.000000E+00
2.479350E-05,-1.253644E-10,-3.135995E-11,0.000000E+00
2.484970E-05,-1.236387E-10,-2.961339E-11,0.000000E+00
2.490592E-05,-1.219160E-10,-2.791529E-11,0.000000E+00
2.496218E-05,-1.201963E-10,-2.626669E-11,0.000000E+00
2.501846E-05,-1.184796E-10,-2.466857E-11,0.000000E+00
2.507477E-05,-1.167658E-10,-2.312187E-11,0.000000E+00
2.513111E-05,-1.150549E-10,-2.162744E-11,0.000000E+00
2.518748E-05,-1.133470E-10,-2.018607E-11,0.000000E+00
2.524388E-05,-1.116420E-10,-1.879844E-11,0.000000E+00
2.530031E-05,-1.099399E-10,-1.746516E-11,0.000000E+00
2.535677E-05,-1.082406E-10,-1.618668E-11,0.000000E+00
2.541325E-05,-1.065443E-10,-1.496338E-11,0.000000E+00
2.546977E-05,-1.048507E-10,-1.379547E-11,0.000000E+00
2.552632E-05,-1.031600E-10,-1.268303E-11,0.000000E+00
2.558290E-05,-1.014720E-10,-1.162600E-11,0.000000E+00
2.563952E-05,-9.978687E-11,-1.062414E-11,0.000000E+00
2.569616E-05,-9.810450E-11,-9.677089E-12,0.000000E+00
2.575283E-05,-9.642488E-11,-8.784293E-12,0.000000E+00
2.580954E-05,-9.474799E-11,-7.945049E-12,0.000000E+00
2.586628E-05,-9.307383E-11,-7.158501E-12,0.000000E+00
2.592305E-05,-9.140238E-11,-6.423629E-12,0.000000E+00
2.597985E-05,-8.973363E-11,-5.739273E-12,0.000000E+00
2.603669E-05,-8.806756E-11,-5.104127E-12,0.000000E+00
2.609355E-05,-8.640417E-11,-4.516760E-12,0.000000E+00
2.615045E-05,-8.474343E-11,-3.975616E-12,0.000000E+00
2.620739E-05,-8.308534E-11,-3.479036E-12,0.000000E+00
2.626435E-05,-8.142989E-11,-3.025263E-12,0.000000E+00
2.632135E-05,-7.977709E-11,-2.612461E-12,0.000000E+00
2.637839E-05,-7.812691E-11,-2.238726E-12,0.000000E+00
2.643545E-05,-7.647937E-11,-1.902100E-12,0.000000E+00
2.649255E-05,-7.483446E-11,-1.600580E-12,0.000000E+00
2.654969E-05,-7.319219E-11,-1.332138E-12,0.000000E+00
2.660686E-05,-7.155258E-11,-1.094727E-12,0.000000E+00
2.666406E-05,-6.991565E-11,-8.862942E-13,0.000000E+00
2.672130E-05,-6.828142E-11,-7.047903E-13,0.000000E+00
2.677857E-05,-6.664994E-11,-5.481803E-13,0.000000E+00
2.683588E-05,-6.502126E-11,-4.144513E-13,0.000000E+00
2.689322E-05,-6.339544E-11,-3.016223E-13,0.000000E+00
2.695059E-05,-6.177256E-11,-2.077516E-13,0.000000E+00
2.700800E-05,-6.015274E-11,-1.309459E-13,0.000000E+00
2.706545E-05,-5.853610E-11,-6.936706E-14,0.000000E+00
2.712293E-05,-5.692280E-11,-2.124202E-14,0.000000E+00
2.718045E-05,-5.531303E-11,1.513053E-14,0.000000E+00
2.723800E-05,-5.370704E-11,4.137085E-14,0.000000E+00
2.729559E-05,-5.210508E-11,5.901065E-14,0.000000E+00
2.735321E-05,-5.050749E-11,6.948476E-14,0.000000E+00
2.741087E-05,-4.891466E-11,7.412401E-14,0.000000E+00
2.746856E-05,-4.732702E-11,7.414845E-14,0.000000E+00
2.752629E-05,-4.574511E-11,7.066183E-14,0.000000E+00
2.758405E-05,-4.416952E-11,6.464740E-14,0.000000E+00
2.764186E-05,-4.260093E-11,5.696529E-14,0.000000E+00
2.769969E-05,-4.104011E-11,4.835185E-14,0.000000E+00
2.775757E-05,-3.948795E-11,3.942093E-14,0.000000E+00
2.781548E-05,-3.794541E-11,3.066745E-14,0.000000E+00
2.787342E-05,-3.641358E-11,2.247285E-14,0.000000E+00
2.793140E-05,-3.489366E-11,1.511285E-14,0.000000E+00
2.798942E-05,-3.338695E-11,8.766781E-15,0.000000E+00
2.804748E-05,-3.189488E-11,3.528682E-15,0.000000E+00
2.810557E-05,-3.041897E-11,-5.806561E-16,0.000000E+00
2.816369E-05,-2.896087E-11,-3.600752E-15,0.000000E+00
2.822186E-05,-2.752231E-11,-5.618222E-15,0.000000E+00
2.828006E-05,-2.610511E-11,-6.753821E-15,0.000000E+00
2.833829E-05,-2.471116E-11,-7.149993E-15,0.000000E+00
2.839657E-05,-2.334241E-11,-6.959559E-15,0.000000E+00
2.845487E-05,-2.200088E-11,-6.335716E-15,0.000000E+00
2.851322E-05,-2.068855E-11,-5.423677E-15,0.000000E+00
2.857160E-05,-1.940746E-11,-4.354180E-15,0.000000E+00
2.863002E-05,-1.815959E-11,-3.238761E-15,0.000000E+00
2.868848E-05,-1.694690E-11,-2.167031E-15,0.000000E+00
2.874697E-05,-1.577123E-11,-1.205515E-15,0.000000E+00
2.880549E-05,-1.463437E-11,-3.982210E-16,0.000000E+00
2.886405E-05,-1.353795E-11,2.317039E-16,0.000000E+00
2.892265E-05,-1.248349E-11,6.791325E-16,0.000000E+00
2.898128E-05,-1.147227E-11,9.536430E-16,0.000000E+00
2.903994E-05,-1.050550E-11,1.075690E-15,0.000000E+00
2.909864E-05,-9.584026E-12,1.072862E-15,0.000000E+00
2.915737E-05,-8.708626E-12,9.762728E-16,0.000000E+00
2.921614E-05,-7.879714E-12,8.174126E-16,0.000000E+00
2.927494E-05,-7.097531E-12,6.255942E-16,0.000000E+00
2.933379E-05,-6.362042E-12,4.260540E-16,0.000000E+00
2.939275E-05,-5.672379E-12,2.386154E-16,0.000000E+00
2.945193E-05,-5.027191E-12,7.733626E-17,0.000000E+00
2.951147E-05,-4.424899E-12,-4.924138E-17,0.000000E+00
2.957154E-05,-3.863876E-12,-1.374837E-16,0.000000E+00
2.963236E-05,-3.342562E-12,-1.878734E-16,0.000000E+00
2.969414E-05,-2.859550E-12,-2.041427E-16,0.000000E+00
2.975717E-05,-2.413633E-12,-1.923911E-16,0.000000E+00
2.982174E-05,-2.003832E-12,-1.602212E-16,0.000000E+00
2.988822E-05,-1.629417E-12,-1.159086E-16,0.000000E+00
2.995704E-05,-1.289915E-12,-6.761576E-17,0.000000E+00
3.002871E-05,-9.851227E-13,-2.266452E-17,0.000000E+00
3.010390E-05,-7.151077E-13,1.311456E-17,0.000000E+00
3.018346E-05,-4.802273E-13,3.592430E-17,0.000000E+00
3.026856E-05,-2.811456E-13,4.439248E-17,0.000000E+00
3.036082E-05,-1.188667E-13,3.975528E-17,0.000000E+00
