t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.748054E-05,6.429000E-10,-4.054343E-15,0.000000E+00
2.753937E-05,6.270355E-10,-3.709502E-15,0.000000E+00
2.759821E-05,6.109093E-10,-3.283036E-15,0.000000E+00
2.765705E-05,5.945253E-10,-2.810494E-15,0.000000E+00
2.771589E-05,5.778896E-10,-2.321643E-15,0.000000E+00
2.777474E-05,5.610103E-10,-1.840698E-15,0.000000E+00
2.783359E-05,5.438978E-10,-1.386618E-15,0.000000E+00
2.789244E-05,5.265654E-10,-9.734778E-16,0.000000E+00
2.795130E-05,5.090290E-10,-6.108689E-16,0.000000E+00
2.801016E-05,4.913073E-10,-3.043729E-16,0.000000E+00
2.806903E-05,4.734222E-10,-5.608249E-17,0.000000E+00
2.812789E-05,4.553984E-10,1.348682E-16,0.000000E+00
2.818677E-05,4.372638E-10,2.717376E-16,0.000000E+00
2.824564E-05,4.190491E-10,3.596236E-16,0.000000E+00
2.830452E-05,4.007881E-10,4.049166E-16,0.000000E+00
2.836340E-05,3.825173E-10,4.147905E-16,0.000000E+00
2.842228E-05,3.642754E-10,3.967351E-16,0.000000E+00
2.848117E-05,3.461038E-10,3.581474E-16,0.000000E+00
2.854005E-05,3.280454E-10,3.059893E-16,0.000000E+00
2.859895E-05,3.101444E-10,2.465181E-16,0.000000E+00
2.865784E-05,2.924463E-10,1.850935E-16,0.000000E+00
2.871674E-05,2.749968E-10,1.260595E-16,0.000000E+00
2.877564E-05,2.578418E-10,7.269705E-17,0.000000E+00
2.883454E-05,2.410264E-10,2.724057E-17,0.000000E+00
2.889344E-05,2.245949E-10,-9.051912E-18,0.000000E+00
2.895235E-05,2.085895E-10,-3.578509E-17,0.000000E+00
2.901126E-05,1.930502E-10,-5.328236E-17,0.000000E+00
2.907017E-05,1.780144E-10,-6.242381E-17,0.000000E+00
2.912908E-05,1.635164E-10,-6.447849E-17,0.000000E+00
2.918800E-05,1.495870E-10,-6.094236E-17,0.000000E+00
2.924692E-05,1.362533E-10,-5.339020E-17,0.000000E+00
2.930584E-05,1.235380E-10,-4.334915E-17,0.000000E+00
2.936478E-05,1.114558E-10,-3.219497E-17,0.000000E+00
2.942382E-05,1.000076E-10,-2.107577E-17,0.000000E+00
2.948308E-05,8.918601E-11,-1.087974E-17,0.000000E+00
2.954270E-05,7.897856E-11,-2.232408E-18,0.000000E+00
2.960289E-05,6.937103E-11,4.487727E-18,0.000000E+00
2.966384E-05,6.034938E-11,9.123265E-18,0.000000E+00
2.972582E-05,5.190122E-11,1.170678E-17,0.000000E+00
2.978911E-05,4.401696E-11,1.242731E-17,0.000000E+00
2.985403E-05,3.669057E-11,1.159582E-17,0.000000E+00
2.992098E-05,2.992031E-11,9.609757E-18,0.000000E+00
2.999041E-05,2.370924E-11,6.916826E-18,0.000000E+00
3.006289E-05,1.806590E-11,3.977333E-18,0.000000E+00
3.013913E-05,1.300496E-11,1.225204E-18,0.000000E+00
3.022007E-05,8.548153E-12,-9.721179E-19,0.000000E+00
3.030698E-05,4.725479E-12,-2.353814E-18,0.000000E+00
3.040167E-05,1.576953E-12,-2.803641E-18,0.000000E+00
