t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.175355E-05,-1.162762E-09,-8.983734E-10,0.000000E+00
2.180872E-05,-1.152793E-09,-8.821183E-10,0.000000E+00
2.186391E-05,-1.142844E-09,-8.659195E-10,0.000000E+00
2.191913E-05,-1.132917E-09,-8.497786E-10,0.000000E+00
2.197437E-05,-1.123009E-09,-8.336971E-10,0.000000E+00
2.202964E-05,-1.113122E-09,-8.176768E-10,0.000000E+00
2.208494E-05,-1.103255E-09,-8.017193E-10,0.000000E+00
2.214027E-05,-1.093408E-09,-7.858263E-10,0.000000E+00
2.219562E-05,-1.083580E-09,-7.699994E-10,0.000000E+00
2.225101E-05,-1.073771E-09,-7.542404E-10,0.000000E+00
2.230643E-05,-1.063981E-09,-7.385515E-10,0.000000E+00
2.236188E-05,-1.054211E-09,-7.229352E-10,0.000000E+00
2.241735E-05,-1.044460E-09,-7.073941E-10,0.000000E+00
2.247285E-05,-1.034729E-09,-6.919306E-10,0.000000E+00
2.252838E-05,-1.025018E-09,-6.765471E-10,0.000000E+00
2.258393E-05,-1.015326E-09,-6.612458E-10,0.000000E+00
2.263951E-05,-1.005654E-09,-6.460292E-10,0.000000E+00
2.269511E-05,-9.960009E-10,-6.308995E-10,0.000000E+00
2.275075E-05,-9.863671E-10,-6.158591E-10,0.000000E+00
2.280640E-05,-9.767522E-10,-6.009104E-10,0.000000E+00
2.286209E-05,-9.671562E-10,-5.860559E-10,0.000000E+00
2.291781E-05,-9.575788E-10,-5.712981E-10,0.000000E+00
2.297355E-05,-9.480199E-10,-5.566396E-10,0.000000E+00
2.302933E-05,-9.384792E-10,-5.420830E-10,0.000000E+00
2.308514E-05,-9.289565E-10,-5.276311E-10,0.000000E+00
2.314097E-05,-9.194517E-10,-5.132867E-10,0.000000E+00
2.319684E-05,-9.099645E-10,-4.990527E-10,0.000000E+00
2.325275E-05,-9.004949E-10,-4.849326E-10,0.000000E+00
2.330868E-05,-8.910432E-10,-4.709299E-10,0.000000E+00
2.336464E-05,-8.816096E-10,-4.570485E-10,0.000000E+00
2.342063E-05,-8.721939E-10,-4.432920E-10,0.000000E+00
2.347665E-05,-8.627963E-10,-4.296641E-10,0.000000E+00
2.353269E-05,-8.534167E-10,-4.161685E-10,0.000000E+00
2.358877E-05,-8.440551E-10,-4.028092E-10,0.000000E+00
2.364487E-05,-8.347113E-10,-3.895898E-10,0.000000E+00
2.370100E-05,-8.253852E-10,-3.765146E-10,0.000000E+00
2.375716E-05,-8.160767E-10,-3.635876E-10,0.000000E+00
2.381334E-05,-8.067857E-10,-3.508131E-10,0.000000E+00
2.386956E-05,-7.975120E-10,-3.381954E-10,0.000000E+00
2.392581E-05,-7.882555E-10,-3.257391E-10,0.000000E+00
2.398208E-05,-7.790159E-10,-3.134488E-10,0.000000E+00
2.403839E-05,-7.697933E-10,-3.013293E-10,0.000000E+00
2.409473E-05,-7.605873E-10,-2.893856E-10,0.000000E+00
2.415110E-05,-7.513978E-10,-2.776229E-10,0.000000E+00
2.420751E-05,-7.422248E-10,-2.660463E-10,0.000000E+00
2.426395E-05,-7.330679E-10,-2.546613E-10,0.000000E+00
2.432042E-05,-7.239272E-10,-2.434734E-10,0.000000E+00
2.437693E-05,-7.148024E-10,-2.324884E-10,0.000000E+00
2.443347E-05,-7.056937E-10,-2.217122E-10,0.000000E+00
2.449004E-05,-6.966011E-10,-2.111511E-10,0.000000E+00
2.454664E-05,-6.875248E-10,-2.008114E-10,0.000000E+00
2.460328E-05,-6.784647E-10,-1.906991E-10,0.000000E+00
2.465994E-05,-6.694211E-10,-1.808206E-10,0.000000E+00
2.471664E-05,-6.603937E-10,-1.711817E-10,0.000000E+00
2.477336E-05,-6.513826E-10,-1.617887E-10,0.000000E+00
2.483012E-05,-6.423876E-10,-1.526472E-10,0.000000E+00
2.488691E-05,-6.334087E-10,-1.437633E-10,0.000000E+00
2.494372E-05,-6.244458E-10,-1.351422E-10,0.000000E+00
2.500057E-05,-6.154989E-10,-1.267894E-10,0.000000E+00
2.505745E-05,-6.065677E-10,-1.187098E-10,0.000000E+00
2.511436E-05,-5.976522E-10,-1.109081E-10,0.000000E+00
2.517130E-05,-5.887523E-10,-1.033883E-10,0.000000E+00
2.522827E-05,-5.798679E-10,-9.615419E-11,0.000000E+00
2.528528E-05,-5.709987E-10,-8.920886E-11,0.000000E+00
2.534231E-05,-5.621449E-10,-8.255485E-11,0.000000E+00
2.539939E-05,-5.533061E-10,-7.619394E-11,0.000000E+00
2.545649E-05,-5.444824E-10,-7.012727E-11,0.000000E+00
2.551363E-05,-5.356735E-10,-6.435513E-11,0.000000E+00
2.557080E-05,-5.268794E-10,-5.887705E-11,0.000000E+00
2.562801E-05,-5.181001E-10,-5.369167E-11,0.000000E+00
2.568526E-05,-5.093353E-10,-4.879679E-11,0.000000E+00
2.574254E-05,-5.005850E-10,-4.418933E-11,0.000000E+00
2.579985E-05,-4.918490E-10,-3.986532E-11,0.000000E+00
2.585720E-05,-4.831274E-10,-3.581994E-11,0.000000E+00
2.591459E-05,-4.744199E-10,-3.204753E-11,0.000000E+00
2.597202E-05,-4.657265E-10,-2.854163E-11,0.000000E+00
2.602948E-05,-4.570472E-10,-2.529502E-11,0.000000E+00
2.608698E-05,-4.483821E-10,-2.229988E-11,0.000000E+00
2.614451E-05,-4.397312E-10,-1.954766E-11,0.000000E+00
2.620208E-05,-4.310947E-10,-1.702928E-11,0.000000E+00
2.625968E-05,-4.224727E-10,-1.473507E-11,0.000000E+00
2.631731E-05,-4.138650E-10,-1.265498E-11,0.000000E+00
2.637498E-05,-4.052719E-10,-1.077858E-11,0.000000E+00
2.643268E-05,-3.966932E-10,-9.095170E-12,0.000000E+00
2.649042E-05,-3.881290E-10,-7.593847E-12,0.000000E+00
2.654818E-05,-3.795794E-10,-6.263588E-12,0.000000E+00
2.660599E-05,-3.710444E-10,-5.093287E-12,0.000000E+00
2.666382E-05,-3.625242E-10,-4.071853E-12,0.000000E+00
2.672169E-05,-3.540187E-10,-3.188234E-12,0.000000E+00
2.677960E-05,-3.455284E-10,-2.431497E-12,0.000000E+00
2.683754E-05,-3.370533E-10,-1.790853E-12,0.000000E+00
2.689551E-05,-3.285938E-10,-1.255725E-12,0.000000E+00
2.695352E-05,-3.201503E-10,-8.157781E-13,0.000000E+00
2.701156E-05,-3.117234E-10,-4.609740E-13,0.000000E+00
2.706964E-05,-3.033136E-10,-1.816065E-13,0.000000E+00
2.712775E-05,-2.949219E-10,3.164658E-14,0.000000E+00
2.718590E-05,-2.865490E-10,1.876860E-13,0.000000E+00
2.724409E-05,-2.781962E-10,2.949423E-13,0.000000E+00
2.730231E-05,-2.698650E-10,3.613365E-13,0.000000E+00
2.736057E-05,-2.615569E-10,3.942370E-13,0.000000E+00
2.741886E-05,-2.532739E-10,4.004242E-13,0.000000E+00
2.747720E-05,-2.450184E-10,3.860572E-13,0.000000E+00
2.753557E-05,-2.367929E-10,3.566488E-13,0.000000E+00
2.759397E-05,-2.286006E-10,3.170482E-13,0.000000E+00
2.765242E-05,-2.204450E-10,2.714334E-13,0.000000E+00
2.771090E-05,-2.123301E-10,2.233148E-13,0.000000E+00
2.776942E-05,-2.042604E-10,1.755493E-13,0.000000E+00
2.782798E-05,-1.962409E-10,1.303678E-13,0.000000E+00
2.788657E-05,-1.882773E-10,8.941216E-14,0.000000E+00
2.794521E-05,-1.803758E-10,5.378460E-14,0.000000E+00
2.800388E-05,-1.725432E-10,2.410438E-14,0.000000E+00
2.806260E-05,-1.647869E-10,5.732577E-16,0.000000E+00
2.812135E-05,-1.571148E-10,-1.695534E-14,0.000000E+00
2.818014E-05,-1.495356E-10,-2.890370E-14,0.000000E+00
2.823897E-05,-1.420582E-10,-3.589817E-14,0.000000E+00
2.829784E-05,-1.346922E-10,-3.869954E-14,0.000000E+00
2.835675E-05,-1.274475E-10,-3.813902E-14,0.000000E+00
2.841570E-05,-1.203343E-10,-3.506100E-14,0.000000E+00
2.847469E-05,-1.133631E-10,-3.027470E-14,0.000000E+00
2.853372E-05,-1.065445E-10,-2.451574E-14,0.000000E+00
2.859279E-05,-9.988903E-11,-1.841783E-14,0.000000E+00
2.865190E-05,-9.340721E-11,-1.249546E-14,0.000000E+00
2.871105E-05,-8.710912E-11,-7.135640E-15,0.000000E+00
2.877024E-05,-8.100479E-11,-2.599574E-15,0.000000E+00
2.882947E-05,-7.510325E-11,9.693665E-16,0.000000E+00
2.888874E-05,-6.941350E-11,3.530416E-15,0.000000E+00
2.894805E-05,-6.394324E-11,5.127584E-15,0.000000E+00
2.900740E-05,-5.869967E-11,5.868394E-15,0.000000E+00
2.906678E-05,-5.368880E-11,5.902778E-15,0.000000E+00
2.912621E-05,-4.891548E-11,5.402643E-15,0.000000E+00
2.918566E-05,-4.438361E-11,4.543853E-15,0.000000E+00
2.924516E-05,-4.009548E-11,3.491287E-15,0.000000E+00
2.930470E-05,-3.605236E-11,2.387839E-15,0.000000E+00
2.936429E-05,-3.225402E-11,1.347219E-15,0.000000E+00
2.942399E-05,-2.869589E-11,4.500079E-16,0.000000E+00
2.948392E-05,-2.537086E-11,-2.551951E-16,0.000000E+00
2.954422E-05,-2.227068E-11,-7.481081E-16,0.000000E+00
2.960508E-05,-1.938681E-11,-1.031855E-15,0.000000E+00
2.966670E-05,-1.671113E-11,-1.127622E-15,0.000000E+00
2.972933E-05,-1.423630E-11,-1.069360E-15,0.000000E+00
2.979325E-05,-1.195604E-11,-8.987572E-16,0.000000E+00
2.985877E-05,-9.865281E-12,-6.606162E-16,0.000000E+00
2.992627E-05,-7.960275E-12,-3.986564E-16,0.000000E+00
2.999621E-05,-6.238626E-12,-1.518024E-16,0.000000E+00
3.006914E-05,-4.699355E-12,4.898360E-17,0.000000E+00
3.014577E-05,-3.342944E-12,1.832170E-16,0.000000E+00
3.022702E-05,-2.171412E-12,2.425946E-16,0.000000E+00
3.031415E-05,-1.188441E-12,2.316721E-16,0.000000E+00
3.040900E-05,-3.995652E-13,1.672407E-16,0.000000E+00
