t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.750708E-05,1.020477E-09,-6.307649E-15,0.000000E+00
2.756601E-05,9.949712E-10,-5.692828E-15,0.000000E+00
2.762495E-05,9.690478E-10,-4.970875E-15,0.000000E+00
2.768389E-05,9.427138E-10,-4.195251E-15,0.000000E+00
2.774283E-05,9.159800E-10,-3.410244E-15,0.000000E+00
2.780178E-05,8.888606E-10,-2.651367E-15,0.000000E+00
2.786073E-05,8.613734E-10,-1.945884E-15,0.000000E+00
2.791968E-05,8.335409E-10,-1.313437E-15,0.000000E+00
2.797864E-05,8.053900E-10,-7.667452E-16,0.000000E+00
2.803760E-05,7.769520E-10,-3.123937E-16,0.000000E+00
2.809657E-05,7.482633E-10,4.831112E-17,0.000000E+00
2.815554E-05,7.193649E-10,3.184638E-16,0.000000E+00
2.821451E-05,6.903030E-10,5.046475E-16,0.000000E+00
2.827349E-05,6.611282E-10,6.160450E-16,0.000000E+00
2.833247E-05,6.318960E-10,6.635766E-16,0.000000E+00
2.839145E-05,6.026660E-10,6.591043E-16,0.000000E+00
2.845044E-05,5.735014E-10,6.147122E-16,0.000000E+00
2.850943E-05,5.444693E-10,5.420908E-16,0.000000E+00
2.856842E-05,5.156393E-10,4.520316E-16,0.000000E+00
2.862741E-05,4.870831E-10,3.540431E-16,0.000000E+00
2.868641E-05,4.588735E-10,2.560902E-16,0.000000E+00
2.874541E-05,4.310842E-10,1.644527E-16,0.000000E+00
2.880442E-05,4.037884E-10,8.369351E-17,0.000000E+00
2.886343E-05,3.770581E-10,1.672446E-17,0.000000E+00
2.892244E-05,3.509631E-10,-3.504782E-17,0.000000E+00
2.898145E-05,3.255705E-10,-7.151499E-17,0.000000E+00
2.904046E-05,3.009433E-10,-9.361896E-17,0.000000E+00
2.909948E-05,2.771403E-10,-1.030845E-16,0.000000E+00
2.915850E-05,2.542146E-10,-1.021494E-16,0.000000E+00
2.921752E-05,2.322138E-10,-9.331025E-17,0.000000E+00
2.927655E-05,2.111793E-10,-7.909731E-17,0.000000E+00
2.933558E-05,1.911458E-10,-6.188751E-17,0.000000E+00
2.939464E-05,1.721292E-10,-4.375216E-17,0.000000E+00
2.945384E-05,1.541265E-10,-2.636315E-17,0.000000E+00
2.951330E-05,1.371228E-10,-1.096356E-17,0.000000E+00
2.957319E-05,1.210969E-10,1.621380E-18,0.000000E+00
2.963369E-05,1.060260E-10,1.094936E-17,0.000000E+00
2.969505E-05,9.188810E-11,1.691339E-17,0.000000E+00
2.975751E-05,7.866475E-11,1.968822E-17,0.000000E+00
2.982138E-05,6.634222E-11,1.967440E-17,0.000000E+00
2.988701E-05,5.491293E-11,1.744131E-17,0.000000E+00
2.995480E-05,4.437641E-11,1.366936E-17,0.000000E+00
3.002525E-05,3.474025E-11,9.090860E-18,0.000000E+00
3.009898E-05,2.602113E-11,4.429283E-18,0.000000E+00
3.017674E-05,1.824599E-11,3.367933E-19,0.000000E+00
3.025959E-05,1.145368E-11,-2.668889E-18,0.000000E+00
3.034895E-05,5.697139E-12,-4.265995E-18,0.000000E+00
