t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.749226E-05,8.103602E-10,-5.068810E-15,0.000000E+00
2.755113E-05,7.902504E-10,-4.609635E-15,0.000000E+00
2.761001E-05,7.698099E-10,-4.055533E-15,0.000000E+00
2.766889E-05,7.490441E-10,-3.450273E-15,0.000000E+00
2.772778E-05,7.279607E-10,-2.830334E-15,0.000000E+00
2.778667E-05,7.065705E-10,-2.225215E-15,0.000000E+00
2.784557E-05,6.848873E-10,-1.657830E-15,0.000000E+00
2.790447E-05,6.629282E-10,-1.144964E-15,0.000000E+00
2.796337E-05,6.407136E-10,-6.978208E-16,0.000000E+00
2.802227E-05,6.182681E-10,-3.226391E-16,0.000000E+00
2.808118E-05,5.956194E-10,-2.133578E-17,0.000000E+00
2.814009E-05,5.727996E-10,2.077903E-16,0.000000E+00
2.819901E-05,5.498444E-10,3.693536E-16,0.000000E+00
2.825793E-05,5.267933E-10,4.701722E-16,0.000000E+00
2.831685E-05,5.036892E-10,5.185862E-16,0.000000E+00
2.837578E-05,4.805789E-10,5.238148E-16,0.000000E+00
2.843471E-05,4.575120E-10,4.953781E-16,0.000000E+00
2.849364E-05,4.345408E-10,4.425907E-16,0.000000E+00
2.855257E-05,4.117199E-10,3.741453E-16,0.000000E+00
2.861151E-05,3.891060E-10,2.977873E-16,0.000000E+00
2.867045E-05,3.667564E-10,2.200873E-16,0.000000E+00
2.872939E-05,3.447293E-10,1.463079E-16,0.000000E+00
2.878834E-05,3.230826E-10,8.035950E-17,0.000000E+00
2.884729E-05,3.018733E-10,2.483532E-17,0.000000E+00
2.890624E-05,2.811567E-10,-1.888767E-17,0.000000E+00
2.896519E-05,2.609862E-10,-5.049586E-17,0.000000E+00
2.902415E-05,2.414121E-10,-7.055025E-17,0.000000E+00
2.908310E-05,2.224814E-10,-8.027880E-17,0.000000E+00
2.914207E-05,2.042369E-10,-8.136349E-17,0.000000E+00
2.920103E-05,1.867171E-10,-7.573677E-17,0.000000E+00
2.925999E-05,1.699554E-10,-6.539783E-17,0.000000E+00
2.931896E-05,1.539799E-10,-5.225821E-17,0.000000E+00
2.937796E-05,1.388069E-10,-3.801503E-17,0.000000E+00
2.943707E-05,1.244358E-10,-2.406412E-17,0.000000E+00
2.949641E-05,1.108561E-10,-1.146721E-17,0.000000E+00
2.955615E-05,9.805152E-11,-9.540882E-19,0.000000E+00
2.961647E-05,8.600410E-11,7.054012E-18,0.000000E+00
2.967760E-05,7.469621E-11,1.240936E-17,0.000000E+00
2.973979E-05,6.411262E-11,1.519697E-17,0.000000E+00
2.980333E-05,5.424176E-11,1.569131E-17,0.000000E+00
2.986856E-05,4.507672E-11,1.431201E-17,0.000000E+00
2.993587E-05,3.661608E-11,1.157864E-17,0.000000E+00
3.000575E-05,2.886465E-11,8.064376E-18,0.000000E+00
3.007876E-05,2.183427E-11,4.348238E-18,0.000000E+00
3.015567E-05,1.554470E-11,9.656480E-19,0.000000E+00
3.023744E-05,1.002481E-11,-1.641998E-18,0.000000E+00
3.032540E-05,5.314254E-12,-3.177257E-18,0.000000E+00
3.042148E-05,1.465740E-12,-3.532912E-18,0.000000E+00
