t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.893869E-05,1.233239E-08,4.241858E-15,0.000000E+00
2.900318E-05,1.170719E-08,1.970057E-15,0.000000E+00
2.906769E-05,1.108422E-08,1.187595E-16,0.000000E+00
2.913222E-05,1.046507E-08,-1.270030E-15,0.000000E+00
2.919677E-05,9.851388E-09,-2.197834E-15,0.000000E+00
2.926134E-05,9.244885E-09,-2.700816E-15,0.000000E+00
2.932592E-05,8.647281E-09,-2.840080E-15,0.000000E+00
2.939053E-05,8.060308E-09,-2.691956E-15,0.000000E+00
2.945516E-05,7.485688E-09,-2.338950E-15,0.000000E+00
2.951980E-05,6.925106E-09,-1.861924E-15,0.000000E+00
2.958447E-05,6.380201E-09,-1.333869E-15,0.000000E+00
2.964915E-05,5.852522E-09,-8.154822E-16,0.000000E+00
2.971386E-05,5.343531E-09,-3.526209E-16,0.000000E+00
2.977858E-05,4.854578E-09,2.452248E-17,0.000000E+00
2.984333E-05,4.386873E-09,3.007379E-16,0.000000E+00
2.990809E-05,3.941489E-09,4.739216E-16,0.000000E+00
2.997287E-05,3.519340E-09,5.524130E-16,0.000000E+00
3.003771E-05,3.120986E-09,5.518890E-16,0.000000E+00
3.010269E-05,2.746496E-09,4.920613E-16,0.000000E+00
3.016797E-05,2.395637E-09,3.937512E-16,0.000000E+00
3.023376E-05,2.068013E-09,2.766990E-16,0.000000E+00
3.030028E-05,1.763171E-09,1.580564E-16,0.000000E+00
3.036784E-05,1.480674E-09,5.145374E-17,0.000000E+00
3.043677E-05,1.220165E-09,-3.347963E-17,0.000000E+00
3.050748E-05,9.814021E-10,-9.124457E-17,0.000000E+00
3.058046E-05,7.642948E-10,-1.203271E-16,0.000000E+00
3.065631E-05,5.689362E-10,-1.228288E-16,0.000000E+00
3.073579E-05,3.956336E-10,-1.038989E-16,0.000000E+00
3.081991E-05,2.449474E-10,-7.097469E-17,0.000000E+00
3.091006E-05,1.177425E-10,-3.282558E-17,0.000000E+00
