t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.197933E-05,-2.859315E-09,-2.103826E-09,0.000000E+00
2.203557E-05,-2.833678E-09,-2.062133E-09,0.000000E+00
2.209184E-05,-2.808094E-09,-2.020606E-09,0.000000E+00
2.214814E-05,-2.782562E-09,-1.979250E-09,0.000000E+00
2.220448E-05,-2.757082E-09,-1.938069E-09,0.000000E+00
2.226084E-05,-2.731655E-09,-1.897072E-09,0.000000E+00
2.231724E-05,-2.706280E-09,-1.856265E-09,0.000000E+00
2.237367E-05,-2.680960E-09,-1.815655E-09,0.000000E+00
2.243013E-05,-2.655692E-09,-1.775248E-09,0.000000E+00
2.248661E-05,-2.630477E-09,-1.735050E-09,0.000000E+00
2.254313E-05,-2.605315E-09,-1.695067E-09,0.000000E+00
2.259967E-05,-2.580205E-09,-1.655306E-09,0.000000E+00
2.265625E-05,-2.555146E-09,-1.615771E-09,0.000000E+00
2.271285E-05,-2.530138E-09,-1.576469E-09,0.000000E+00
2.276950E-05,-2.505181E-09,-1.537407E-09,0.000000E+00
2.282617E-05,-2.480272E-09,-1.498591E-09,0.000000E+00
2.288288E-05,-2.455412E-09,-1.460027E-09,0.000000E+00
2.293963E-05,-2.430602E-09,-1.421725E-09,0.000000E+00
2.299641E-05,-2.405841E-09,-1.383694E-09,0.000000E+00
2.305321E-05,-2.381131E-09,-1.345942E-09,0.000000E+00
2.311005E-05,-2.356471E-09,-1.308478E-09,0.000000E+00
2.316692E-05,-2.331862E-09,-1.271311E-09,0.000000E+00
2.322382E-05,-2.307302E-09,-1.234450E-09,0.000000E+00
2.328075E-05,-2.282791E-09,-1.197902E-09,0.000000E+00
2.333771E-05,-2.258330E-09,-1.161678E-09,0.000000E+00
2.339471E-05,-2.233917E-09,-1.125786E-09,0.000000E+00
2.345174E-05,-2.209552E-09,-1.090236E-09,0.000000E+00
2.350880E-05,-2.185234E-09,-1.055037E-09,0.000000E+00
2.356590E-05,-2.160962E-09,-1.020200E-09,0.000000E+00
2.362303E-05,-2.136737E-09,-9.857343E-10,0.000000E+00
2.368020E-05,-2.112558E-09,-9.516521E-10,0.000000E+00
2.373741E-05,-2.088425E-09,-9.179663E-10,0.000000E+00
2.379465E-05,-2.064339E-09,-8.846899E-10,0.000000E+00
2.385192E-05,-2.040300E-09,-8.518358E-10,0.000000E+00
2.390922E-05,-2.016308E-09,-8.194172E-10,0.000000E+00
2.396656E-05,-1.992364E-09,-7.874474E-10,0.000000E+00
2.402392E-05,-1.968466E-09,-7.559401E-10,0.000000E+00
2.408132E-05,-1.944614E-09,-7.249092E-10,0.000000E+00
2.413876E-05,-1.920809E-09,-6.943689E-10,0.000000E+00
2.419623E-05,-1.897049E-09,-6.643338E-10,0.000000E+00
2.425373E-05,-1.873334E-09,-6.348190E-10,0.000000E+00
2.431126E-05,-1.849664E-09,-6.058398E-10,0.000000E+00
2.436884E-05,-1.826038E-09,-5.774118E-10,0.000000E+00
2.442645E-05,-1.802456E-09,-5.495509E-10,0.000000E+00
2.448410E-05,-1.778916E-09,-5.222735E-10,0.000000E+00
2.454179E-05,-1.755419E-09,-4.955960E-10,0.000000E+00
2.459951E-05,-1.731965E-09,-4.695365E-10,0.000000E+00
2.465727E-05,-1.708555E-09,-4.441124E-10,0.000000E+00
2.471507E-05,-1.685189E-09,-4.193410E-10,0.000000E+00
2.477290E-05,-1.661867E-09,-3.952389E-10,0.000000E+00
2.483076E-05,-1.638589E-09,-3.718225E-10,0.000000E+00
2.488865E-05,-1.615355E-09,-3.491073E-10,0.000000E+00
2.494659E-05,-1.592164E-09,-3.271082E-10,0.000000E+00
2.500455E-05,-1.569016E-09,-3.058392E-10,0.000000E+00
2.506255E-05,-1.545912E-09,-2.853132E-10,0.000000E+00
2.512059E-05,-1.522850E-09,-2.655419E-10,0.000000E+00
2.517866E-05,-1.499830E-09,-2.465357E-10,0.000000E+00
2.523677E-05,-1.476852E-09,-2.283034E-10,0.000000E+00
2.529491E-05,-1.453915E-09,-2.108522E-10,0.000000E+00
2.535310E-05,-1.431018E-09,-1.941872E-10,0.000000E+00
2.541132E-05,-1.408163E-09,-1.783117E-10,0.000000E+00
2.546959E-05,-1.385347E-09,-1.632265E-10,0.000000E+00
2.552789E-05,-1.362570E-09,-1.489305E-10,0.000000E+00
2.558624E-05,-1.339834E-09,-1.354204E-10,0.000000E+00
2.564462E-05,-1.317138E-09,-1.226904E-10,0.000000E+00
2.570304E-05,-1.294482E-09,-1.107324E-10,0.000000E+00
2.576150E-05,-1.271867E-09,-9.953505E-11,0.000000E+00
2.582000E-05,-1.249293E-09,-8.908502E-11,0.000000E+00
2.587853E-05,-1.226759E-09,-7.936619E-11,0.000000E+00
2.593709E-05,-1.204266E-09,-7.036031E-11,0.000000E+00
2.599569E-05,-1.181814E-09,-6.204684E-11,0.000000E+00
2.605433E-05,-1.159402E-09,-5.440339E-11,0.000000E+00
2.611301E-05,-1.137029E-09,-4.740570E-11,0.000000E+00
2.617172E-05,-1.114696E-09,-4.102801E-11,0.000000E+00
2.623047E-05,-1.092403E-09,-3.524318E-11,0.000000E+00
2.628926E-05,-1.070148E-09,-3.002297E-11,0.000000E+00
2.634809E-05,-1.047933E-09,-2.533821E-11,0.000000E+00
2.640696E-05,-1.025756E-09,-2.115911E-11,0.000000E+00
2.646587E-05,-1.003617E-09,-1.745534E-11,0.000000E+00
2.652482E-05,-9.815171E-10,-1.419637E-11,0.000000E+00
2.658381E-05,-9.594552E-10,-1.135152E-11,0.000000E+00
2.664285E-05,-9.374315E-10,-8.890259E-12,0.000000E+00
2.670193E-05,-9.154463E-10,-6.782264E-12,0.000000E+00
2.676105E-05,-8.934999E-10,-4.997655E-12,0.000000E+00
2.682021E-05,-8.715940E-10,-3.507103E-12,0.000000E+00
2.687942E-05,-8.497295E-10,-2.281881E-12,0.000000E+00
2.693866E-05,-8.279078E-10,-1.294049E-12,0.000000E+00
2.699794E-05,-8.061303E-10,-5.165625E-13,0.000000E+00
2.705726E-05,-7.843988E-10,7.657275E-14,0.000000E+00
2.711662E-05,-7.627150E-10,5.101887E-13,0.000000E+00
2.717602E-05,-7.410815E-10,8.078168E-13,0.000000E+00
2.723545E-05,-7.195009E-10,9.915775E-13,0.000000E+00
2.729493E-05,-6.979766E-10,1.082058E-12,0.000000E+00
2.735444E-05,-6.765124E-10,1.098212E-12,0.000000E+00
2.741400E-05,-6.551130E-10,1.057266E-12,0.000000E+00
2.747359E-05,-6.337839E-10,9.746413E-13,0.000000E+00
2.753323E-05,-6.125315E-10,8.639095E-13,0.000000E+00
2.759291E-05,-5.913631E-10,7.367609E-13,0.000000E+00
2.765263E-05,-5.702874E-10,6.030126E-13,0.000000E+00
2.771239E-05,-5.493139E-10,4.706440E-13,0.000000E+00
2.777219E-05,-5.284538E-10,3.458698E-13,0.000000E+00
2.783204E-05,-5.077195E-10,2.332421E-13,0.000000E+00
2.789193E-05,-4.871251E-10,1.357875E-13,0.000000E+00
2.795187E-05,-4.666859E-10,5.516716E-14,0.000000E+00
2.801185E-05,-4.464190E-10,-8.137385E-15,0.000000E+00
2.807188E-05,-4.263430E-10,-5.462674E-14,0.000000E+00
2.813195E-05,-4.064782E-10,-8.557555E-14,0.000000E+00
2.819207E-05,-3.868465E-10,-1.028259E-13,0.000000E+00
2.825224E-05,-3.674716E-10,-1.085882E-13,0.000000E+00
2.831245E-05,-3.483785E-10,-1.052564E-13,0.000000E+00
2.837270E-05,-3.295931E-10,-9.524283E-14,0.000000E+00
2.843299E-05,-3.111423E-10,-8.084004E-14,0.000000E+00
2.849332E-05,-2.930533E-10,-6.411078E-14,0.000000E+00
2.855370E-05,-2.753541E-10,-4.681056E-14,0.000000E+00
2.861412E-05,-2.580725E-10,-3.033970E-14,0.000000E+00
2.867458E-05,-2.412363E-10,-1.572641E-14,0.000000E+00
2.873508E-05,-2.248722E-10,-3.633592E-15,0.000000E+00
2.879562E-05,-2.090070E-10,5.609945E-15,0.000000E+00
2.885621E-05,-1.936650E-10,1.196485E-14,0.000000E+00
2.891684E-05,-1.788703E-10,1.562237E-14,0.000000E+00
2.897751E-05,-1.646432E-10,1.694306E-14,0.000000E+00
2.903823E-05,-1.510043E-10,1.639268E-14,0.000000E+00
2.909899E-05,-1.379684E-10,1.448378E-14,0.000000E+00
2.915978E-05,-1.255517E-10,1.172495E-14,0.000000E+00
2.922063E-05,-1.137623E-10,8.578713E-15,0.000000E+00
2.928152E-05,-1.026109E-10,5.434297E-15,0.000000E+00
2.934246E-05,-9.209962E-11,2.587988E-15,0.000000E+00
2.940344E-05,-8.223082E-11,2.390897E-16,0.000000E+00
2.946453E-05,-7.299547E-11,-1.508645E-15,0.000000E+00
2.952581E-05,-6.437665E-11,-2.633183E-15,0.000000E+00
2.958745E-05,-5.635342E-11,-3.176093E-15,0.000000E+00
2.964961E-05,-4.890359E-11,-3.223918E-15,0.000000E+00
2.971251E-05,-4.200554E-11,-2.890815E-15,0.000000E+00
2.977640E-05,-3.563950E-11,-2.303272E-15,0.000000E+00
2.984156E-05,-2.978834E-11,-1.587158E-15,0.000000E+00
2.990834E-05,-2.443803E-11,-8.570874E-16,0.000000E+00
2.997710E-05,-1.957794E-11,-2.080129E-16,0.000000E+00
3.004834E-05,-1.520103E-11,2.909787E-16,0.000000E+00
3.012263E-05,-1.130401E-11,6.006355E-16,0.000000E+00
3.020071E-05,-7.887464E-12,7.131120E-16,0.000000E+00
3.028357E-05,-4.956097E-12,6.508991E-16,0.000000E+00
3.037255E-05,-2.519098E-12,4.627906E-16,0.000000E+00
3.046962E-05,-5.906902E-13,2.165136E-16,0.000000E+00
