t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.746395E-05,4.038168E-10,-2.571385E-15,0.000000E+00
2.752272E-05,3.939315E-10,-2.373285E-15,0.000000E+00
2.758149E-05,3.838825E-10,-2.118181E-15,0.000000E+00
2.764027E-05,3.736719E-10,-1.829121E-15,0.000000E+00
2.769905E-05,3.633030E-10,-1.525527E-15,0.000000E+00
2.775783E-05,3.527810E-10,-1.223335E-15,0.000000E+00
2.781662E-05,3.421121E-10,-9.351592E-16,0.000000E+00
2.787541E-05,3.313042E-10,-6.705085E-16,0.000000E+00
2.793421E-05,3.203669E-10,-4.360377E-16,0.000000E+00
2.799300E-05,3.093116E-10,-2.358344E-16,0.000000E+00
2.805180E-05,2.981515E-10,-7.172556E-17,0.000000E+00
2.811061E-05,2.869019E-10,5.638460E-17,0.000000E+00
2.816941E-05,2.755797E-10,1.501727E-16,0.000000E+00
2.822822E-05,2.642038E-10,2.125461E-16,0.000000E+00
2.828704E-05,2.527950E-10,2.473034E-16,0.000000E+00
2.834585E-05,2.413757E-10,2.588099E-16,0.000000E+00
2.840467E-05,2.299699E-10,2.517001E-16,0.000000E+00
2.846349E-05,2.186031E-10,2.306129E-16,0.000000E+00
2.852232E-05,2.073018E-10,1.999688E-16,0.000000E+00
2.858114E-05,1.960937E-10,1.637896E-16,0.000000E+00
2.863997E-05,1.850071E-10,1.255663E-16,0.000000E+00
2.869880E-05,1.740704E-10,8.817343E-17,0.000000E+00
2.875764E-05,1.633123E-10,5.382854E-17,0.000000E+00
2.881647E-05,1.527611E-10,2.409225E-17,0.000000E+00
2.887531E-05,1.424444E-10,-9.605953E-20,0.000000E+00
2.893415E-05,1.323889E-10,-1.835424E-17,0.000000E+00
2.899300E-05,1.226198E-10,-3.077209E-17,0.000000E+00
2.905184E-05,1.131610E-10,-3.781325E-17,0.000000E+00
2.911069E-05,1.040342E-10,-4.021143E-17,0.000000E+00
2.916954E-05,9.525893E-11,-3.886790E-17,0.000000E+00
2.922839E-05,8.685251E-11,-3.475674E-17,0.000000E+00
2.928724E-05,7.882974E-11,-2.884245E-17,0.000000E+00
2.934611E-05,7.120120E-11,-2.201172E-17,0.000000E+00
2.940505E-05,6.396889E-11,-1.501984E-17,0.000000E+00
2.946419E-05,5.712888E-11,-8.464465E-18,0.000000E+00
2.952366E-05,5.067386E-11,-2.779681E-18,0.000000E+00
2.958366E-05,4.459502E-11,1.756996E-18,0.000000E+00
2.964438E-05,3.888348E-11,5.010180E-18,0.000000E+00
2.970607E-05,3.353122E-11,6.968253E-18,0.000000E+00
2.976901E-05,2.853186E-11,7.723124E-18,0.000000E+00
2.983351E-05,2.388117E-11,7.449088E-18,0.000000E+00
2.989995E-05,1.957749E-11,6.381094E-18,0.000000E+00
2.996877E-05,1.562212E-11,4.792346E-18,0.000000E+00
3.004051E-05,1.201966E-11,2.971040E-18,0.000000E+00
3.011585E-05,8.778473E-12,1.196103E-18,0.000000E+00
3.019567E-05,5.911193E-12,-2.879846E-19,0.000000E+00
3.028115E-05,3.435427E-12,-1.296733E-18,0.000000E+00
3.037396E-05,1.374770E-12,-1.730404E-18,0.000000E+00
