t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.999018E-05,-5.411219E-09,8.051433E-15,0.000000E+00
3.010218E-05,-4.895866E-09,1.641992E-14,0.000000E+00
3.021460E-05,-4.397724E-09,1.697937E-14,0.000000E+00
3.032746E-05,-3.918325E-09,1.227510E-14,0.000000E+00
3.044075E-05,-3.459259E-09,5.560717E-15,0.000000E+00
3.055449E-05,-3.022170E-09,-4.061919E-16,0.000000E+00
3.066867E-05,-2.608713E-09,-4.041973E-15,0.000000E+00
3.078329E-05,-2.220521E-09,-5.038588E-15,0.000000E+00
3.089836E-05,-1.859172E-09,-4.033171E-15,0.000000E+00
3.101387E-05,-1.526143E-09,-2.084013E-15,0.000000E+00
3.112984E-05,-1.222759E-09,-1.823402E-16,0.000000E+00
3.124627E-05,-9.501316E-10,1.051908E-15,0.000000E+00
3.136316E-05,-7.090953E-10,1.448478E-15,0.000000E+00
3.148051E-05,-5.001319E-10,1.186425E-15,0.000000E+00
3.159840E-05,-3.231831E-10,6.077173E-16,0.000000E+00
3.171731E-05,-1.773165E-10,3.772355E-17,0.000000E+00
3.183816E-05,-6.113189E-11,-3.212066E-16,0.000000E+00
3.196241E-05,2.689980E-11,-4.137321E-16,0.000000E+00
