t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.165418E-05,-3.654531E-10,-2.880080E-10,0.000000E+00
2.170888E-05,-3.623807E-10,-2.829957E-10,0.000000E+00
2.176361E-05,-3.593143E-10,-2.779991E-10,0.000000E+00
2.181836E-05,-3.562542E-10,-2.730189E-10,0.000000E+00
2.187314E-05,-3.532002E-10,-2.680557E-10,0.000000E+00
2.192795E-05,-3.501524E-10,-2.631103E-10,0.000000E+00
2.198278E-05,-3.471109E-10,-2.581832E-10,0.000000E+00
2.203763E-05,-3.440755E-10,-2.532749E-10,0.000000E+00
2.209251E-05,-3.410464E-10,-2.483860E-10,0.000000E+00
2.214741E-05,-3.380234E-10,-2.435172E-10,0.000000E+00
2.220233E-05,-3.350065E-10,-2.386688E-10,0.000000E+00
2.225728E-05,-3.319956E-10,-2.338415E-10,0.000000E+00
2.231226E-05,-3.289908E-10,-2.290359E-10,0.000000E+00
2.236726E-05,-3.259918E-10,-2.242525E-10,0.000000E+00
2.242229E-05,-3.229988E-10,-2.194919E-10,0.000000E+00
2.247734E-05,-3.200115E-10,-2.147546E-10,0.000000E+00
2.253242E-05,-3.170301E-10,-2.100413E-10,0.000000E+00
2.258753E-05,-3.140543E-10,-2.053527E-10,0.000000E+00
2.264267E-05,-3.110841E-10,-2.006893E-10,0.000000E+00
2.269785E-05,-3.081195E-10,-1.960519E-10,0.000000E+00
2.275305E-05,-3.051604E-10,-1.914411E-10,0.000000E+00
2.280827E-05,-3.022070E-10,-1.868580E-10,0.000000E+00
2.286353E-05,-2.992593E-10,-1.823033E-10,0.000000E+00
2.291881E-05,-2.963172E-10,-1.777780E-10,0.000000E+00
2.297412E-05,-2.933808E-10,-1.732829E-10,0.000000E+00
2.302945E-05,-2.904501E-10,-1.688189E-10,0.000000E+00
2.308481E-05,-2.875251E-10,-1.643867E-10,0.000000E+00
2.314019E-05,-2.846057E-10,-1.599875E-10,0.000000E+00
2.319560E-05,-2.816918E-10,-1.556219E-10,0.000000E+00
2.325104E-05,-2.787835E-10,-1.512910E-10,0.000000E+00
2.330650E-05,-2.758808E-10,-1.469956E-10,0.000000E+00
2.336199E-05,-2.729834E-10,-1.427369E-10,0.000000E+00
2.341751E-05,-2.700915E-10,-1.385156E-10,0.000000E+00
2.347305E-05,-2.672050E-10,-1.343330E-10,0.000000E+00
2.352862E-05,-2.643238E-10,-1.301900E-10,0.000000E+00
2.358422E-05,-2.614479E-10,-1.260877E-10,0.000000E+00
2.363985E-05,-2.585772E-10,-1.220273E-10,0.000000E+00
2.369551E-05,-2.557118E-10,-1.180100E-10,0.000000E+00
2.375120E-05,-2.528514E-10,-1.140370E-10,0.000000E+00
2.380692E-05,-2.499962E-10,-1.101094E-10,0.000000E+00
2.386267E-05,-2.471460E-10,-1.062287E-10,0.000000E+00
2.391846E-05,-2.443009E-10,-1.023962E-10,0.000000E+00
2.397427E-05,-2.414607E-10,-9.861323E-11,0.000000E+00
2.403012E-05,-2.386255E-10,-9.488131E-11,0.000000E+00
2.408599E-05,-2.357953E-10,-9.120203E-11,0.000000E+00
2.414190E-05,-2.329702E-10,-8.757699E-11,0.000000E+00
2.419783E-05,-2.301501E-10,-8.400783E-11,0.000000E+00
2.425380E-05,-2.273351E-10,-8.049616E-11,0.000000E+00
2.430979E-05,-2.245252E-10,-7.704369E-11,0.000000E+00
2.436580E-05,-2.217204E-10,-7.365208E-11,0.000000E+00
2.442185E-05,-2.189205E-10,-7.032308E-11,0.000000E+00
2.447792E-05,-2.161257E-10,-6.705843E-11,0.000000E+00
2.453403E-05,-2.133358E-10,-6.385991E-11,0.000000E+00
2.459016E-05,-2.105509E-10,-6.072929E-11,0.000000E+00
2.464632E-05,-2.077709E-10,-5.766837E-11,0.000000E+00
2.470250E-05,-2.049958E-10,-5.467894E-11,0.000000E+00
2.475872E-05,-2.022256E-10,-5.176279E-11,0.000000E+00
2.481497E-05,-1.994602E-10,-4.892168E-11,0.000000E+00
2.487124E-05,-1.966995E-10,-4.615735E-11,0.000000E+00
2.492755E-05,-1.939437E-10,-4.347147E-11,0.000000E+00
2.498388E-05,-1.911925E-10,-4.086568E-11,0.000000E+00
2.504025E-05,-1.884461E-10,-3.834152E-11,0.000000E+00
2.509665E-05,-1.857043E-10,-3.590043E-11,0.000000E+00
2.515308E-05,-1.829671E-10,-3.354375E-11,0.000000E+00
2.520953E-05,-1.802346E-10,-3.127269E-11,0.000000E+00
2.526603E-05,-1.775066E-10,-2.908828E-11,0.000000E+00
2.532255E-05,-1.747832E-10,-2.699142E-11,0.000000E+00
2.537910E-05,-1.720642E-10,-2.498278E-11,0.000000E+00
2.543569E-05,-1.693498E-10,-2.306285E-11,0.000000E+00
2.549231E-05,-1.666398E-10,-2.123190E-11,0.000000E+00
2.554897E-05,-1.639343E-10,-1.948996E-11,0.000000E+00
2.560565E-05,-1.612331E-10,-1.783682E-11,0.000000E+00
2.566237E-05,-1.585364E-10,-1.627200E-11,0.000000E+00
2.571913E-05,-1.558440E-10,-1.479478E-11,0.000000E+00
2.577591E-05,-1.531559E-10,-1.340419E-11,0.000000E+00
2.583273E-05,-1.504721E-10,-1.209897E-11,0.000000E+00
2.588959E-05,-1.477926E-10,-1.087763E-11,0.000000E+00
2.594648E-05,-1.451174E-10,-9.738435E-12,0.000000E+00
2.600340E-05,-1.424464E-10,-8.679409E-12,0.000000E+00
2.606036E-05,-1.397797E-10,-7.698359E-12,0.000000E+00
2.611736E-05,-1.371172E-10,-6.792896E-12,0.000000E+00
2.617438E-05,-1.344589E-10,-5.960454E-12,0.000000E+00
2.623144E-05,-1.318050E-10,-5.198281E-12,0.000000E+00
2.628853E-05,-1.291553E-10,-4.503491E-12,0.000000E+00
2.634566E-05,-1.265100E-10,-3.873066E-12,0.000000E+00
2.640281E-05,-1.238689E-10,-3.303891E-12,0.000000E+00
2.646000E-05,-1.212322E-10,-2.792770E-12,0.000000E+00
2.651722E-05,-1.185998E-10,-2.336451E-12,0.000000E+00
2.657448E-05,-1.159718E-10,-1.931642E-12,0.000000E+00
2.663176E-05,-1.133482E-10,-1.575038E-12,0.000000E+00
2.668908E-05,-1.107289E-10,-1.263325E-12,0.000000E+00
2.674643E-05,-1.081142E-10,-9.932118E-13,0.000000E+00
2.680381E-05,-1.055040E-10,-7.614320E-13,0.000000E+00
2.686123E-05,-1.028984E-10,-5.647680E-13,0.000000E+00
2.691868E-05,-1.002976E-10,-4.000575E-13,0.000000E+00
2.697616E-05,-9.770172E-11,-2.642127E-13,0.000000E+00
2.703367E-05,-9.511089E-11,-1.542282E-13,0.000000E+00
2.709122E-05,-9.252536E-11,-6.719858E-14,0.000000E+00
2.714880E-05,-8.994541E-11,-3.278655E-16,0.000000E+00
2.720642E-05,-8.737136E-11,4.905447E-14,0.000000E+00
2.726407E-05,-8.480362E-11,8.348235E-14,0.000000E+00
2.732175E-05,-8.224265E-11,1.053389E-13,0.000000E+00
2.737947E-05,-7.968902E-11,1.168450E-13,0.000000E+00
2.743722E-05,-7.714337E-11,1.200478E-13,0.000000E+00
2.749501E-05,-7.460647E-11,1.168108E-13,0.000000E+00
2.755283E-05,-7.207920E-11,1.088063E-13,0.000000E+00
2.761068E-05,-6.956256E-11,9.750988E-14,0.000000E+00
2.766857E-05,-6.705772E-11,8.419810E-14,0.000000E+00
2.772650E-05,-6.456596E-11,6.994871E-14,0.000000E+00
2.778446E-05,-6.208876E-11,5.564509E-14,0.000000E+00
2.784246E-05,-5.962774E-11,4.198334E-14,0.000000E+00
2.790049E-05,-5.718472E-11,2.948340E-14,0.000000E+00
2.795856E-05,-5.476167E-11,1.850267E-14,0.000000E+00
2.801666E-05,-5.236077E-11,9.252852E-15,0.000000E+00
2.807480E-05,-4.998435E-11,1.818537E-15,0.000000E+00
2.813297E-05,-4.763496E-11,-3.822303E-15,0.000000E+00
2.819118E-05,-4.531524E-11,-7.777374E-15,0.000000E+00
2.824943E-05,-4.302805E-11,-1.021872E-14,0.000000E+00
2.830771E-05,-4.077633E-11,-1.136236E-14,0.000000E+00
2.836603E-05,-3.856318E-11,-1.144902E-14,0.000000E+00
2.842439E-05,-3.639172E-11,-1.072711E-14,0.000000E+00
2.848278E-05,-3.426520E-11,-9.437911E-15,0.000000E+00
2.854121E-05,-3.218681E-11,-7.803744E-15,0.000000E+00
2.859968E-05,-3.015979E-11,-6.019105E-15,0.000000E+00
2.865818E-05,-2.818726E-11,-4.244680E-15,0.000000E+00
2.871672E-05,-2.627233E-11,-2.604567E-15,0.000000E+00
2.877530E-05,-2.441783E-11,-1.185715E-15,0.000000E+00
2.883392E-05,-2.262664E-11,-4.016906E-17,0.000000E+00
2.889257E-05,-2.090111E-11,8.115027E-16,0.000000E+00
2.895125E-05,-1.924374E-11,1.374766E-15,0.000000E+00
2.900998E-05,-1.765625E-11,1.675616E-15,0.000000E+00
2.906874E-05,-1.614064E-11,1.754125E-15,0.000000E+00
2.912754E-05,-1.469790E-11,1.658666E-15,0.000000E+00
2.918637E-05,-1.332940E-11,1.440409E-15,0.000000E+00
2.924525E-05,-1.203544E-11,1.148677E-15,0.000000E+00
2.930416E-05,-1.081645E-11,8.275154E-16,0.000000E+00
2.936315E-05,-9.671750E-12,5.130067E-16,0.000000E+00
2.942228E-05,-8.599588E-12,2.319881E-16,0.000000E+00
2.948169E-05,-7.597613E-12,2.069544E-18,0.000000E+00
2.954154E-05,-6.663243E-12,-1.675878E-16,0.000000E+00
2.960201E-05,-5.793906E-12,-2.750759E-16,0.000000E+00
2.966332E-05,-4.987205E-12,-3.243536E-16,0.000000E+00
2.972572E-05,-4.241016E-12,-3.238052E-16,0.000000E+00
2.978949E-05,-3.553563E-12,-2.848163E-16,0.000000E+00
2.985496E-05,-2.923447E-12,-2.204026E-16,0.000000E+00
2.992252E-05,-2.349678E-12,-1.439123E-16,0.000000E+00
2.999264E-05,-1.831684E-12,-6.781917E-17,0.000000E+00
3.006589E-05,-1.369326E-12,-2.630934E-18,0.000000E+00
3.014303E-05,-9.629121E-13,4.404750E-17,0.000000E+00
3.022502E-05,-6.132257E-13,6.823917E-17,0.000000E+00
3.031322E-05,-3.215639E-13,7.003107E-17,0.000000E+00
3.040959E-05,-8.980123E-14,5.361825E-17,0.000000E+00
