t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.837685E-05,9.968691E-09,9.310542E-15,0.000000E+00
2.843910E-05,9.585945E-09,1.009778E-14,0.000000E+00
2.850138E-05,9.200352E-09,1.003057E-14,0.000000E+00
2.856366E-05,8.812558E-09,9.311655E-15,0.000000E+00
2.862596E-05,8.423279E-09,8.137843E-15,0.000000E+00
2.868827E-05,8.033291E-09,6.690701E-15,0.000000E+00
2.875059E-05,7.643433E-09,5.129480E-15,0.000000E+00
2.881292E-05,7.254598E-09,3.586331E-15,0.000000E+00
2.887527E-05,6.867730E-09,2.163761E-15,0.000000E+00
2.893763E-05,6.483813E-09,9.341494E-16,0.000000E+00
2.900001E-05,6.103860E-09,-5.890033E-17,0.000000E+00
2.906239E-05,5.728906E-09,-7.976975E-16,0.000000E+00
2.912479E-05,5.359992E-09,-1.286506E-15,0.000000E+00
2.918720E-05,4.998155E-09,-1.546858E-15,0.000000E+00
2.924963E-05,4.644412E-09,-1.612564E-15,0.000000E+00
2.931206E-05,4.299751E-09,-1.524776E-15,0.000000E+00
2.937451E-05,3.965119E-09,-1.327449E-15,0.000000E+00
2.943697E-05,3.641410E-09,-1.063432E-15,0.000000E+00
2.949945E-05,3.329449E-09,-7.713675E-16,0.000000E+00
2.956193E-05,3.029989E-09,-4.834989E-16,0.000000E+00
2.962443E-05,2.743700E-09,-2.243949E-16,0.000000E+00
2.968694E-05,2.471158E-09,-1.052133E-17,0.000000E+00
2.974947E-05,2.212818E-09,1.494433E-16,0.000000E+00
2.981209E-05,1.968832E-09,2.537332E-16,0.000000E+00
2.987490E-05,1.739117E-09,3.059740E-16,0.000000E+00
2.993807E-05,1.523456E-09,3.135709E-16,0.000000E+00
3.000181E-05,1.321569E-09,2.862348E-16,0.000000E+00
3.006635E-05,1.133166E-09,2.347213E-16,0.000000E+00
3.013198E-05,9.579866E-10,1.697968E-16,0.000000E+00
3.019902E-05,7.958265E-10,1.014135E-16,0.000000E+00
3.026786E-05,6.465610E-10,3.806901E-17,0.000000E+00
3.033896E-05,5.101616E-10,-1.367446E-17,0.000000E+00
3.041289E-05,3.867121E-10,-4.952643E-17,0.000000E+00
3.049036E-05,2.764259E-10,-6.766315E-17,0.000000E+00
3.057230E-05,1.796675E-10,-6.877222E-17,0.000000E+00
3.065997E-05,9.697928E-11,-5.592260E-17,0.000000E+00
3.075516E-05,2.912213E-11,-3.422021E-17,0.000000E+00
