t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.524898E-05,-1.995142E-07,2.108418E-11,0.000000E+00
2.542378E-05,-1.939374E-07,-4.040822E-12,0.000000E+00
2.560145E-05,-1.883910E-07,-1.351341E-11,0.000000E+00
2.578205E-05,-1.828761E-07,-1.177905E-11,0.000000E+00
2.596566E-05,-1.773932E-07,-5.790400E-12,0.000000E+00
2.615240E-05,-1.719422E-07,-5.733359E-13,0.000000E+00
2.634233E-05,-1.665243E-07,1.960728E-12,0.000000E+00
2.653554E-05,-1.611404E-07,2.149314E-12,0.000000E+00
2.673213E-05,-1.557912E-07,1.195234E-12,0.000000E+00
2.693219E-05,-1.504773E-07,1.741410E-13,0.000000E+00
2.713583E-05,-1.451993E-07,-3.724075E-13,0.000000E+00
2.734316E-05,-1.399581E-07,-4.141235E-13,0.000000E+00
2.755429E-05,-1.347545E-07,-1.973777E-13,0.000000E+00
2.776934E-05,-1.295891E-07,1.475070E-14,0.000000E+00
2.798844E-05,-1.244625E-07,9.696288E-14,0.000000E+00
2.821171E-05,-1.193755E-07,6.923344E-14,0.000000E+00
2.843928E-05,-1.143295E-07,1.168124E-14,0.000000E+00
2.867128E-05,-1.093249E-07,-1.941949E-14,0.000000E+00
2.890787E-05,-1.043628E-07,-1.777544E-14,0.000000E+00
2.914920E-05,-9.944372E-08,-4.216994E-15,0.000000E+00
2.939541E-05,-9.456908E-08,3.907088E-15,0.000000E+00
2.964669E-05,-8.973944E-08,3.821995E-15,0.000000E+00
2.990322E-05,-8.495573E-08,8.168919E-16,0.000000E+00
3.016514E-05,-8.021930E-08,-8.378129E-16,0.000000E+00
3.043266E-05,-7.553115E-08,-6.979522E-16,0.000000E+00
3.070597E-05,-7.089241E-08,-8.047089E-17,0.000000E+00
3.098529E-05,-6.630409E-08,1.749041E-16,0.000000E+00
3.127084E-05,-6.176734E-08,1.021260E-16,0.000000E+00
3.156287E-05,-5.728321E-08,-6.444338E-18,0.000000E+00
3.186160E-05,-5.285353E-08,-3.090855E-17,0.000000E+00
3.216729E-05,-4.848012E-08,-1.021526E-17,0.000000E+00
3.248020E-05,-4.416516E-08,4.276029E-18,0.000000E+00
3.280062E-05,-3.991134E-08,4.059176E-18,0.000000E+00
3.312885E-05,-3.572274E-08,3.019210E-19,0.000000E+00
3.346519E-05,-3.160489E-08,-8.610323E-19,0.000000E+00
3.380999E-05,-2.756574E-08,-3.239696E-19,0.000000E+00
3.416359E-05,-2.361716E-08,9.889911E-20,0.000000E+00
3.452636E-05,-1.977674E-08,9.510670E-20,0.000000E+00
3.489870E-05,-1.607011E-08,3.314526E-21,0.000000E+00
3.528103E-05,-1.253408E-08,-1.813320E-20,0.000000E+00
3.567377E-05,-9.220274E-09,-4.616691E-21,0.000000E+00
3.607740E-05,-6.197006E-09,2.412743E-21,0.000000E+00
3.649243E-05,-3.549666E-09,1.289110E-21,0.000000E+00
3.691938E-05,-1.375494E-09,-1.858654E-22,0.000000E+00
3.735881E-05,2.313011E-10,-2.454052E-22,0.000000E+00
