t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.256602E-05,-6.569255E-09,-4.129599E-09,0.000000E+00
2.262508E-05,-6.503016E-09,-4.023882E-09,0.000000E+00
2.268418E-05,-6.436927E-09,-3.918826E-09,0.000000E+00
2.274332E-05,-6.370985E-09,-3.814450E-09,0.000000E+00
2.280251E-05,-6.305189E-09,-3.710776E-09,0.000000E+00
2.286173E-05,-6.239535E-09,-3.607823E-09,0.000000E+00
2.292100E-05,-6.174024E-09,-3.505617E-09,0.000000E+00
2.298031E-05,-6.108658E-09,-3.404188E-09,0.000000E+00
2.303966E-05,-6.043437E-09,-3.303563E-09,0.000000E+00
2.309905E-05,-5.978363E-09,-3.203769E-09,0.000000E+00
2.315848E-05,-5.913433E-09,-3.104833E-09,0.000000E+00
2.321795E-05,-5.848645E-09,-3.006782E-09,0.000000E+00
2.327747E-05,-5.783998E-09,-2.909640E-09,0.000000E+00
2.333703E-05,-5.719488E-09,-2.813436E-09,0.000000E+00
2.339663E-05,-5.655115E-09,-2.718203E-09,0.000000E+00
2.345628E-05,-5.590883E-09,-2.623977E-09,0.000000E+00
2.351596E-05,-5.526792E-09,-2.530793E-09,0.000000E+00
2.357569E-05,-5.462842E-09,-2.438687E-09,0.000000E+00
2.363546E-05,-5.399032E-09,-2.347693E-09,0.000000E+00
2.369527E-05,-5.335360E-09,-2.257848E-09,0.000000E+00
2.375512E-05,-5.271823E-09,-2.169188E-09,0.000000E+00
2.381502E-05,-5.208420E-09,-2.081748E-09,0.000000E+00
2.387497E-05,-5.145150E-09,-1.995571E-09,0.000000E+00
2.393496E-05,-5.082014E-09,-1.910703E-09,0.000000E+00
2.399499E-05,-5.019014E-09,-1.827190E-09,0.000000E+00
2.405507E-05,-4.956151E-09,-1.745078E-09,0.000000E+00
2.411518E-05,-4.893423E-09,-1.664414E-09,0.000000E+00
2.417534E-05,-4.830830E-09,-1.585243E-09,0.000000E+00
2.423555E-05,-4.768368E-09,-1.507614E-09,0.000000E+00
2.429580E-05,-4.706037E-09,-1.431573E-09,0.000000E+00
2.435610E-05,-4.643833E-09,-1.357170E-09,0.000000E+00
2.441644E-05,-4.581759E-09,-1.284458E-09,0.000000E+00
2.447683E-05,-4.519815E-09,-1.213493E-09,0.000000E+00
2.453727E-05,-4.458003E-09,-1.144328E-09,0.000000E+00
2.459775E-05,-4.396322E-09,-1.077014E-09,0.000000E+00
2.465827E-05,-4.334772E-09,-1.011602E-09,0.000000E+00
2.471883E-05,-4.273351E-09,-9.481425E-10,0.000000E+00
2.477945E-05,-4.212057E-09,-8.866812E-10,0.000000E+00
2.484011E-05,-4.150888E-09,-8.272635E-10,0.000000E+00
2.490082E-05,-4.089841E-09,-7.699317E-10,0.000000E+00
2.496158E-05,-4.028920E-09,-7.147300E-10,0.000000E+00
2.502238E-05,-3.968125E-09,-6.616971E-10,0.000000E+00
2.508324E-05,-3.907457E-09,-6.108664E-10,0.000000E+00
2.514413E-05,-3.846916E-09,-5.622649E-10,0.000000E+00
2.520507E-05,-3.786502E-09,-5.159136E-10,0.000000E+00
2.526606E-05,-3.726212E-09,-4.718267E-10,0.000000E+00
2.532709E-05,-3.666044E-09,-4.300114E-10,0.000000E+00
2.538818E-05,-3.605997E-09,-3.904676E-10,0.000000E+00
2.544931E-05,-3.546068E-09,-3.531875E-10,0.000000E+00
2.551050E-05,-3.486260E-09,-3.181584E-10,0.000000E+00
2.557173E-05,-3.426574E-09,-2.853584E-10,0.000000E+00
2.563301E-05,-3.367010E-09,-2.547569E-10,0.000000E+00
2.569434E-05,-3.307570E-09,-2.263142E-10,0.000000E+00
2.575571E-05,-3.248251E-09,-1.999828E-10,0.000000E+00
2.581713E-05,-3.189052E-09,-1.757071E-10,0.000000E+00
2.587860E-05,-3.129973E-09,-1.534245E-10,0.000000E+00
2.594013E-05,-3.071010E-09,-1.330659E-10,0.000000E+00
2.600170E-05,-3.012162E-09,-1.145561E-10,0.000000E+00
2.606333E-05,-2.953430E-09,-9.781608E-11,0.000000E+00
2.612500E-05,-2.894815E-09,-8.276210E-11,0.000000E+00
2.618673E-05,-2.836318E-09,-6.930663E-11,0.000000E+00
2.624850E-05,-2.777940E-09,-5.735879E-11,0.000000E+00
2.631032E-05,-2.719681E-09,-4.682560E-11,0.000000E+00
2.637219E-05,-2.661540E-09,-3.761262E-11,0.000000E+00
2.643411E-05,-2.603516E-09,-2.962499E-11,0.000000E+00
2.649608E-05,-2.545607E-09,-2.276791E-11,0.000000E+00
2.655811E-05,-2.487813E-09,-1.694747E-11,0.000000E+00
2.662019E-05,-2.430131E-09,-1.207113E-11,0.000000E+00
2.668232E-05,-2.372565E-09,-8.048531E-12,0.000000E+00
2.674451E-05,-2.315118E-09,-4.791463E-12,0.000000E+00
2.680674E-05,-2.257792E-09,-2.214281E-12,0.000000E+00
2.686902E-05,-2.200589E-09,-2.344728E-13,0.000000E+00
2.693136E-05,-2.143512E-09,1.226946E-12,0.000000E+00
2.699374E-05,-2.086561E-09,2.244987E-12,0.000000E+00
2.705618E-05,-2.029740E-09,2.890341E-12,0.000000E+00
2.711867E-05,-1.973051E-09,3.228999E-12,0.000000E+00
2.718122E-05,-1.916498E-09,3.321933E-12,0.000000E+00
2.724382E-05,-1.860086E-09,3.224795E-12,0.000000E+00
2.730648E-05,-1.803826E-09,2.987686E-12,0.000000E+00
2.736919E-05,-1.747729E-09,2.654952E-12,0.000000E+00
2.743195E-05,-1.691807E-09,2.265022E-12,0.000000E+00
2.749476E-05,-1.636074E-09,1.850353E-12,0.000000E+00
2.755763E-05,-1.580546E-09,1.437487E-12,0.000000E+00
2.762054E-05,-1.525240E-09,1.047216E-12,0.000000E+00
2.768351E-05,-1.470177E-09,6.948754E-13,0.000000E+00
2.774654E-05,-1.415378E-09,3.907355E-13,0.000000E+00
2.780962E-05,-1.360872E-09,1.405087E-13,0.000000E+00
2.787277E-05,-1.306688E-09,-5.407047E-14,0.000000E+00
2.793597E-05,-1.252864E-09,-1.945823E-13,0.000000E+00
2.799922E-05,-1.199442E-09,-2.852569E-13,0.000000E+00
2.806253E-05,-1.146467E-09,-3.322682E-13,0.000000E+00
2.812589E-05,-1.093987E-09,-3.430383E-13,0.000000E+00
2.818930E-05,-1.042056E-09,-3.255916E-13,0.000000E+00
2.825277E-05,-9.907299E-10,-2.879795E-13,0.000000E+00
2.831629E-05,-9.400684E-10,-2.377955E-13,0.000000E+00
2.837987E-05,-8.901361E-10,-1.817976E-13,0.000000E+00
2.844351E-05,-8.409997E-10,-1.256401E-13,0.000000E+00
2.850721E-05,-7.927298E-10,-7.372149E-14,0.000000E+00
2.857097E-05,-7.454013E-10,-2.913723E-14,0.000000E+00
2.863478E-05,-6.990911E-10,6.276705E-15,0.000000E+00
2.869865E-05,-6.538775E-10,3.182106E-14,0.000000E+00
2.876258E-05,-6.098364E-10,4.775204E-14,0.000000E+00
2.882656E-05,-5.670441E-10,5.506039E-14,0.000000E+00
2.889060E-05,-5.255725E-10,5.523835E-14,0.000000E+00
2.895469E-05,-4.854925E-10,5.005017E-14,0.000000E+00
2.901884E-05,-4.468679E-10,4.132508E-14,0.000000E+00
2.908305E-05,-4.097616E-10,3.078597E-14,0.000000E+00
2.914732E-05,-3.742262E-10,1.991807E-14,0.000000E+00
2.921165E-05,-3.403120E-10,9.887789E-15,0.000000E+00
2.927603E-05,-3.080634E-10,1.503090E-15,0.000000E+00
2.934048E-05,-2.775078E-10,-4.786838E-15,0.000000E+00
2.940498E-05,-2.486773E-10,-8.851278E-15,0.000000E+00
2.946954E-05,-2.215810E-10,-1.082427E-14,0.000000E+00
2.953416E-05,-1.962279E-10,-1.102785E-14,0.000000E+00
2.959888E-05,-1.726005E-10,-9.896276E-15,0.000000E+00
2.966380E-05,-1.506565E-10,-7.900724E-15,0.000000E+00
2.972908E-05,-1.303408E-10,-5.490253E-15,0.000000E+00
2.979492E-05,-1.115936E-10,-3.051508E-15,0.000000E+00
2.986155E-05,-9.435585E-11,-8.847398E-16,0.000000E+00
2.992927E-05,-7.857313E-11,8.070008E-16,0.000000E+00
2.999840E-05,-6.419805E-11,1.918496E-15,0.000000E+00
3.006933E-05,-5.119170E-11,2.435226E-15,0.000000E+00
3.014254E-05,-3.952461E-11,2.420274E-15,0.000000E+00
3.021861E-05,-2.917739E-11,1.996616E-15,0.000000E+00
3.029828E-05,-2.014136E-11,1.325824E-15,0.000000E+00
3.038252E-05,-1.241923E-11,5.841100E-16,0.000000E+00
3.047265E-05,-6.026147E-12,-6.325420E-17,0.000000E+00
3.057061E-05,-9.912452E-13,-4.878572E-16,0.000000E+00
