t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.899212E-05,-7.680317E-09,9.572179E-14,0.000000E+00
2.909185E-05,-7.208939E-09,1.373302E-13,0.000000E+00
2.919187E-05,-6.744432E-09,1.367687E-13,0.000000E+00
2.929220E-05,-6.287469E-09,1.068095E-13,0.000000E+00
2.939283E-05,-5.838812E-09,6.284439E-14,0.000000E+00
2.949376E-05,-5.399319E-09,1.887652E-14,0.000000E+00
2.959500E-05,-4.969884E-09,-1.517648E-14,0.000000E+00
2.969655E-05,-4.551445E-09,-3.456899E-14,0.000000E+00
2.979842E-05,-4.144991E-09,-3.935545E-14,0.000000E+00
2.990060E-05,-3.751608E-09,-3.301440E-14,0.000000E+00
3.000309E-05,-3.372389E-09,-2.063995E-14,0.000000E+00
3.010590E-05,-3.008435E-09,-7.237896E-15,0.000000E+00
3.020904E-05,-2.660851E-09,3.480687E-15,0.000000E+00
3.031250E-05,-2.330780E-09,9.643439E-15,0.000000E+00
3.041627E-05,-2.019313E-09,1.114432E-14,0.000000E+00
3.052037E-05,-1.727476E-09,9.134064E-15,0.000000E+00
3.062480E-05,-1.456214E-09,5.330151E-15,0.000000E+00
3.072957E-05,-1.206369E-09,1.380099E-15,0.000000E+00
3.083467E-05,-9.786699E-10,-1.566085E-15,0.000000E+00
3.094010E-05,-7.736648E-10,-3.018565E-15,0.000000E+00
3.104588E-05,-5.916925E-10,-3.075343E-15,0.000000E+00
3.115201E-05,-4.328483E-10,-2.205009E-15,0.000000E+00
3.125874E-05,-2.966717E-10,-9.876551E-16,0.000000E+00
3.136661E-05,-1.823256E-10,9.175950E-17,0.000000E+00
3.147646E-05,-8.881651E-11,7.493738E-16,0.000000E+00
3.158951E-05,-1.515554E-11,9.173816E-16,0.000000E+00
