t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.802418E-05,7.136858E-09,-7.961731E-15,0.000000E+00
2.808507E-05,6.906922E-09,-3.605244E-15,0.000000E+00
2.814597E-05,6.674168E-09,-1.220761E-16,0.000000E+00
2.820688E-05,6.438843E-09,2.507355E-15,0.000000E+00
2.826780E-05,6.201236E-09,4.338714E-15,0.000000E+00
2.832873E-05,5.961676E-09,5.454888E-15,0.000000E+00
2.838967E-05,5.720534E-09,5.957436E-15,0.000000E+00
2.845061E-05,5.478227E-09,5.958522E-15,0.000000E+00
2.851157E-05,5.235208E-09,5.573645E-15,0.000000E+00
2.857253E-05,4.991969E-09,4.915303E-15,0.000000E+00
2.863351E-05,4.749042E-09,4.087790E-15,0.000000E+00
2.869449E-05,4.506986E-09,3.183183E-15,0.000000E+00
2.875548E-05,4.266389E-09,2.278592E-15,0.000000E+00
2.881648E-05,4.027859E-09,1.434634E-15,0.000000E+00
2.887748E-05,3.792020E-09,6.950511E-16,0.000000E+00
2.893850E-05,3.559504E-09,8.733440E-17,0.000000E+00
2.899952E-05,3.330945E-09,-3.758111E-16,0.000000E+00
2.906056E-05,3.106968E-09,-6.943721E-16,0.000000E+00
2.912160E-05,2.888185E-09,-8.785089E-16,0.000000E+00
2.918265E-05,2.675188E-09,-9.458350E-16,0.000000E+00
2.924370E-05,2.468538E-09,-9.186969E-16,0.000000E+00
2.930477E-05,2.268762E-09,-8.216235E-16,0.000000E+00
2.936585E-05,2.076343E-09,-6.790874E-16,0.000000E+00
2.942693E-05,1.891714E-09,-5.136864E-16,0.000000E+00
2.948802E-05,1.715261E-09,-3.448033E-16,0.000000E+00
2.954912E-05,1.547308E-09,-1.877511E-16,0.000000E+00
2.961025E-05,1.388072E-09,-5.336087E-17,0.000000E+00
2.967149E-05,1.237581E-09,5.197794E-17,0.000000E+00
2.973296E-05,1.095743E-09,1.257700E-16,0.000000E+00
2.979483E-05,9.624016E-10,1.686947E-16,0.000000E+00
2.985731E-05,8.373734E-10,1.838475E-16,0.000000E+00
2.992063E-05,7.204774E-10,1.760148E-16,0.000000E+00
2.998507E-05,6.115564E-10,1.510126E-16,0.000000E+00
3.005095E-05,5.104920E-10,1.150998E-16,0.000000E+00
3.011864E-05,4.172168E-10,7.445955E-17,0.000000E+00
3.018859E-05,3.317240E-10,3.474584E-17,0.000000E+00
3.026134E-05,2.540759E-10,6.867890E-19,0.000000E+00
3.033758E-05,1.844147E-10,-2.425226E-17,0.000000E+00
3.041819E-05,1.229739E-10,-3.813893E-17,0.000000E+00
3.050437E-05,7.009412E-11,-4.075868E-17,0.000000E+00
3.059778E-05,2.624617E-11,-3.368345E-17,0.000000E+00
