t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.569425E-05,-1.328130E-08,-1.745752E-10,0.000000E+00
2.576942E-05,-1.301415E-08,-1.266905E-10,0.000000E+00
2.584471E-05,-1.274786E-08,-8.717703E-11,0.000000E+00
2.592012E-05,-1.248244E-08,-5.518251E-11,0.000000E+00
2.599564E-05,-1.221786E-08,-2.986178E-11,0.000000E+00
2.607129E-05,-1.195413E-08,-1.039482E-11,0.000000E+00
2.614705E-05,-1.169126E-08,4.010813E-12,0.000000E+00
2.622293E-05,-1.142923E-08,1.410822E-11,0.000000E+00
2.629893E-05,-1.116805E-08,2.060434E-11,0.000000E+00
2.637506E-05,-1.090771E-08,2.415615E-11,0.000000E+00
2.645130E-05,-1.064821E-08,2.536565E-11,0.000000E+00
2.652767E-05,-1.038955E-08,2.477816E-11,0.000000E+00
2.660416E-05,-1.013171E-08,2.288026E-11,0.000000E+00
2.668078E-05,-9.874725E-09,2.009951E-11,0.000000E+00
2.675751E-05,-9.618575E-09,1.680391E-11,0.000000E+00
2.683438E-05,-9.363258E-09,1.330242E-11,0.000000E+00
2.691136E-05,-9.108793E-09,9.846363E-12,0.000000E+00
2.698848E-05,-8.855166E-09,6.630442E-12,0.000000E+00
2.706572E-05,-8.602393E-09,3.796008E-12,0.000000E+00
2.714308E-05,-8.350489E-09,1.434004E-12,0.000000E+00
2.722058E-05,-8.099444E-09,-4.106654E-13,0.000000E+00
2.729821E-05,-7.849294E-09,-1.733123E-12,0.000000E+00
2.737596E-05,-7.600053E-09,-2.562598E-12,0.000000E+00
2.745384E-05,-7.351743E-09,-2.954849E-12,0.000000E+00
2.753185E-05,-7.104404E-09,-2.984375E-12,0.000000E+00
2.760999E-05,-6.858059E-09,-2.736465E-12,0.000000E+00
2.768827E-05,-6.612770E-09,-2.299532E-12,0.000000E+00
2.776667E-05,-6.368593E-09,-1.758177E-12,0.000000E+00
2.784521E-05,-6.125581E-09,-1.187411E-12,0.000000E+00
2.792388E-05,-5.883839E-09,-6.485103E-13,0.000000E+00
2.800269E-05,-5.643449E-09,-1.863012E-13,0.000000E+00
2.808163E-05,-5.404529E-09,1.715563E-13,0.000000E+00
2.816071E-05,-5.167218E-09,4.138055E-13,0.000000E+00
2.823992E-05,-4.931646E-09,5.434581E-13,0.000000E+00
2.831927E-05,-4.698006E-09,5.745790E-13,0.000000E+00
2.839876E-05,-4.466492E-09,5.286361E-13,0.000000E+00
2.847838E-05,-4.237314E-09,4.306591E-13,0.000000E+00
2.855814E-05,-4.010728E-09,3.057520E-13,0.000000E+00
2.863805E-05,-3.786987E-09,1.762183E-13,0.000000E+00
2.871809E-05,-3.566397E-09,5.958574E-14,0.000000E+00
2.879827E-05,-3.349274E-09,-3.246827E-14,0.000000E+00
2.887859E-05,-3.135944E-09,-9.425324E-14,0.000000E+00
2.895906E-05,-2.926786E-09,-1.254284E-13,0.000000E+00
2.903966E-05,-2.722168E-09,-1.298439E-13,0.000000E+00
2.912042E-05,-2.522489E-09,-1.140525E-13,0.000000E+00
2.920131E-05,-2.328159E-09,-8.578952E-14,0.000000E+00
2.928235E-05,-2.139575E-09,-5.260881E-14,0.000000E+00
2.936354E-05,-1.957165E-09,-2.085314E-14,0.000000E+00
2.944487E-05,-1.781336E-09,4.989049E-15,0.000000E+00
2.952634E-05,-1.612486E-09,2.250103E-14,0.000000E+00
2.960796E-05,-1.450999E-09,3.119976E-14,0.000000E+00
2.968974E-05,-1.297225E-09,3.213314E-14,0.000000E+00
2.977166E-05,-1.151511E-09,2.733102E-14,0.000000E+00
2.985373E-05,-1.014136E-09,1.922866E-14,0.000000E+00
2.993595E-05,-8.853504E-10,1.016071E-14,0.000000E+00
3.001831E-05,-7.653804E-10,1.994986E-15,0.000000E+00
3.010083E-05,-6.543635E-10,-4.071954E-15,0.000000E+00
3.018349E-05,-5.523834E-10,-7.547062E-15,0.000000E+00
3.026632E-05,-4.594744E-10,-8.543712E-15,0.000000E+00
3.034940E-05,-3.755050E-10,-7.599604E-15,0.000000E+00
3.043295E-05,-3.002182E-10,-5.458055E-15,0.000000E+00
3.051732E-05,-2.332966E-10,-2.877088E-15,0.000000E+00
3.060293E-05,-1.744074E-10,-4.923957E-16,0.000000E+00
3.069037E-05,-1.232341E-10,1.261871E-15,0.000000E+00
3.078036E-05,-7.949823E-11,2.181113E-15,0.000000E+00
3.087388E-05,-4.297524E-11,2.277838E-15,0.000000E+00
3.097221E-05,-1.350753E-11,1.739766E-15,0.000000E+00
