t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.975682E-05,1.249094E-08,-1.885473E-15,0.000000E+00
2.982496E-05,1.156448E-08,-9.475183E-16,0.000000E+00
2.989314E-05,1.066076E-08,-1.601324E-16,0.000000E+00
2.996135E-05,9.782607E-09,4.339376E-16,0.000000E+00
3.002959E-05,8.932760E-09,8.216179E-16,0.000000E+00
3.009786E-05,8.113800E-09,1.014194E-15,0.000000E+00
3.016616E-05,7.328132E-09,1.040697E-15,0.000000E+00
3.023449E-05,6.577948E-09,9.408922E-16,0.000000E+00
3.030286E-05,5.865192E-09,7.586282E-16,0.000000E+00
3.037125E-05,5.191545E-09,5.361781E-16,0.000000E+00
3.043971E-05,4.558199E-09,3.098868E-16,0.000000E+00
3.050831E-05,3.965469E-09,1.073694E-16,0.000000E+00
3.057723E-05,3.413099E-09,-5.334856E-17,0.000000E+00
3.064669E-05,2.900514E-09,-1.633658E-16,0.000000E+00
3.071697E-05,2.427017E-09,-2.216441E-16,0.000000E+00
3.078839E-05,1.991926E-09,-2.333437E-16,0.000000E+00
3.086137E-05,1.594679E-09,-2.080183E-16,0.000000E+00
3.093639E-05,1.234919E-09,-1.578254E-16,0.000000E+00
3.101405E-05,9.125563E-10,-9.584056E-17,0.000000E+00
3.109513E-05,6.278367E-10,-3.451648E-17,0.000000E+00
3.118064E-05,3.814100E-10,1.568610E-17,0.000000E+00
3.127195E-05,1.744212E-10,4.747528E-17,0.000000E+00
