t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.163181E-05,-1.813002E-10,-1.434998E-10,0.000000E+00
2.168640E-05,-1.797830E-10,-1.410244E-10,0.000000E+00
2.174101E-05,-1.782688E-10,-1.385567E-10,0.000000E+00
2.179565E-05,-1.767577E-10,-1.360971E-10,0.000000E+00
2.185031E-05,-1.752496E-10,-1.336457E-10,0.000000E+00
2.190500E-05,-1.737445E-10,-1.312028E-10,0.000000E+00
2.195972E-05,-1.722423E-10,-1.287686E-10,0.000000E+00
2.201447E-05,-1.707431E-10,-1.263433E-10,0.000000E+00
2.206924E-05,-1.692467E-10,-1.239273E-10,0.000000E+00
2.212404E-05,-1.677534E-10,-1.215209E-10,0.000000E+00
2.217887E-05,-1.662630E-10,-1.191244E-10,0.000000E+00
2.223372E-05,-1.647755E-10,-1.167381E-10,0.000000E+00
2.228860E-05,-1.632911E-10,-1.143624E-10,0.000000E+00
2.234350E-05,-1.618096E-10,-1.119976E-10,0.000000E+00
2.239842E-05,-1.603310E-10,-1.096440E-10,0.000000E+00
2.245337E-05,-1.588555E-10,-1.073018E-10,0.000000E+00
2.250834E-05,-1.573828E-10,-1.049715E-10,0.000000E+00
2.256334E-05,-1.559130E-10,-1.026532E-10,0.000000E+00
2.261836E-05,-1.544461E-10,-1.003474E-10,0.000000E+00
2.267341E-05,-1.529820E-10,-9.805430E-11,0.000000E+00
2.272848E-05,-1.515208E-10,-9.577433E-11,0.000000E+00
2.278358E-05,-1.500623E-10,-9.350778E-11,0.000000E+00
2.283871E-05,-1.486067E-10,-9.125503E-11,0.000000E+00
2.289387E-05,-1.471537E-10,-8.901643E-11,0.000000E+00
2.294905E-05,-1.457035E-10,-8.679237E-11,0.000000E+00
2.300427E-05,-1.442559E-10,-8.458322E-11,0.000000E+00
2.305951E-05,-1.428110E-10,-8.238939E-11,0.000000E+00
2.311479E-05,-1.413688E-10,-8.021129E-11,0.000000E+00
2.317009E-05,-1.399292E-10,-7.804939E-11,0.000000E+00
2.322542E-05,-1.384922E-10,-7.590422E-11,0.000000E+00
2.328078E-05,-1.370580E-10,-7.377628E-11,0.000000E+00
2.333617E-05,-1.356264E-10,-7.166609E-11,0.000000E+00
2.339158E-05,-1.341975E-10,-6.957415E-11,0.000000E+00
2.344702E-05,-1.327714E-10,-6.750099E-11,0.000000E+00
2.350249E-05,-1.313478E-10,-6.544714E-11,0.000000E+00
2.355798E-05,-1.299270E-10,-6.341315E-11,0.000000E+00
2.361349E-05,-1.285088E-10,-6.139956E-11,0.000000E+00
2.366904E-05,-1.270932E-10,-5.940695E-11,0.000000E+00
2.372461E-05,-1.256803E-10,-5.743592E-11,0.000000E+00
2.378020E-05,-1.242699E-10,-5.548706E-11,0.000000E+00
2.383583E-05,-1.228621E-10,-5.356101E-11,0.000000E+00
2.389148E-05,-1.214569E-10,-5.165840E-11,0.000000E+00
2.394716E-05,-1.200542E-10,-4.977992E-11,0.000000E+00
2.400286E-05,-1.186541E-10,-4.792623E-11,0.000000E+00
2.405860E-05,-1.172564E-10,-4.609805E-11,0.000000E+00
2.411436E-05,-1.158612E-10,-4.429612E-11,0.000000E+00
2.417016E-05,-1.144685E-10,-4.252118E-11,0.000000E+00
2.422598E-05,-1.130782E-10,-4.077400E-11,0.000000E+00
2.428184E-05,-1.116904E-10,-3.905538E-11,0.000000E+00
2.433773E-05,-1.103049E-10,-3.736613E-11,0.000000E+00
2.439364E-05,-1.089218E-10,-3.570708E-11,0.000000E+00
2.444959E-05,-1.075412E-10,-3.407908E-11,0.000000E+00
2.450557E-05,-1.061628E-10,-3.248299E-11,0.000000E+00
2.456158E-05,-1.047868E-10,-3.091969E-11,0.000000E+00
2.461762E-05,-1.034132E-10,-2.939005E-11,0.000000E+00
2.467370E-05,-1.020418E-10,-2.789496E-11,0.000000E+00
2.472981E-05,-1.006727E-10,-2.643534E-11,0.000000E+00
2.478595E-05,-9.930602E-11,-2.501210E-11,0.000000E+00
2.484211E-05,-9.794165E-11,-2.362612E-11,0.000000E+00
2.489831E-05,-9.657962E-11,-2.227826E-11,0.000000E+00
2.495454E-05,-9.521993E-11,-2.096936E-11,0.000000E+00
2.501080E-05,-9.386258E-11,-1.970020E-11,0.000000E+00
2.506708E-05,-9.250757E-11,-1.847154E-11,0.000000E+00
2.512340E-05,-9.115487E-11,-1.728405E-11,0.000000E+00
2.517974E-05,-8.980449E-11,-1.613838E-11,0.000000E+00
2.523611E-05,-8.845641E-11,-1.503509E-11,0.000000E+00
2.529251E-05,-8.711063E-11,-1.397465E-11,0.000000E+00
2.534894E-05,-8.576712E-11,-1.295745E-11,0.000000E+00
2.540540E-05,-8.442588E-11,-1.198379E-11,0.000000E+00
2.546189E-05,-8.308689E-11,-1.105387E-11,0.000000E+00
2.551841E-05,-8.175014E-11,-1.016776E-11,0.000000E+00
2.557496E-05,-8.041562E-11,-9.325427E-12,0.000000E+00
2.563154E-05,-7.908331E-11,-8.526716E-12,0.000000E+00
2.568816E-05,-7.775320E-11,-7.771342E-12,0.000000E+00
2.574480E-05,-7.642529E-11,-7.058900E-12,0.000000E+00
2.580147E-05,-7.509955E-11,-6.388851E-12,0.000000E+00
2.585817E-05,-7.377598E-11,-5.760537E-12,0.000000E+00
2.591491E-05,-7.245456E-11,-5.173173E-12,0.000000E+00
2.597168E-05,-7.113528E-11,-4.625862E-12,0.000000E+00
2.602848E-05,-6.981813E-11,-4.117588E-12,0.000000E+00
2.608531E-05,-6.850311E-11,-3.647239E-12,0.000000E+00
2.614217E-05,-6.719020E-11,-3.213601E-12,0.000000E+00
2.619907E-05,-6.587940E-11,-2.815377E-12,0.000000E+00
2.625599E-05,-6.457069E-11,-2.451193E-12,0.000000E+00
2.631295E-05,-6.326408E-11,-2.119610E-12,0.000000E+00
2.636995E-05,-6.195956E-11,-1.819131E-12,0.000000E+00
2.642697E-05,-6.065712E-11,-1.548219E-12,0.000000E+00
2.648403E-05,-5.935678E-11,-1.305299E-12,0.000000E+00
2.654113E-05,-5.805853E-11,-1.088773E-12,0.000000E+00
2.659825E-05,-5.676239E-11,-8.970280E-13,0.000000E+00
2.665541E-05,-5.546837E-11,-7.284440E-13,0.000000E+00
2.671261E-05,-5.417648E-11,-5.814030E-13,0.000000E+00
2.676983E-05,-5.288678E-11,-4.542972E-13,0.000000E+00
2.682709E-05,-5.159928E-11,-3.455347E-13,0.000000E+00
2.688439E-05,-5.031404E-11,-2.535481E-13,0.000000E+00
2.694172E-05,-4.903113E-11,-1.767991E-13,0.000000E+00
2.699908E-05,-4.775063E-11,-1.137871E-13,0.000000E+00
2.705648E-05,-4.647262E-11,-6.305353E-14,0.000000E+00
2.711391E-05,-4.519725E-11,-2.319013E-14,0.000000E+00
2.717138E-05,-4.392465E-11,7.156059E-15,0.000000E+00
2.722888E-05,-4.265500E-11,2.927518E-14,0.000000E+00
2.728642E-05,-4.138851E-11,4.438876E-14,0.000000E+00
2.734399E-05,-4.012545E-11,5.364300E-14,0.000000E+00
2.740160E-05,-3.886609E-11,5.810316E-14,0.000000E+00
2.745924E-05,-3.761079E-11,5.874807E-14,0.000000E+00
2.751692E-05,-3.635995E-11,5.646559E-14,0.000000E+00
2.757463E-05,-3.511404E-11,5.204910E-14,0.000000E+00
2.763238E-05,-3.387357E-11,4.619522E-14,0.000000E+00
2.769017E-05,-3.263916E-11,3.950299E-14,0.000000E+00
2.774798E-05,-3.141146E-11,3.247457E-14,0.000000E+00
2.780584E-05,-3.019126E-11,2.551773E-14,0.000000E+00
2.786373E-05,-2.897938E-11,1.894987E-14,0.000000E+00
2.792166E-05,-2.777676E-11,1.300385E-14,0.000000E+00
2.797962E-05,-2.658442E-11,7.835030E-15,0.000000E+00
2.803762E-05,-2.540346E-11,3.529859E-15,0.000000E+00
2.809565E-05,-2.423508E-11,1.151629E-16,0.000000E+00
2.815372E-05,-2.308056E-11,-2.431683E-15,0.000000E+00
2.821183E-05,-2.194124E-11,-4.172463E-15,0.000000E+00
2.826997E-05,-2.081857E-11,-5.197768E-15,0.000000E+00
2.832815E-05,-1.971401E-11,-5.617164E-15,0.000000E+00
2.838637E-05,-1.862912E-11,-5.550048E-15,0.000000E+00
2.844462E-05,-1.756546E-11,-5.117576E-15,0.000000E+00
2.850291E-05,-1.652462E-11,-4.435830E-15,0.000000E+00
2.856124E-05,-1.550819E-11,-3.610375E-15,0.000000E+00
2.861960E-05,-1.451774E-11,-2.732327E-15,0.000000E+00
2.867800E-05,-1.355481E-11,-1.875810E-15,0.000000E+00
2.873643E-05,-1.262091E-11,-1.096931E-15,0.000000E+00
2.879490E-05,-1.171739E-11,-4.338170E-16,0.000000E+00
2.885341E-05,-1.084563E-11,9.206021E-17,0.000000E+00
2.891196E-05,-1.000675E-11,4.740133E-16,0.000000E+00
2.897054E-05,-9.201904E-12,7.173878E-16,0.000000E+00
2.902915E-05,-8.431936E-12,8.367985E-16,0.000000E+00
2.908780E-05,-7.697701E-12,8.530252E-16,0.000000E+00
2.914649E-05,-6.999709E-12,7.902093E-16,0.000000E+00
2.920521E-05,-6.338445E-12,6.732765E-16,0.000000E+00
2.926397E-05,-5.714034E-12,5.257903E-16,0.000000E+00
2.932277E-05,-5.126567E-12,3.684037E-16,0.000000E+00
2.938167E-05,-4.575448E-12,2.176528E-16,0.000000E+00
2.944077E-05,-4.059655E-12,8.555170E-17,0.000000E+00
2.950020E-05,-3.577960E-12,-2.029115E-17,0.000000E+00
2.956013E-05,-3.129076E-12,-9.624349E-17,0.000000E+00
2.962077E-05,-2.711759E-12,-1.420515E-16,0.000000E+00
2.968234E-05,-2.324872E-12,-1.601679E-16,0.000000E+00
2.974510E-05,-1.967436E-12,-1.550595E-16,0.000000E+00
2.980936E-05,-1.638645E-12,-1.325246E-16,0.000000E+00
2.987545E-05,-1.337891E-12,-9.903183E-17,0.000000E+00
2.994380E-05,-1.064766E-12,-6.109206E-17,0.000000E+00
3.001491E-05,-8.190744E-13,-2.467186E-17,0.000000E+00
3.008941E-05,-6.008330E-13,5.336849E-18,0.000000E+00
3.016812E-05,-4.102857E-13,2.556826E-17,0.000000E+00
3.025213E-05,-2.479152E-13,3.452336E-17,0.000000E+00
3.034297E-05,-1.144674E-13,3.275646E-17,0.000000E+00
