t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.168083E-05,-5.819645E-10,-4.562500E-10,0.000000E+00
2.173566E-05,-5.770461E-10,-4.482269E-10,0.000000E+00
2.179050E-05,-5.721379E-10,-4.402303E-10,0.000000E+00
2.184538E-05,-5.672398E-10,-4.322609E-10,0.000000E+00
2.190027E-05,-5.623519E-10,-4.243196E-10,0.000000E+00
2.195520E-05,-5.574739E-10,-4.164070E-10,0.000000E+00
2.201014E-05,-5.526057E-10,-4.085241E-10,0.000000E+00
2.206512E-05,-5.477474E-10,-4.006716E-10,0.000000E+00
2.212012E-05,-5.428987E-10,-3.928504E-10,0.000000E+00
2.217515E-05,-5.380595E-10,-3.850612E-10,0.000000E+00
2.223020E-05,-5.332298E-10,-3.773049E-10,0.000000E+00
2.228529E-05,-5.284094E-10,-3.695823E-10,0.000000E+00
2.234041E-05,-5.235983E-10,-3.618945E-10,0.000000E+00
2.239555E-05,-5.187965E-10,-3.542427E-10,0.000000E+00
2.245072E-05,-5.140042E-10,-3.466281E-10,0.000000E+00
2.250592E-05,-5.092214E-10,-3.390519E-10,0.000000E+00
2.256115E-05,-5.044481E-10,-3.315153E-10,0.000000E+00
2.261639E-05,-4.996843E-10,-3.240195E-10,0.000000E+00
2.267167E-05,-4.949299E-10,-3.165655E-10,0.000000E+00
2.272696E-05,-4.901849E-10,-3.091545E-10,0.000000E+00
2.278229E-05,-4.854493E-10,-3.017878E-10,0.000000E+00
2.283764E-05,-4.807229E-10,-2.944665E-10,0.000000E+00
2.289301E-05,-4.760056E-10,-2.871917E-10,0.000000E+00
2.294842E-05,-4.712975E-10,-2.799648E-10,0.000000E+00
2.300385E-05,-4.665983E-10,-2.727871E-10,0.000000E+00
2.305931E-05,-4.619081E-10,-2.656598E-10,0.000000E+00
2.311479E-05,-4.572267E-10,-2.585843E-10,0.000000E+00
2.317031E-05,-4.525540E-10,-2.515619E-10,0.000000E+00
2.322586E-05,-4.478900E-10,-2.445942E-10,0.000000E+00
2.328143E-05,-4.432346E-10,-2.376826E-10,0.000000E+00
2.333704E-05,-4.385877E-10,-2.308287E-10,0.000000E+00
2.339268E-05,-4.339492E-10,-2.240340E-10,0.000000E+00
2.344835E-05,-4.293191E-10,-2.173004E-10,0.000000E+00
2.350405E-05,-4.246977E-10,-2.106299E-10,0.000000E+00
2.355978E-05,-4.200848E-10,-2.040243E-10,0.000000E+00
2.361554E-05,-4.154806E-10,-1.974856E-10,0.000000E+00
2.367132E-05,-4.108849E-10,-1.910158E-10,0.000000E+00
2.372713E-05,-4.062979E-10,-1.846168E-10,0.000000E+00
2.378296E-05,-4.017194E-10,-1.782907E-10,0.000000E+00
2.383883E-05,-3.971495E-10,-1.720397E-10,0.000000E+00
2.389472E-05,-3.925880E-10,-1.658658E-10,0.000000E+00
2.395064E-05,-3.880349E-10,-1.597713E-10,0.000000E+00
2.400658E-05,-3.834902E-10,-1.537584E-10,0.000000E+00
2.406256E-05,-3.789538E-10,-1.478296E-10,0.000000E+00
2.411856E-05,-3.744256E-10,-1.419871E-10,0.000000E+00
2.417460E-05,-3.699055E-10,-1.362336E-10,0.000000E+00
2.423066E-05,-3.653936E-10,-1.305715E-10,0.000000E+00
2.428675E-05,-3.608898E-10,-1.250035E-10,0.000000E+00
2.434287E-05,-3.563939E-10,-1.195323E-10,0.000000E+00
2.439903E-05,-3.519059E-10,-1.141605E-10,0.000000E+00
2.445521E-05,-3.474258E-10,-1.088911E-10,0.000000E+00
2.451143E-05,-3.429534E-10,-1.037268E-10,0.000000E+00
2.456767E-05,-3.384888E-10,-9.867046E-11,0.000000E+00
2.462395E-05,-3.340319E-10,-9.372505E-11,0.000000E+00
2.468027E-05,-3.295826E-10,-8.889345E-11,0.000000E+00
2.473661E-05,-3.251408E-10,-8.417857E-11,0.000000E+00
2.479299E-05,-3.207066E-10,-7.958330E-11,0.000000E+00
2.484940E-05,-3.162798E-10,-7.511046E-11,0.000000E+00
2.490585E-05,-3.118604E-10,-7.076290E-11,0.000000E+00
2.496233E-05,-3.074486E-10,-6.654343E-11,0.000000E+00
2.501884E-05,-3.030444E-10,-6.245464E-11,0.000000E+00
2.507537E-05,-2.986477E-10,-5.849901E-11,0.000000E+00
2.513194E-05,-2.942587E-10,-5.467877E-11,0.000000E+00
2.518854E-05,-2.898772E-10,-5.099597E-11,0.000000E+00
2.524517E-05,-2.855032E-10,-4.745237E-11,0.000000E+00
2.530183E-05,-2.811368E-10,-4.404949E-11,0.000000E+00
2.535852E-05,-2.767779E-10,-4.078852E-11,0.000000E+00
2.541524E-05,-2.724264E-10,-3.767033E-11,0.000000E+00
2.547200E-05,-2.680823E-10,-3.469542E-11,0.000000E+00
2.552878E-05,-2.637457E-10,-3.186393E-11,0.000000E+00
2.558559E-05,-2.594163E-10,-2.917561E-11,0.000000E+00
2.564243E-05,-2.550943E-10,-2.662979E-11,0.000000E+00
2.569930E-05,-2.507795E-10,-2.422538E-11,0.000000E+00
2.575621E-05,-2.464719E-10,-2.196088E-11,0.000000E+00
2.581315E-05,-2.421715E-10,-1.983438E-11,0.000000E+00
2.587011E-05,-2.378782E-10,-1.784353E-11,0.000000E+00
2.592712E-05,-2.335920E-10,-1.598561E-11,0.000000E+00
2.598415E-05,-2.293128E-10,-1.425750E-11,0.000000E+00
2.604121E-05,-2.250407E-10,-1.265573E-11,0.000000E+00
2.609831E-05,-2.207755E-10,-1.117648E-11,0.000000E+00
2.615544E-05,-2.165172E-10,-9.815641E-12,0.000000E+00
2.621261E-05,-2.122659E-10,-8.568828E-12,0.000000E+00
2.626981E-05,-2.080215E-10,-7.431411E-12,0.000000E+00
2.632704E-05,-2.037839E-10,-6.398568E-12,0.000000E+00
2.638430E-05,-1.995532E-10,-5.465300E-12,0.000000E+00
2.644160E-05,-1.953293E-10,-4.626482E-12,0.000000E+00
2.649894E-05,-1.911123E-10,-3.876886E-12,0.000000E+00
2.655631E-05,-1.869022E-10,-3.211221E-12,0.000000E+00
2.661371E-05,-1.826989E-10,-2.624156E-12,0.000000E+00
2.667115E-05,-1.785027E-10,-2.110358E-12,0.000000E+00
2.672862E-05,-1.743134E-10,-1.664509E-12,0.000000E+00
2.678613E-05,-1.701313E-10,-1.281337E-12,0.000000E+00
2.684367E-05,-1.659565E-10,-9.556375E-13,0.000000E+00
2.690125E-05,-1.617891E-10,-6.822956E-13,0.000000E+00
2.695887E-05,-1.576293E-10,-4.563074E-13,0.000000E+00
2.701652E-05,-1.534775E-10,-2.728029E-13,0.000000E+00
2.707421E-05,-1.493339E-10,-1.270648E-13,0.000000E+00
2.713193E-05,-1.451990E-10,-1.455211E-14,0.000000E+00
2.718969E-05,-1.410732E-10,6.908062E-14,0.000000E+00
2.724748E-05,-1.369572E-10,1.279601E-13,0.000000E+00
2.730532E-05,-1.328518E-10,1.659749E-13,0.000000E+00
2.736319E-05,-1.287576E-10,1.867539E-13,0.000000E+00
2.742109E-05,-1.246758E-10,1.936490E-13,0.000000E+00
2.747903E-05,-1.206075E-10,1.897180E-13,0.000000E+00
2.753701E-05,-1.165541E-10,1.777114E-13,0.000000E+00
2.759503E-05,-1.125171E-10,1.600632E-13,0.000000E+00
2.765308E-05,-1.084983E-10,1.388854E-13,0.000000E+00
2.771118E-05,-1.044996E-10,1.159685E-13,0.000000E+00
2.776930E-05,-1.005235E-10,9.278668E-14,0.000000E+00
2.782747E-05,-9.657236E-11,7.050892E-14,0.000000E+00
2.788567E-05,-9.264910E-11,5.001591E-14,0.000000E+00
2.794391E-05,-8.875680E-11,3.192121E-14,0.000000E+00
2.800219E-05,-8.489892E-11,1.659809E-14,0.000000E+00
2.806051E-05,-8.107912E-11,4.208928E-15,0.000000E+00
2.811886E-05,-7.730140E-11,-5.261529E-15,0.000000E+00
2.817724E-05,-7.356996E-11,-1.197238E-14,0.000000E+00
2.823567E-05,-6.988934E-11,-1.619169E-14,0.000000E+00
2.829412E-05,-6.626418E-11,-1.826315E-14,0.000000E+00
2.835262E-05,-6.269943E-11,-1.857441E-14,0.000000E+00
2.841115E-05,-5.920006E-11,-1.752874E-14,0.000000E+00
2.846972E-05,-5.577128E-11,-1.552053E-14,0.000000E+00
2.852833E-05,-5.241821E-11,-1.291531E-14,0.000000E+00
2.858697E-05,-4.914608E-11,-1.003473E-14,0.000000E+00
2.864565E-05,-4.595991E-11,-7.146233E-15,0.000000E+00
2.870437E-05,-4.286479E-11,-4.458020E-15,0.000000E+00
2.876312E-05,-3.986533E-11,-2.117634E-15,0.000000E+00
2.882191E-05,-3.696623E-11,-2.152926E-16,0.000000E+00
2.888074E-05,-3.417140E-11,1.210836E-15,0.000000E+00
2.893961E-05,-3.148496E-11,2.165896E-15,0.000000E+00
2.899851E-05,-2.890987E-11,2.689490E-15,0.000000E+00
2.905744E-05,-2.644946E-11,2.845125E-15,0.000000E+00
2.911642E-05,-2.410561E-11,2.710751E-15,0.000000E+00
2.917542E-05,-2.188052E-11,2.369622E-15,0.000000E+00
2.923447E-05,-1.977492E-11,1.902586E-15,0.000000E+00
2.929355E-05,-1.778963E-11,1.382296E-15,0.000000E+00
2.935269E-05,-1.592422E-11,8.688186E-16,0.000000E+00
2.941195E-05,-1.417625E-11,4.071354E-16,0.000000E+00
2.947145E-05,-1.254214E-11,2.701716E-17,0.000000E+00
2.953133E-05,-1.101779E-11,-2.557512E-16,0.000000E+00
2.959178E-05,-9.599025E-12,-4.374031E-16,0.000000E+00
2.965301E-05,-8.281878E-12,-5.238872E-16,0.000000E+00
2.971525E-05,-7.062801E-12,-5.284722E-16,0.000000E+00
2.977879E-05,-5.938769E-12,-4.693941E-16,0.000000E+00
2.984394E-05,-4.907357E-12,-3.676088E-16,0.000000E+00
2.991108E-05,-3.966784E-12,-2.446837E-16,0.000000E+00
2.998065E-05,-3.115937E-12,-1.208544E-16,0.000000E+00
3.005320E-05,-2.354396E-12,-1.328161E-17,0.000000E+00
3.012944E-05,-1.682451E-12,6.543680E-17,0.000000E+00
3.021027E-05,-1.101145E-12,1.084144E-16,0.000000E+00
3.029694E-05,-6.123290E-13,1.151730E-16,0.000000E+00
3.039125E-05,-2.187536E-13,9.173714E-17,0.000000E+00
