t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.757967E-05,2.020206E-09,-1.150192E-14,0.000000E+00
2.763887E-05,1.967905E-09,-1.000572E-14,0.000000E+00
2.769808E-05,1.914768E-09,-8.409112E-15,0.000000E+00
2.775729E-05,1.860814E-09,-6.801554E-15,0.000000E+00
2.781651E-05,1.806071E-09,-5.254472E-15,0.000000E+00
2.787573E-05,1.750573E-09,-3.822359E-15,0.000000E+00
2.793496E-05,1.694364E-09,-2.544102E-15,0.000000E+00
2.799419E-05,1.637496E-09,-1.444450E-15,0.000000E+00
2.805343E-05,1.580031E-09,-5.356436E-16,0.000000E+00
2.811267E-05,1.522042E-09,1.807777E-16,0.000000E+00
2.817191E-05,1.463609E-09,7.121661E-16,0.000000E+00
2.823116E-05,1.404824E-09,1.072870E-15,0.000000E+00
2.829041E-05,1.345789E-09,1.282399E-15,0.000000E+00
2.834967E-05,1.286613E-09,1.363640E-15,0.000000E+00
2.840893E-05,1.227418E-09,1.341231E-15,0.000000E+00
2.846820E-05,1.168329E-09,1.240089E-15,0.000000E+00
2.852747E-05,1.109482E-09,1.084161E-15,0.000000E+00
2.858674E-05,1.051018E-09,8.954056E-16,0.000000E+00
2.864602E-05,9.930810E-10,6.930296E-16,0.000000E+00
2.870530E-05,9.358198E-10,4.929824E-16,0.000000E+00
2.876458E-05,8.793839E-10,3.076952E-16,0.000000E+00
2.882387E-05,8.239224E-10,1.460476E-16,0.000000E+00
2.888316E-05,7.695826E-10,1.353186E-17,0.000000E+00
2.894245E-05,7.165078E-10,-8.742111E-17,0.000000E+00
2.900175E-05,6.648351E-10,-1.569943E-16,0.000000E+00
2.906105E-05,6.146947E-10,-1.974588E-16,0.000000E+00
2.912036E-05,5.662078E-10,-2.126126E-16,0.000000E+00
2.917967E-05,5.194857E-10,-2.072232E-16,0.000000E+00
2.923898E-05,4.746277E-10,-1.865068E-16,0.000000E+00
2.929829E-05,4.317201E-10,-1.556710E-16,0.000000E+00
2.935761E-05,3.908366E-10,-1.195427E-16,0.000000E+00
2.941696E-05,3.520195E-10,-8.227510E-17,0.000000E+00
2.947642E-05,3.152683E-10,-4.716198E-17,0.000000E+00
2.953612E-05,2.805564E-10,-1.659272E-17,0.000000E+00
2.959621E-05,2.478430E-10,7.910525E-18,0.000000E+00
2.965690E-05,2.170819E-10,2.560738E-17,0.000000E+00
2.971840E-05,1.882283E-10,3.642990E-17,0.000000E+00
2.978098E-05,1.612435E-10,4.086328E-17,0.000000E+00
2.984492E-05,1.360980E-10,3.982427E-17,0.000000E+00
2.991058E-05,1.127747E-10,3.453987E-17,0.000000E+00
2.997836E-05,9.127033E-11,2.642679E-17,0.000000E+00
3.004874E-05,7.159807E-11,1.697080E-17,0.000000E+00
3.012233E-05,5.378912E-11,7.605328E-18,0.000000E+00
3.019989E-05,3.789538E-11,-4.104168E-19,0.000000E+00
3.028244E-05,2.399257E-11,-6.111589E-18,0.000000E+00
3.037136E-05,1.218465E-11,-8.941140E-18,0.000000E+00
