t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.220379E-05,-4.392376E-09,-3.060425E-09,0.000000E+00
2.226111E-05,-4.351187E-09,-2.993765E-09,0.000000E+00
2.231846E-05,-4.310087E-09,-2.927420E-09,0.000000E+00
2.237584E-05,-4.269076E-09,-2.861403E-09,0.000000E+00
2.243326E-05,-4.228154E-09,-2.795725E-09,0.000000E+00
2.249071E-05,-4.187321E-09,-2.730395E-09,0.000000E+00
2.254819E-05,-4.146576E-09,-2.665424E-09,0.000000E+00
2.260570E-05,-4.105917E-09,-2.600822E-09,0.000000E+00
2.266326E-05,-4.065344E-09,-2.536599E-09,0.000000E+00
2.272085E-05,-4.024854E-09,-2.472766E-09,0.000000E+00
2.277847E-05,-3.984447E-09,-2.409333E-09,0.000000E+00
2.283614E-05,-3.944124E-09,-2.346316E-09,0.000000E+00
2.289384E-05,-3.903886E-09,-2.283730E-09,0.000000E+00
2.295157E-05,-3.863733E-09,-2.221589E-09,0.000000E+00
2.300934E-05,-3.823665E-09,-2.159907E-09,0.000000E+00
2.306714E-05,-3.783682E-09,-2.098699E-09,0.000000E+00
2.312497E-05,-3.743783E-09,-2.037978E-09,0.000000E+00
2.318284E-05,-3.703967E-09,-1.977758E-09,0.000000E+00
2.324074E-05,-3.664233E-09,-1.918054E-09,0.000000E+00
2.329869E-05,-3.624580E-09,-1.858880E-09,0.000000E+00
2.335667E-05,-3.585006E-09,-1.800252E-09,0.000000E+00
2.341469E-05,-3.545510E-09,-1.742187E-09,0.000000E+00
2.347275E-05,-3.506095E-09,-1.684705E-09,0.000000E+00
2.353085E-05,-3.466762E-09,-1.627825E-09,0.000000E+00
2.358898E-05,-3.427509E-09,-1.571568E-09,0.000000E+00
2.364714E-05,-3.388338E-09,-1.515954E-09,0.000000E+00
2.370534E-05,-3.349247E-09,-1.461001E-09,0.000000E+00
2.376358E-05,-3.310236E-09,-1.406731E-09,0.000000E+00
2.382185E-05,-3.271305E-09,-1.353165E-09,0.000000E+00
2.388016E-05,-3.232451E-09,-1.300322E-09,0.000000E+00
2.393851E-05,-3.193674E-09,-1.248226E-09,0.000000E+00
2.399690E-05,-3.154973E-09,-1.196900E-09,0.000000E+00
2.405534E-05,-3.116346E-09,-1.146365E-09,0.000000E+00
2.411381E-05,-3.077796E-09,-1.096652E-09,0.000000E+00
2.417232E-05,-3.039323E-09,-1.047786E-09,0.000000E+00
2.423086E-05,-3.000926E-09,-9.997955E-10,0.000000E+00
2.428945E-05,-2.962608E-09,-9.527078E-10,0.000000E+00
2.434806E-05,-2.924366E-09,-9.065506E-10,0.000000E+00
2.440672E-05,-2.886201E-09,-8.613518E-10,0.000000E+00
2.446541E-05,-2.848112E-09,-8.171394E-10,0.000000E+00
2.452414E-05,-2.810097E-09,-7.739417E-10,0.000000E+00
2.458292E-05,-2.772156E-09,-7.317869E-10,0.000000E+00
2.464173E-05,-2.734289E-09,-6.907033E-10,0.000000E+00
2.470058E-05,-2.696493E-09,-6.507187E-10,0.000000E+00
2.475948E-05,-2.658768E-09,-6.118610E-10,0.000000E+00
2.481842E-05,-2.621115E-09,-5.741593E-10,0.000000E+00
2.487740E-05,-2.583535E-09,-5.376416E-10,0.000000E+00
2.493642E-05,-2.546028E-09,-5.023335E-10,0.000000E+00
2.499547E-05,-2.508595E-09,-4.682590E-10,0.000000E+00
2.505457E-05,-2.471235E-09,-4.354395E-10,0.000000E+00
2.511370E-05,-2.433948E-09,-4.038943E-10,0.000000E+00
2.517287E-05,-2.396734E-09,-3.736397E-10,0.000000E+00
2.523208E-05,-2.359590E-09,-3.446892E-10,0.000000E+00
2.529133E-05,-2.322518E-09,-3.170528E-10,0.000000E+00
2.535063E-05,-2.285515E-09,-2.907373E-10,0.000000E+00
2.540996E-05,-2.248581E-09,-2.657453E-10,0.000000E+00
2.546934E-05,-2.211714E-09,-2.420759E-10,0.000000E+00
2.552877E-05,-2.174915E-09,-2.197240E-10,0.000000E+00
2.558824E-05,-2.138184E-09,-1.986812E-10,0.000000E+00
2.564775E-05,-2.101522E-09,-1.789345E-10,0.000000E+00
2.570730E-05,-2.064930E-09,-1.604658E-10,0.000000E+00
2.576689E-05,-2.028407E-09,-1.432529E-10,0.000000E+00
2.582652E-05,-1.991954E-09,-1.272687E-10,0.000000E+00
2.588619E-05,-1.955570E-09,-1.124822E-10,0.000000E+00
2.594590E-05,-1.919255E-09,-9.885846E-11,0.000000E+00
2.600566E-05,-1.883008E-09,-8.635917E-11,0.000000E+00
2.606545E-05,-1.846827E-09,-7.494270E-11,0.000000E+00
2.612529E-05,-1.810714E-09,-6.456471E-11,0.000000E+00
2.618517E-05,-1.774666E-09,-5.517845E-11,0.000000E+00
2.624510E-05,-1.738684E-09,-4.673525E-11,0.000000E+00
2.630507E-05,-1.702766E-09,-3.918481E-11,0.000000E+00
2.636509E-05,-1.666911E-09,-3.247580E-11,0.000000E+00
2.642516E-05,-1.631123E-09,-2.655634E-11,0.000000E+00
2.648527E-05,-1.595401E-09,-2.137383E-11,0.000000E+00
2.654542E-05,-1.559746E-09,-1.687553E-11,0.000000E+00
2.660562E-05,-1.524159E-09,-1.300878E-11,0.000000E+00
2.666585E-05,-1.488640E-09,-9.721457E-12,0.000000E+00
2.672613E-05,-1.453190E-09,-6.962194E-12,0.000000E+00
2.678645E-05,-1.417810E-09,-4.680692E-12,0.000000E+00
2.684681E-05,-1.382500E-09,-2.827927E-12,0.000000E+00
2.690722E-05,-1.347260E-09,-1.356420E-12,0.000000E+00
2.696767E-05,-1.312093E-09,-2.204201E-13,0.000000E+00
2.702817E-05,-1.277000E-09,6.238536E-13,0.000000E+00
2.708871E-05,-1.241982E-09,1.218028E-12,0.000000E+00
2.714930E-05,-1.207043E-09,1.601356E-12,0.000000E+00
2.720995E-05,-1.172186E-09,1.810531E-12,0.000000E+00
2.727064E-05,-1.137415E-09,1.879493E-12,0.000000E+00
2.733137E-05,-1.102739E-09,1.839275E-12,0.000000E+00
2.739216E-05,-1.068164E-09,1.717856E-12,0.000000E+00
2.745298E-05,-1.033699E-09,1.540037E-12,0.000000E+00
2.751385E-05,-9.993543E-10,1.327362E-12,0.000000E+00
2.757477E-05,-9.651407E-10,1.098098E-12,0.000000E+00
2.763573E-05,-9.310708E-10,8.672642E-13,0.000000E+00
2.769673E-05,-8.971595E-10,6.467332E-13,0.000000E+00
2.775778E-05,-8.634228E-10,4.453844E-13,0.000000E+00
2.781888E-05,-8.298797E-10,2.693231E-13,0.000000E+00
2.788002E-05,-7.965509E-10,1.221447E-13,0.000000E+00
2.794120E-05,-7.634598E-10,5.250268E-15,0.000000E+00
2.800244E-05,-7.306321E-10,-8.181053E-14,0.000000E+00
2.806373E-05,-6.980964E-10,-1.409719E-13,0.000000E+00
2.812506E-05,-6.658836E-10,-1.752817E-13,0.000000E+00
2.818645E-05,-6.340274E-10,-1.885367E-13,0.000000E+00
2.824789E-05,-6.025645E-10,-1.849420E-13,0.000000E+00
2.830938E-05,-5.715345E-10,-1.688042E-13,0.000000E+00
2.837092E-05,-5.409796E-10,-1.442680E-13,0.000000E+00
2.843250E-05,-5.109425E-10,-1.151028E-13,0.000000E+00
2.849413E-05,-4.814680E-10,-8.454690E-14,0.000000E+00
2.855581E-05,-4.526010E-10,-5.520855E-14,0.000000E+00
2.861753E-05,-4.243875E-10,-2.902344E-14,0.000000E+00
2.867930E-05,-3.968728E-10,-7.260100E-15,0.000000E+00
2.874111E-05,-3.701025E-10,9.430168E-15,0.000000E+00
2.880298E-05,-3.441198E-10,2.093374E-14,0.000000E+00
2.886489E-05,-3.189679E-10,2.756979E-14,0.000000E+00
2.892685E-05,-2.946857E-10,2.997663E-14,0.000000E+00
2.898886E-05,-2.713118E-10,2.899377E-14,0.000000E+00
2.905093E-05,-2.488782E-10,2.555248E-14,0.000000E+00
2.911304E-05,-2.274171E-10,2.058013E-14,0.000000E+00
2.917520E-05,-2.069528E-10,1.492218E-14,0.000000E+00
2.923741E-05,-1.875076E-10,9.287918E-15,0.000000E+00
2.929967E-05,-1.690982E-10,4.216835E-15,0.000000E+00
2.936198E-05,-1.517333E-10,6.654138E-17,0.000000E+00
2.942434E-05,-1.354197E-10,-2.978855E-15,0.000000E+00
2.948677E-05,-1.201534E-10,-4.888872E-15,0.000000E+00
2.954934E-05,-1.059130E-10,-5.754154E-15,0.000000E+00
2.961219E-05,-9.266734E-11,-5.747030E-15,0.000000E+00
2.967549E-05,-8.038066E-11,-5.085391E-15,0.000000E+00
2.973944E-05,-6.901681E-11,-4.002247E-15,0.000000E+00
2.980428E-05,-5.854166E-11,-2.721587E-15,0.000000E+00
2.987030E-05,-4.892479E-11,-1.440262E-15,0.000000E+00
2.993782E-05,-4.014055E-11,-3.152692E-16,0.000000E+00
3.000724E-05,-3.216870E-11,5.441650E-16,0.000000E+00
3.007901E-05,-2.499479E-11,1.080169E-15,0.000000E+00
3.015371E-05,-1.861048E-11,1.285763E-15,0.000000E+00
3.023206E-05,-1.301381E-11,1.200461E-15,0.000000E+00
3.031502E-05,-8.209600E-12,9.019628E-16,0.000000E+00
3.040390E-05,-4.209976E-12,4.939270E-16,0.000000E+00
3.050058E-05,-1.035323E-12,8.985931E-17,0.000000E+00
