t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
3.112494E-05,5.786143E-09,-3.952356E-16,0.000000E+00
3.119948E-05,4.896346E-09,-2.888357E-16,0.000000E+00
3.127450E-05,4.077322E-09,-1.691470E-16,0.000000E+00
3.135031E-05,3.328094E-09,-5.757046E-17,0.000000E+00
3.142730E-05,2.647554E-09,3.095816E-17,0.000000E+00
3.150595E-05,2.034707E-09,8.834681E-17,0.000000E+00
3.158685E-05,1.488856E-09,1.129083E-16,0.000000E+00
3.167079E-05,1.009771E-09,1.083658E-16,0.000000E+00
3.175875E-05,5.978392E-10,8.249542E-17,0.000000E+00
3.185211E-05,2.542388E-10,4.553472E-17,0.000000E+00
