t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.411699E-05,-1.223739E-08,-3.389791E-09,0.000000E+00
2.418379E-05,-1.206698E-08,-3.180712E-09,0.000000E+00
2.425066E-05,-1.189702E-08,-2.977388E-09,0.000000E+00
2.431760E-05,-1.172752E-08,-2.780021E-09,0.000000E+00
2.438461E-05,-1.155848E-08,-2.588806E-09,0.000000E+00
2.445170E-05,-1.138987E-08,-2.403940E-09,0.000000E+00
2.451886E-05,-1.122172E-08,-2.225626E-09,0.000000E+00
2.458610E-05,-1.105402E-08,-2.054051E-09,0.000000E+00
2.465341E-05,-1.088676E-08,-1.889381E-09,0.000000E+00
2.472080E-05,-1.071994E-08,-1.731772E-09,0.000000E+00
2.478826E-05,-1.055357E-08,-1.581379E-09,0.000000E+00
2.485580E-05,-1.038764E-08,-1.438324E-09,0.000000E+00
2.492341E-05,-1.022215E-08,-1.302702E-09,0.000000E+00
2.499110E-05,-1.005709E-08,-1.174580E-09,0.000000E+00
2.505887E-05,-9.892477E-09,-1.054011E-09,0.000000E+00
2.512671E-05,-9.728301E-09,-9.410075E-10,0.000000E+00
2.519463E-05,-9.564559E-09,-8.355434E-10,0.000000E+00
2.526263E-05,-9.401241E-09,-7.375547E-10,0.000000E+00
2.533071E-05,-9.238356E-09,-6.469551E-10,0.000000E+00
2.539887E-05,-9.075908E-09,-5.636140E-10,0.000000E+00
2.546710E-05,-8.913890E-09,-4.873608E-10,0.000000E+00
2.553542E-05,-8.752289E-09,-4.179877E-10,0.000000E+00
2.560382E-05,-8.591117E-09,-3.552637E-10,0.000000E+00
2.567229E-05,-8.430375E-09,-2.989228E-10,0.000000E+00
2.574085E-05,-8.270058E-09,-2.486683E-10,0.000000E+00
2.580948E-05,-8.110155E-09,-2.041790E-10,0.000000E+00
2.587820E-05,-7.950674E-09,-1.651197E-10,0.000000E+00
2.594700E-05,-7.791617E-09,-1.311378E-10,0.000000E+00
2.601588E-05,-7.632981E-09,-1.018683E-10,0.000000E+00
2.608484E-05,-7.474754E-09,-7.693884E-11,0.000000E+00
2.615388E-05,-7.316942E-09,-5.597834E-11,0.000000E+00
2.622301E-05,-7.159550E-09,-3.861685E-11,0.000000E+00
2.629222E-05,-7.002574E-09,-2.448875E-11,0.000000E+00
2.636151E-05,-6.846005E-09,-1.323722E-11,0.000000E+00
2.643089E-05,-6.689847E-09,-4.518247E-12,0.000000E+00
2.650035E-05,-6.534104E-09,1.998209E-12,0.000000E+00
2.656989E-05,-6.378775E-09,6.626443E-12,0.000000E+00
2.663952E-05,-6.223854E-09,9.662833E-12,0.000000E+00
2.670924E-05,-6.069341E-09,1.138392E-11,0.000000E+00
2.677904E-05,-5.915246E-09,1.204558E-11,0.000000E+00
2.684892E-05,-5.761571E-09,1.188202E-11,0.000000E+00
2.691890E-05,-5.608311E-09,1.110460E-11,0.000000E+00
2.698896E-05,-5.455471E-09,9.901096E-12,0.000000E+00
2.705910E-05,-5.303063E-09,8.435315E-12,0.000000E+00
2.712934E-05,-5.151097E-09,6.846591E-12,0.000000E+00
2.719966E-05,-4.999575E-09,5.249737E-12,0.000000E+00
2.727007E-05,-4.848506E-09,3.735561E-12,0.000000E+00
2.734057E-05,-4.697916E-09,2.371812E-12,0.000000E+00
2.741115E-05,-4.547825E-09,1.204215E-12,0.000000E+00
2.748183E-05,-4.398252E-09,2.583739E-13,0.000000E+00
2.755260E-05,-4.249219E-09,-4.578742E-13,0.000000E+00
2.762345E-05,-4.100770E-09,-9.516906E-13,0.000000E+00
2.769440E-05,-3.952950E-09,-1.242361E-12,0.000000E+00
2.776543E-05,-3.805800E-09,-1.358031E-12,0.000000E+00
2.783656E-05,-3.659370E-09,-1.332426E-12,0.000000E+00
2.790778E-05,-3.513737E-09,-1.201778E-12,0.000000E+00
2.797909E-05,-3.368980E-09,-1.002021E-12,0.000000E+00
2.805049E-05,-3.225183E-09,-7.663806E-13,0.000000E+00
2.812199E-05,-3.082434E-09,-5.235149E-13,0.000000E+00
2.819358E-05,-2.940855E-09,-2.963263E-13,0.000000E+00
2.826526E-05,-2.800575E-09,-1.012717E-13,0.000000E+00
2.833704E-05,-2.661728E-09,5.168064E-14,0.000000E+00
2.840891E-05,-2.524455E-09,1.585617E-13,0.000000E+00
2.848087E-05,-2.388930E-09,2.205085E-13,0.000000E+00
2.855293E-05,-2.255335E-09,2.426355E-13,0.000000E+00
2.862508E-05,-2.123855E-09,2.327278E-13,0.000000E+00
2.869733E-05,-1.994683E-09,1.999350E-13,0.000000E+00
2.876968E-05,-1.868035E-09,1.535950E-13,0.000000E+00
2.884212E-05,-1.744136E-09,1.022573E-13,0.000000E+00
2.891466E-05,-1.623206E-09,5.296708E-14,0.000000E+00
2.898729E-05,-1.505465E-09,1.085206E-14,0.000000E+00
2.906002E-05,-1.391146E-09,-2.100364E-14,0.000000E+00
2.913285E-05,-1.280478E-09,-4.145185E-14,0.000000E+00
2.920578E-05,-1.173679E-09,-5.097376E-14,0.000000E+00
2.927880E-05,-1.070952E-09,-5.125151E-14,0.000000E+00
2.935193E-05,-9.724986E-10,-4.469051E-14,0.000000E+00
2.942515E-05,-8.785110E-10,-3.396067E-14,0.000000E+00
2.949847E-05,-7.891451E-10,-2.159781E-14,0.000000E+00
2.957190E-05,-7.045463E-10,-9.713166E-15,0.000000E+00
2.964541E-05,-6.248384E-10,1.819581E-16,0.000000E+00
2.971903E-05,-5.501029E-10,7.236187E-15,0.000000E+00
2.979274E-05,-4.804165E-10,1.121130E-14,0.000000E+00
2.986656E-05,-4.158010E-10,1.236994E-14,0.000000E+00
2.994050E-05,-3.562530E-10,1.131302E-14,0.000000E+00
3.001466E-05,-3.016750E-10,8.807059E-15,0.000000E+00
3.008923E-05,-2.519162E-10,5.628570E-15,0.000000E+00
3.016447E-05,-2.068024E-10,2.452283E-15,0.000000E+00
3.024070E-05,-1.661561E-10,-2.163034E-16,0.000000E+00
3.031833E-05,-1.298108E-10,-2.070001E-15,0.000000E+00
3.039784E-05,-9.762022E-11,-2.998730E-15,0.000000E+00
3.047987E-05,-6.946407E-11,-3.065901E-15,0.000000E+00
3.056518E-05,-4.525301E-11,-2.469124E-15,0.000000E+00
3.065481E-05,-2.493243E-11,-1.490629E-15,0.000000E+00
3.075018E-05,-8.486875E-12,-4.417883E-16,0.000000E+00
