t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.162726E-05,-1.434503E-10,-1.136410E-10,0.000000E+00
2.168182E-05,-1.422508E-10,-1.116840E-10,0.000000E+00
2.173641E-05,-1.410538E-10,-1.097333E-10,0.000000E+00
2.179103E-05,-1.398593E-10,-1.077888E-10,0.000000E+00
2.184567E-05,-1.386671E-10,-1.058509E-10,0.000000E+00
2.190033E-05,-1.374774E-10,-1.039198E-10,0.000000E+00
2.195503E-05,-1.362899E-10,-1.019955E-10,0.000000E+00
2.200975E-05,-1.351048E-10,-1.000783E-10,0.000000E+00
2.206450E-05,-1.339220E-10,-9.816830E-11,0.000000E+00
2.211928E-05,-1.327415E-10,-9.626582E-11,0.000000E+00
2.217408E-05,-1.315633E-10,-9.437111E-11,0.000000E+00
2.222891E-05,-1.303874E-10,-9.248443E-11,0.000000E+00
2.228377E-05,-1.292139E-10,-9.060606E-11,0.000000E+00
2.233865E-05,-1.280427E-10,-8.873623E-11,0.000000E+00
2.239355E-05,-1.268738E-10,-8.687522E-11,0.000000E+00
2.244848E-05,-1.257072E-10,-8.502326E-11,0.000000E+00
2.250343E-05,-1.245430E-10,-8.318060E-11,0.000000E+00
2.255841E-05,-1.233811E-10,-8.134749E-11,0.000000E+00
2.261341E-05,-1.222214E-10,-7.952420E-11,0.000000E+00
2.266843E-05,-1.210640E-10,-7.771098E-11,0.000000E+00
2.272348E-05,-1.199088E-10,-7.590810E-11,0.000000E+00
2.277856E-05,-1.187559E-10,-7.411582E-11,0.000000E+00
2.283367E-05,-1.176052E-10,-7.233443E-11,0.000000E+00
2.288880E-05,-1.164566E-10,-7.056422E-11,0.000000E+00
2.294396E-05,-1.153102E-10,-6.880548E-11,0.000000E+00
2.299915E-05,-1.141659E-10,-6.705851E-11,0.000000E+00
2.305436E-05,-1.130238E-10,-6.532364E-11,0.000000E+00
2.310961E-05,-1.118837E-10,-6.360118E-11,0.000000E+00
2.316489E-05,-1.107458E-10,-6.189147E-11,0.000000E+00
2.322019E-05,-1.096099E-10,-6.019486E-11,0.000000E+00
2.327553E-05,-1.084760E-10,-5.851175E-11,0.000000E+00
2.333089E-05,-1.073443E-10,-5.684257E-11,0.000000E+00
2.338628E-05,-1.062147E-10,-5.518774E-11,0.000000E+00
2.344170E-05,-1.050871E-10,-5.354769E-11,0.000000E+00
2.349715E-05,-1.039617E-10,-5.192282E-11,0.000000E+00
2.355262E-05,-1.028384E-10,-5.031360E-11,0.000000E+00
2.360811E-05,-1.017172E-10,-4.872045E-11,0.000000E+00
2.366363E-05,-1.005980E-10,-4.714384E-11,0.000000E+00
2.371918E-05,-9.948097E-11,-4.558422E-11,0.000000E+00
2.377476E-05,-9.836596E-11,-4.404208E-11,0.000000E+00
2.383036E-05,-9.725299E-11,-4.251790E-11,0.000000E+00
2.388599E-05,-9.614206E-11,-4.101222E-11,0.000000E+00
2.394164E-05,-9.503315E-11,-3.952553E-11,0.000000E+00
2.399733E-05,-9.392624E-11,-3.805840E-11,0.000000E+00
2.405304E-05,-9.282131E-11,-3.661136E-11,0.000000E+00
2.410878E-05,-9.171836E-11,-3.518501E-11,0.000000E+00
2.416455E-05,-9.061736E-11,-3.377992E-11,0.000000E+00
2.422035E-05,-8.951831E-11,-3.239671E-11,0.000000E+00
2.427617E-05,-8.842119E-11,-3.103599E-11,0.000000E+00
2.433203E-05,-8.732598E-11,-2.969842E-11,0.000000E+00
2.438792E-05,-8.623267E-11,-2.838463E-11,0.000000E+00
2.444384E-05,-8.514125E-11,-2.709530E-11,0.000000E+00
2.449978E-05,-8.405170E-11,-2.583111E-11,0.000000E+00
2.455576E-05,-8.296401E-11,-2.459274E-11,0.000000E+00
2.461177E-05,-8.187817E-11,-2.338089E-11,0.000000E+00
2.466782E-05,-8.079417E-11,-2.219625E-11,0.000000E+00
2.472389E-05,-7.971198E-11,-2.103953E-11,0.000000E+00
2.478000E-05,-7.863161E-11,-1.991141E-11,0.000000E+00
2.483614E-05,-7.755303E-11,-1.881259E-11,0.000000E+00
2.489231E-05,-7.647625E-11,-1.774374E-11,0.000000E+00
2.494851E-05,-7.540129E-11,-1.670555E-11,0.000000E+00
2.500475E-05,-7.432815E-11,-1.569865E-11,0.000000E+00
2.506101E-05,-7.325683E-11,-1.472366E-11,0.000000E+00
2.511730E-05,-7.218733E-11,-1.378111E-11,0.000000E+00
2.517363E-05,-7.111966E-11,-1.287154E-11,0.000000E+00
2.522998E-05,-7.005379E-11,-1.199537E-11,0.000000E+00
2.528636E-05,-6.898974E-11,-1.115302E-11,0.000000E+00
2.534277E-05,-6.792748E-11,-1.034480E-11,0.000000E+00
2.539921E-05,-6.686702E-11,-9.570949E-12,0.000000E+00
2.545568E-05,-6.580834E-11,-8.831633E-12,0.000000E+00
2.551218E-05,-6.475144E-11,-8.126930E-12,0.000000E+00
2.556870E-05,-6.369630E-11,-7.456819E-12,0.000000E+00
2.562526E-05,-6.264292E-11,-6.821192E-12,0.000000E+00
2.568185E-05,-6.159129E-11,-6.219836E-12,0.000000E+00
2.573847E-05,-6.054139E-11,-5.652443E-12,0.000000E+00
2.579512E-05,-5.949322E-11,-5.118600E-12,0.000000E+00
2.585180E-05,-5.844677E-11,-4.617800E-12,0.000000E+00
2.590851E-05,-5.740203E-11,-4.149434E-12,0.000000E+00
2.596525E-05,-5.635898E-11,-3.712805E-12,0.000000E+00
2.602202E-05,-5.531763E-11,-3.307123E-12,0.000000E+00
2.607883E-05,-5.427796E-11,-2.931518E-12,0.000000E+00
2.613567E-05,-5.323997E-11,-2.585041E-12,0.000000E+00
2.619253E-05,-5.220365E-11,-2.266678E-12,0.000000E+00
2.624943E-05,-5.116899E-11,-1.975348E-12,0.000000E+00
2.630637E-05,-5.013600E-11,-1.709923E-12,0.000000E+00
2.636333E-05,-4.910466E-11,-1.469227E-12,0.000000E+00
2.642033E-05,-4.807497E-11,-1.252049E-12,0.000000E+00
2.647736E-05,-4.704695E-11,-1.057149E-12,0.000000E+00
2.653442E-05,-4.602058E-11,-8.832688E-13,0.000000E+00
2.659151E-05,-4.499588E-11,-7.291342E-13,0.000000E+00
2.664864E-05,-4.397286E-11,-5.934678E-13,0.000000E+00
2.670581E-05,-4.295153E-11,-4.749914E-13,0.000000E+00
2.676300E-05,-4.193193E-11,-3.724344E-13,0.000000E+00
2.682023E-05,-4.091407E-11,-2.845381E-13,0.000000E+00
2.687749E-05,-3.989799E-11,-2.100621E-13,0.000000E+00
2.693479E-05,-3.888375E-11,-1.477886E-13,0.000000E+00
2.699212E-05,-3.787141E-11,-9.652870E-14,0.000000E+00
2.704948E-05,-3.686104E-11,-5.512607E-14,0.000000E+00
2.710688E-05,-3.585274E-11,-2.246318E-14,0.000000E+00
2.716431E-05,-3.484662E-11,2.534441E-15,0.000000E+00
2.722178E-05,-3.384281E-11,2.089246E-14,0.000000E+00
2.727928E-05,-3.284149E-11,3.358312E-14,0.000000E+00
2.733682E-05,-3.184285E-11,4.151989E-14,0.000000E+00
2.739439E-05,-3.084711E-11,4.555308E-14,0.000000E+00
2.745199E-05,-2.985455E-11,4.646528E-14,0.000000E+00
2.750963E-05,-2.886548E-11,4.496787E-14,0.000000E+00
2.756731E-05,-2.788025E-11,4.169799E-14,0.000000E+00
2.762502E-05,-2.689928E-11,3.721662E-14,0.000000E+00
2.768277E-05,-2.592303E-11,3.200782E-14,0.000000E+00
2.774055E-05,-2.495203E-11,2.647903E-14,0.000000E+00
2.779836E-05,-2.398688E-11,2.096288E-14,0.000000E+00
2.785621E-05,-2.302822E-11,1.572018E-14,0.000000E+00
2.791410E-05,-2.207680E-11,1.094427E-14,0.000000E+00
2.797202E-05,-2.113339E-11,6.766528E-15,0.000000E+00
2.802998E-05,-2.019887E-11,3.262879E-15,0.000000E+00
2.808798E-05,-1.927417E-11,4.611140E-16,0.000000E+00
2.814601E-05,-1.836030E-11,-1.651191E-15,0.000000E+00
2.820407E-05,-1.745831E-11,-3.118574E-15,0.000000E+00
2.826217E-05,-1.656933E-11,-4.009498E-15,0.000000E+00
2.832031E-05,-1.569453E-11,-4.408539E-15,0.000000E+00
2.837849E-05,-1.483511E-11,-4.409072E-15,0.000000E+00
2.843670E-05,-1.399231E-11,-4.106774E-15,0.000000E+00
2.849494E-05,-1.316739E-11,-3.594089E-15,0.000000E+00
2.855323E-05,-1.236160E-11,-2.955751E-15,0.000000E+00
2.861155E-05,-1.157619E-11,-2.265522E-15,0.000000E+00
2.866990E-05,-1.081237E-11,-1.584003E-15,0.000000E+00
2.872830E-05,-1.007134E-11,-9.576694E-16,0.000000E+00
2.878673E-05,-9.354179E-12,-4.187489E-16,0.000000E+00
2.884519E-05,-8.661983E-12,1.384214E-17,0.000000E+00
2.890369E-05,-7.995649E-12,3.331260E-16,0.000000E+00
2.896223E-05,-7.356108E-12,5.419439E-16,0.000000E+00
2.902081E-05,-6.744008E-12,6.508194E-16,0.000000E+00
2.907941E-05,-6.160077E-12,6.754899E-16,0.000000E+00
2.913806E-05,-5.604679E-12,6.346970E-16,0.000000E+00
2.919674E-05,-5.078283E-12,5.481051E-16,0.000000E+00
2.925546E-05,-4.580991E-12,4.345504E-16,0.000000E+00
2.931422E-05,-4.112901E-12,3.107511E-16,0.000000E+00
2.937307E-05,-3.673603E-12,1.902951E-16,0.000000E+00
2.943210E-05,-3.262323E-12,8.323184E-17,0.000000E+00
2.949145E-05,-2.878108E-12,-3.891702E-18,0.000000E+00
2.955128E-05,-2.519941E-12,-6.772493E-17,0.000000E+00
2.961178E-05,-2.186834E-12,-1.076611E-16,0.000000E+00
2.967319E-05,-1.877877E-12,-1.253163E-16,0.000000E+00
2.973575E-05,-1.592279E-12,-1.239863E-16,0.000000E+00
2.979976E-05,-1.329386E-12,-1.081071E-16,0.000000E+00
2.986556E-05,-1.088697E-12,-8.273088E-17,0.000000E+00
2.993356E-05,-8.698714E-13,-5.302550E-17,0.000000E+00
3.000425E-05,-6.727308E-13,-2.380433E-17,0.000000E+00
3.007823E-05,-4.972681E-13,9.021382E-19,0.000000E+00
3.015630E-05,-3.436523E-13,1.821645E-17,0.000000E+00
3.023950E-05,-2.122397E-13,2.670170E-17,0.000000E+00
3.032929E-05,-1.035911E-13,2.653339E-17,0.000000E+00
3.042782E-05,-1.849956E-14,1.951175E-17,0.000000E+00
