t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.315382E-05,-9.372996E-09,-4.731212E-09,0.000000E+00
2.321577E-05,-9.266465E-09,-4.568934E-09,0.000000E+00
2.327778E-05,-9.160189E-09,-4.408312E-09,0.000000E+00
2.333983E-05,-9.054168E-09,-4.249410E-09,0.000000E+00
2.340193E-05,-8.948402E-09,-4.092290E-09,0.000000E+00
2.346409E-05,-8.842888E-09,-3.937012E-09,0.000000E+00
2.352630E-05,-8.737618E-09,-3.783637E-09,0.000000E+00
2.358856E-05,-8.632594E-09,-3.632236E-09,0.000000E+00
2.365088E-05,-8.527820E-09,-3.482891E-09,0.000000E+00
2.371325E-05,-8.423296E-09,-3.335677E-09,0.000000E+00
2.377567E-05,-8.319020E-09,-3.190673E-09,0.000000E+00
2.383814E-05,-8.214989E-09,-3.047954E-09,0.000000E+00
2.390067E-05,-8.111198E-09,-2.907598E-09,0.000000E+00
2.396325E-05,-8.007647E-09,-2.769693E-09,0.000000E+00
2.402589E-05,-7.904339E-09,-2.634336E-09,0.000000E+00
2.408858E-05,-7.801277E-09,-2.501618E-09,0.000000E+00
2.415132E-05,-7.698458E-09,-2.371631E-09,0.000000E+00
2.421412E-05,-7.595877E-09,-2.244468E-09,0.000000E+00
2.427697E-05,-7.493531E-09,-2.120219E-09,0.000000E+00
2.433989E-05,-7.391419E-09,-1.998987E-09,0.000000E+00
2.440285E-05,-7.289547E-09,-1.880876E-09,0.000000E+00
2.446587E-05,-7.187914E-09,-1.765986E-09,0.000000E+00
2.452895E-05,-7.086518E-09,-1.654414E-09,0.000000E+00
2.459208E-05,-6.985357E-09,-1.546253E-09,0.000000E+00
2.465527E-05,-6.884424E-09,-1.441595E-09,0.000000E+00
2.471852E-05,-6.783720E-09,-1.340530E-09,0.000000E+00
2.478182E-05,-6.683250E-09,-1.243152E-09,0.000000E+00
2.484518E-05,-6.583015E-09,-1.149539E-09,0.000000E+00
2.490859E-05,-6.483012E-09,-1.059765E-09,0.000000E+00
2.497207E-05,-6.383238E-09,-9.738909E-10,0.000000E+00
2.503560E-05,-6.283689E-09,-8.919668E-10,0.000000E+00
2.509919E-05,-6.184363E-09,-8.140368E-10,0.000000E+00
2.516284E-05,-6.085266E-09,-7.401348E-10,0.000000E+00
2.522655E-05,-5.986398E-09,-6.702789E-10,0.000000E+00
2.529031E-05,-5.887758E-09,-6.044700E-10,0.000000E+00
2.535413E-05,-5.789342E-09,-5.426927E-10,0.000000E+00
2.541802E-05,-5.691147E-09,-4.849149E-10,0.000000E+00
2.548196E-05,-5.593169E-09,-4.310900E-10,0.000000E+00
2.554597E-05,-5.495414E-09,-3.811588E-10,0.000000E+00
2.561003E-05,-5.397884E-09,-3.350432E-10,0.000000E+00
2.567415E-05,-5.300576E-09,-2.926482E-10,0.000000E+00
2.573833E-05,-5.203490E-09,-2.538625E-10,0.000000E+00
2.580257E-05,-5.106620E-09,-2.185609E-10,0.000000E+00
2.586688E-05,-5.009962E-09,-1.866058E-10,0.000000E+00
2.593125E-05,-4.913520E-09,-1.578514E-10,0.000000E+00
2.599567E-05,-4.817299E-09,-1.321410E-10,0.000000E+00
2.606016E-05,-4.721296E-09,-1.093084E-10,0.000000E+00
2.612471E-05,-4.625511E-09,-8.918137E-11,0.000000E+00
2.618932E-05,-4.529939E-09,-7.158264E-11,0.000000E+00
2.625399E-05,-4.434576E-09,-5.633257E-11,0.000000E+00
2.631873E-05,-4.339425E-09,-4.325179E-11,0.000000E+00
2.638353E-05,-4.244489E-09,-3.216093E-11,0.000000E+00
2.644839E-05,-4.149769E-09,-2.288201E-11,0.000000E+00
2.651331E-05,-4.055265E-09,-1.523983E-11,0.000000E+00
2.657830E-05,-3.960975E-09,-9.063502E-12,0.000000E+00
2.664335E-05,-3.866894E-09,-4.187428E-12,0.000000E+00
2.670847E-05,-3.773023E-09,-4.525182E-13,0.000000E+00
2.677365E-05,-3.679369E-09,2.293239E-12,0.000000E+00
2.683889E-05,-3.585937E-09,4.194405E-12,0.000000E+00
2.690420E-05,-3.492727E-09,5.387147E-12,0.000000E+00
2.696957E-05,-3.399742E-09,5.998523E-12,0.000000E+00
2.703500E-05,-3.306982E-09,6.145811E-12,0.000000E+00
2.710051E-05,-3.214450E-09,5.935954E-12,0.000000E+00
2.716608E-05,-3.122156E-09,5.465149E-12,0.000000E+00
2.723171E-05,-3.030115E-09,4.818465E-12,0.000000E+00
2.729741E-05,-2.938337E-09,4.069499E-12,0.000000E+00
2.736318E-05,-2.846833E-09,3.280260E-12,0.000000E+00
2.742901E-05,-2.755617E-09,2.501235E-12,0.000000E+00
2.749491E-05,-2.664703E-09,1.771712E-12,0.000000E+00
2.756088E-05,-2.574117E-09,1.120357E-12,0.000000E+00
2.762691E-05,-2.483887E-09,5.659074E-13,0.000000E+00
2.769301E-05,-2.394048E-09,1.181211E-13,0.000000E+00
2.775918E-05,-2.304634E-09,-2.210638E-13,0.000000E+00
2.782541E-05,-2.215685E-09,-4.561911E-13,0.000000E+00
2.789171E-05,-2.127245E-09,-5.968771E-13,0.000000E+00
2.795809E-05,-2.039365E-09,-6.563602E-13,0.000000E+00
2.802453E-05,-1.952112E-09,-6.501025E-13,0.000000E+00
2.809104E-05,-1.865555E-09,-5.944853E-13,0.000000E+00
2.815762E-05,-1.779772E-09,-5.056268E-13,0.000000E+00
2.822427E-05,-1.694842E-09,-3.984033E-13,0.000000E+00
2.829098E-05,-1.610854E-09,-2.857096E-13,0.000000E+00
2.835777E-05,-1.527902E-09,-1.779638E-13,0.000000E+00
2.842463E-05,-1.446092E-09,-8.287103E-14,0.000000E+00
2.849156E-05,-1.365541E-09,-5.393394E-15,0.000000E+00
2.855856E-05,-1.286367E-09,5.207735E-14,0.000000E+00
2.862563E-05,-1.208691E-09,8.937697E-14,0.000000E+00
2.869276E-05,-1.132637E-09,1.081198E-13,0.000000E+00
2.875997E-05,-1.058333E-09,1.111893E-13,0.000000E+00
2.882726E-05,-9.859049E-10,1.022225E-13,0.000000E+00
2.889462E-05,-9.154875E-10,8.512994E-14,0.000000E+00
2.896205E-05,-8.472118E-10,6.368126E-14,0.000000E+00
2.902954E-05,-7.812000E-10,4.118096E-14,0.000000E+00
2.909711E-05,-7.175713E-10,2.025420E-14,0.000000E+00
2.916475E-05,-6.564317E-10,2.736125E-15,0.000000E+00
2.923247E-05,-5.978839E-10,-1.033467E-14,0.000000E+00
2.930026E-05,-5.420223E-10,-1.864687E-14,0.000000E+00
2.936812E-05,-4.889212E-10,-2.248713E-14,0.000000E+00
2.943605E-05,-4.386557E-10,-2.257190E-14,0.000000E+00
2.950406E-05,-3.912666E-10,-1.987150E-14,0.000000E+00
2.957213E-05,-3.467973E-10,-1.544171E-14,0.000000E+00
2.964028E-05,-3.052586E-10,-1.028106E-14,0.000000E+00
2.970852E-05,-2.666527E-10,-5.227984E-15,0.000000E+00
2.977693E-05,-2.309270E-10,-8.934144E-16,0.000000E+00
2.984565E-05,-1.979974E-10,2.354709E-15,0.000000E+00
2.991489E-05,-1.677651E-10,4.373336E-15,0.000000E+00
2.998490E-05,-1.401288E-10,5.206227E-15,0.000000E+00
3.005598E-05,-1.149924E-10,5.036282E-15,0.000000E+00
3.012850E-05,-9.226982E-11,4.135290E-15,0.000000E+00
3.020290E-05,-7.188909E-11,2.815519E-15,0.000000E+00
3.027971E-05,-5.379391E-11,1.385848E-15,0.000000E+00
3.035959E-05,-3.794551E-11,1.141898E-16,0.000000E+00
3.044341E-05,-2.432396E-11,-8.025068E-16,0.000000E+00
3.053232E-05,-1.292989E-11,-1.259376E-15,0.000000E+00
3.062793E-05,-3.786891E-12,-1.254413E-15,0.000000E+00
