t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.179168E-05,-1.460893E-09,-1.119869E-09,0.000000E+00
2.184703E-05,-1.448272E-09,-1.099295E-09,0.000000E+00
2.190241E-05,-1.435676E-09,-1.078794E-09,0.000000E+00
2.195782E-05,-1.423106E-09,-1.058366E-09,0.000000E+00
2.201326E-05,-1.410562E-09,-1.038017E-09,0.000000E+00
2.206872E-05,-1.398044E-09,-1.017747E-09,0.000000E+00
2.212421E-05,-1.385552E-09,-9.975599E-10,0.000000E+00
2.217972E-05,-1.373086E-09,-9.774581E-10,0.000000E+00
2.223526E-05,-1.360646E-09,-9.574438E-10,0.000000E+00
2.229083E-05,-1.348231E-09,-9.375195E-10,0.000000E+00
2.234642E-05,-1.335841E-09,-9.176876E-10,0.000000E+00
2.240205E-05,-1.323476E-09,-8.979506E-10,0.000000E+00
2.245770E-05,-1.311136E-09,-8.783110E-10,0.000000E+00
2.251338E-05,-1.298820E-09,-8.587714E-10,0.000000E+00
2.256909E-05,-1.286528E-09,-8.393343E-10,0.000000E+00
2.262483E-05,-1.274260E-09,-8.200025E-10,0.000000E+00
2.268061E-05,-1.262015E-09,-8.007787E-10,0.000000E+00
2.273641E-05,-1.249795E-09,-7.816671E-10,0.000000E+00
2.279225E-05,-1.237598E-09,-7.626713E-10,0.000000E+00
2.284811E-05,-1.225426E-09,-7.437951E-10,0.000000E+00
2.290400E-05,-1.213277E-09,-7.250419E-10,0.000000E+00
2.295992E-05,-1.201153E-09,-7.064154E-10,0.000000E+00
2.301586E-05,-1.189053E-09,-6.879192E-10,0.000000E+00
2.307183E-05,-1.176977E-09,-6.695571E-10,0.000000E+00
2.312783E-05,-1.164925E-09,-6.513325E-10,0.000000E+00
2.318386E-05,-1.152896E-09,-6.332495E-10,0.000000E+00
2.323992E-05,-1.140890E-09,-6.153117E-10,0.000000E+00
2.329600E-05,-1.128908E-09,-5.975234E-10,0.000000E+00
2.335212E-05,-1.116948E-09,-5.798884E-10,0.000000E+00
2.340827E-05,-1.105011E-09,-5.624112E-10,0.000000E+00
2.346445E-05,-1.093096E-09,-5.450960E-10,0.000000E+00
2.352066E-05,-1.081203E-09,-5.279475E-10,0.000000E+00
2.357691E-05,-1.069332E-09,-5.109703E-10,0.000000E+00
2.363319E-05,-1.057483E-09,-4.941692E-10,0.000000E+00
2.368950E-05,-1.045656E-09,-4.775501E-10,0.000000E+00
2.374584E-05,-1.033851E-09,-4.611186E-10,0.000000E+00
2.380221E-05,-1.022068E-09,-4.448809E-10,0.000000E+00
2.385862E-05,-1.010307E-09,-4.288425E-10,0.000000E+00
2.391505E-05,-9.985684E-10,-4.130098E-10,0.000000E+00
2.397151E-05,-9.868520E-10,-3.973886E-10,0.000000E+00
2.402800E-05,-9.751578E-10,-3.819854E-10,0.000000E+00
2.408452E-05,-9.634855E-10,-3.668064E-10,0.000000E+00
2.414107E-05,-9.518350E-10,-3.518584E-10,0.000000E+00
2.419765E-05,-9.402062E-10,-3.371479E-10,0.000000E+00
2.425426E-05,-9.285988E-10,-3.226821E-10,0.000000E+00
2.431090E-05,-9.170127E-10,-3.084678E-10,0.000000E+00
2.436757E-05,-9.054478E-10,-2.945124E-10,0.000000E+00
2.442427E-05,-8.939037E-10,-2.808232E-10,0.000000E+00
2.448101E-05,-8.823804E-10,-2.674077E-10,0.000000E+00
2.453778E-05,-8.708776E-10,-2.542735E-10,0.000000E+00
2.459459E-05,-8.593952E-10,-2.414283E-10,0.000000E+00
2.465142E-05,-8.479329E-10,-2.288799E-10,0.000000E+00
2.470830E-05,-8.364906E-10,-2.166358E-10,0.000000E+00
2.476521E-05,-8.250682E-10,-2.047038E-10,0.000000E+00
2.482215E-05,-8.136653E-10,-1.930915E-10,0.000000E+00
2.487913E-05,-8.022823E-10,-1.818065E-10,0.000000E+00
2.493614E-05,-7.909191E-10,-1.708562E-10,0.000000E+00
2.499319E-05,-7.795761E-10,-1.602479E-10,0.000000E+00
2.505027E-05,-7.682532E-10,-1.499879E-10,0.000000E+00
2.510738E-05,-7.569505E-10,-1.400825E-10,0.000000E+00
2.516452E-05,-7.456678E-10,-1.305369E-10,0.000000E+00
2.522169E-05,-7.344051E-10,-1.213561E-10,0.000000E+00
2.527889E-05,-7.231624E-10,-1.125439E-10,0.000000E+00
2.533613E-05,-7.119396E-10,-1.041036E-10,0.000000E+00
2.539340E-05,-7.007365E-10,-9.603755E-11,0.000000E+00
2.545070E-05,-6.895530E-10,-8.834710E-11,0.000000E+00
2.550803E-05,-6.783890E-10,-8.103259E-11,0.000000E+00
2.556540E-05,-6.672444E-10,-7.409333E-11,0.000000E+00
2.562280E-05,-6.561189E-10,-6.752751E-11,0.000000E+00
2.568023E-05,-6.450126E-10,-6.133224E-11,0.000000E+00
2.573770E-05,-6.339251E-10,-5.550344E-11,0.000000E+00
2.579520E-05,-6.228565E-10,-5.003598E-11,0.000000E+00
2.585273E-05,-6.118066E-10,-4.492355E-11,0.000000E+00
2.591030E-05,-6.007752E-10,-4.015882E-11,0.000000E+00
2.596791E-05,-5.897622E-10,-3.573340E-11,0.000000E+00
2.602555E-05,-5.787675E-10,-3.163796E-11,0.000000E+00
2.608323E-05,-5.677910E-10,-2.786226E-11,0.000000E+00
2.614095E-05,-5.568325E-10,-2.439526E-11,0.000000E+00
2.619870E-05,-5.458920E-10,-2.122518E-11,0.000000E+00
2.625649E-05,-5.349694E-10,-1.833964E-11,0.000000E+00
2.631432E-05,-5.240645E-10,-1.572570E-11,0.000000E+00
2.637219E-05,-5.131775E-10,-1.337000E-11,0.000000E+00
2.643009E-05,-5.023081E-10,-1.125883E-11,0.000000E+00
2.648804E-05,-4.914564E-10,-9.378256E-12,0.000000E+00
2.654602E-05,-4.806228E-10,-7.714207E-12,0.000000E+00
2.660403E-05,-4.698076E-10,-6.252494E-12,0.000000E+00
2.666209E-05,-4.590109E-10,-4.978937E-12,0.000000E+00
2.672017E-05,-4.482331E-10,-3.879394E-12,0.000000E+00
2.677830E-05,-4.374745E-10,-2.939883E-12,0.000000E+00
2.683646E-05,-4.267354E-10,-2.146606E-12,0.000000E+00
2.689465E-05,-4.160163E-10,-1.486047E-12,0.000000E+00
2.695288E-05,-4.053178E-10,-9.450069E-13,0.000000E+00
2.701114E-05,-3.946405E-10,-5.106785E-13,0.000000E+00
2.706944E-05,-3.839852E-10,-1.706913E-13,0.000000E+00
2.712777E-05,-3.733530E-10,8.682053E-14,0.000000E+00
2.718614E-05,-3.627450E-10,2.731700E-13,0.000000E+00
2.724455E-05,-3.521628E-10,3.990547E-13,0.000000E+00
2.730299E-05,-3.416081E-10,4.745069E-13,0.000000E+00
2.736147E-05,-3.310829E-10,5.088390E-13,0.000000E+00
2.741998E-05,-3.205898E-10,5.105989E-13,0.000000E+00
2.747853E-05,-3.101316E-10,4.875289E-13,0.000000E+00
2.753712E-05,-2.997117E-10,4.465354E-13,0.000000E+00
2.759575E-05,-2.893340E-10,3.936692E-13,0.000000E+00
2.765441E-05,-2.790028E-10,3.341179E-13,0.000000E+00
2.771311E-05,-2.687232E-10,2.722136E-13,0.000000E+00
2.777185E-05,-2.585009E-10,2.114536E-13,0.000000E+00
2.783063E-05,-2.483423E-10,1.545392E-13,0.000000E+00
2.788944E-05,-2.382545E-10,1.034256E-13,0.000000E+00
2.794830E-05,-2.282453E-10,5.938822E-14,0.000000E+00
2.800719E-05,-2.183234E-10,2.309776E-14,0.000000E+00
2.806612E-05,-2.084980E-10,-5.293857E-15,0.000000E+00
2.812509E-05,-1.987793E-10,-2.606339E-14,0.000000E+00
2.818411E-05,-1.891780E-10,-3.982235E-14,0.000000E+00
2.824316E-05,-1.797057E-10,-4.742500E-14,0.000000E+00
2.830225E-05,-1.703744E-10,-4.987967E-14,0.000000E+00
2.836138E-05,-1.611966E-10,-4.826785E-14,0.000000E+00
2.842055E-05,-1.521853E-10,-4.367258E-14,0.000000E+00
2.847976E-05,-1.433539E-10,-3.711874E-14,0.000000E+00
2.853902E-05,-1.347157E-10,-2.952638E-14,0.000000E+00
2.859831E-05,-1.262842E-10,-2.167724E-14,0.000000E+00
2.865764E-05,-1.180728E-10,-1.419543E-14,0.000000E+00
2.871702E-05,-1.100942E-10,-7.539594E-15,0.000000E+00
2.877644E-05,-1.023612E-10,-2.007603E-15,0.000000E+00
2.883590E-05,-9.488530E-11,2.251073E-15,0.000000E+00
2.889540E-05,-8.767798E-11,5.214155E-15,0.000000E+00
2.895494E-05,-8.074875E-11,6.962490E-15,0.000000E+00
2.901452E-05,-7.410717E-11,7.651910E-15,0.000000E+00
2.907414E-05,-6.776067E-11,7.486340E-15,0.000000E+00
2.913380E-05,-6.171574E-11,6.691733E-15,0.000000E+00
2.919349E-05,-5.597718E-11,5.493655E-15,0.000000E+00
2.925323E-05,-5.054815E-11,4.099162E-15,0.000000E+00
2.931300E-05,-4.543015E-11,2.683734E-15,0.000000E+00
2.937283E-05,-4.062306E-11,1.383394E-15,0.000000E+00
2.943278E-05,-3.612115E-11,2.908119E-16,0.000000E+00
2.949295E-05,-3.191547E-11,-5.421411E-16,0.000000E+00
2.955349E-05,-2.799553E-11,-1.098901E-15,0.000000E+00
2.961459E-05,-2.435054E-11,-1.391384E-15,0.000000E+00
2.967646E-05,-2.097015E-11,-1.452822E-15,0.000000E+00
2.973934E-05,-1.784503E-11,-1.330824E-15,0.000000E+00
2.980351E-05,-1.496721E-11,-1.080935E-15,0.000000E+00
2.986930E-05,-1.233023E-11,-7.608067E-16,0.000000E+00
2.993708E-05,-9.929311E-12,-4.250214E-16,0.000000E+00
3.000733E-05,-7.761410E-12,-1.206238E-16,0.000000E+00
3.008059E-05,-5.825278E-12,1.165717E-16,0.000000E+00
3.015760E-05,-4.121529E-12,2.647604E-16,0.000000E+00
3.023928E-05,-2.652746E-12,3.178209E-16,0.000000E+00
3.032694E-05,-1.423633E-12,2.856230E-16,0.000000E+00
3.042244E-05,-4.412754E-13,1.926393E-16,0.000000E+00
