t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.236326E-05,-5.394850E-09,-3.601344E-09,0.000000E+00
2.242134E-05,-5.342626E-09,-3.517253E-09,0.000000E+00
2.247946E-05,-5.290517E-09,-3.433613E-09,0.000000E+00
2.253761E-05,-5.238522E-09,-3.350435E-09,0.000000E+00
2.259580E-05,-5.186640E-09,-3.267735E-09,0.000000E+00
2.265403E-05,-5.134868E-09,-3.185524E-09,0.000000E+00
2.271230E-05,-5.083204E-09,-3.103816E-09,0.000000E+00
2.277060E-05,-5.031651E-09,-3.022634E-09,0.000000E+00
2.282895E-05,-4.980210E-09,-2.941995E-09,0.000000E+00
2.288733E-05,-4.928881E-09,-2.861919E-09,0.000000E+00
2.294574E-05,-4.877665E-09,-2.782424E-09,0.000000E+00
2.300420E-05,-4.826559E-09,-2.703527E-09,0.000000E+00
2.306269E-05,-4.775563E-09,-2.625246E-09,0.000000E+00
2.312121E-05,-4.724674E-09,-2.547599E-09,0.000000E+00
2.317978E-05,-4.673892E-09,-2.470603E-09,0.000000E+00
2.323840E-05,-4.623214E-09,-2.394278E-09,0.000000E+00
2.329705E-05,-4.572642E-09,-2.318649E-09,0.000000E+00
2.335574E-05,-4.522177E-09,-2.243740E-09,0.000000E+00
2.341446E-05,-4.471821E-09,-2.169576E-09,0.000000E+00
2.347323E-05,-4.421571E-09,-2.096181E-09,0.000000E+00
2.353203E-05,-4.371429E-09,-2.023580E-09,0.000000E+00
2.359087E-05,-4.321392E-09,-1.951796E-09,0.000000E+00
2.364974E-05,-4.271460E-09,-1.880855E-09,0.000000E+00
2.370866E-05,-4.221631E-09,-1.810782E-09,0.000000E+00
2.376763E-05,-4.171902E-09,-1.741604E-09,0.000000E+00
2.382663E-05,-4.122274E-09,-1.673349E-09,0.000000E+00
2.388568E-05,-4.072748E-09,-1.606052E-09,0.000000E+00
2.394476E-05,-4.023325E-09,-1.539746E-09,0.000000E+00
2.400389E-05,-3.974006E-09,-1.474462E-09,0.000000E+00
2.406305E-05,-3.924789E-09,-1.410235E-09,0.000000E+00
2.412225E-05,-3.875675E-09,-1.347098E-09,0.000000E+00
2.418149E-05,-3.826663E-09,-1.285085E-09,0.000000E+00
2.424077E-05,-3.777750E-09,-1.224231E-09,0.000000E+00
2.430010E-05,-3.728935E-09,-1.164570E-09,0.000000E+00
2.435947E-05,-3.680217E-09,-1.106140E-09,0.000000E+00
2.441888E-05,-3.631595E-09,-1.048977E-09,0.000000E+00
2.447834E-05,-3.583071E-09,-9.931237E-10,0.000000E+00
2.453784E-05,-3.534646E-09,-9.386192E-10,0.000000E+00
2.459737E-05,-3.486320E-09,-8.855032E-10,0.000000E+00
2.465695E-05,-3.438093E-09,-8.338140E-10,0.000000E+00
2.471657E-05,-3.389964E-09,-7.835891E-10,0.000000E+00
2.477622E-05,-3.341932E-09,-7.348644E-10,0.000000E+00
2.483593E-05,-3.293997E-09,-6.876749E-10,0.000000E+00
2.489567E-05,-3.246156E-09,-6.420536E-10,0.000000E+00
2.495546E-05,-3.198409E-09,-5.980313E-10,0.000000E+00
2.501530E-05,-3.150753E-09,-5.556365E-10,0.000000E+00
2.507518E-05,-3.103190E-09,-5.148973E-10,0.000000E+00
2.513510E-05,-3.055721E-09,-4.758384E-10,0.000000E+00
2.519507E-05,-3.008347E-09,-4.384796E-10,0.000000E+00
2.525508E-05,-2.961068E-09,-4.028360E-10,0.000000E+00
2.531513E-05,-2.913884E-09,-3.689173E-10,0.000000E+00
2.537522E-05,-2.866793E-09,-3.367283E-10,0.000000E+00
2.543535E-05,-2.819795E-09,-3.062678E-10,0.000000E+00
2.549553E-05,-2.772890E-09,-2.775292E-10,0.000000E+00
2.555576E-05,-2.726074E-09,-2.504998E-10,0.000000E+00
2.561603E-05,-2.679348E-09,-2.251613E-10,0.000000E+00
2.567635E-05,-2.632709E-09,-2.014892E-10,0.000000E+00
2.573671E-05,-2.586159E-09,-1.794546E-10,0.000000E+00
2.579713E-05,-2.539699E-09,-1.590229E-10,0.000000E+00
2.585758E-05,-2.493329E-09,-1.401532E-10,0.000000E+00
2.591808E-05,-2.447051E-09,-1.227993E-10,0.000000E+00
2.597862E-05,-2.400863E-09,-1.069101E-10,0.000000E+00
2.603921E-05,-2.354765E-09,-9.242992E-11,0.000000E+00
2.609984E-05,-2.308757E-09,-7.929935E-11,0.000000E+00
2.616051E-05,-2.262837E-09,-6.745578E-11,0.000000E+00
2.622124E-05,-2.217004E-09,-5.683390E-11,0.000000E+00
2.628201E-05,-2.171258E-09,-4.736640E-11,0.000000E+00
2.634283E-05,-2.125596E-09,-3.898447E-11,0.000000E+00
2.640370E-05,-2.080019E-09,-3.161841E-11,0.000000E+00
2.646461E-05,-2.034529E-09,-2.519847E-11,0.000000E+00
2.652558E-05,-1.989126E-09,-1.965454E-11,0.000000E+00
2.658659E-05,-1.943813E-09,-1.491683E-11,0.000000E+00
2.664764E-05,-1.898589E-09,-1.091625E-11,0.000000E+00
2.670874E-05,-1.853456E-09,-7.584925E-12,0.000000E+00
2.676989E-05,-1.808413E-09,-4.856477E-12,0.000000E+00
2.683108E-05,-1.763462E-09,-2.666447E-12,0.000000E+00
2.689232E-05,-1.718604E-09,-9.525422E-13,0.000000E+00
2.695361E-05,-1.673839E-09,3.450238E-13,0.000000E+00
2.701495E-05,-1.629168E-09,1.283283E-12,0.000000E+00
2.707633E-05,-1.584595E-09,1.916219E-12,0.000000E+00
2.713778E-05,-1.540122E-09,2.294513E-12,0.000000E+00
2.719927E-05,-1.495756E-09,2.465288E-12,0.000000E+00
2.726081E-05,-1.451503E-09,2.471908E-12,0.000000E+00
2.732240E-05,-1.407371E-09,2.353743E-12,0.000000E+00
2.738403E-05,-1.363370E-09,2.145974E-12,0.000000E+00
2.744571E-05,-1.319508E-09,1.879459E-12,0.000000E+00
2.750744E-05,-1.275797E-09,1.580665E-12,0.000000E+00
2.756922E-05,-1.232250E-09,1.271673E-12,0.000000E+00
2.763104E-05,-1.188881E-09,9.702680E-13,0.000000E+00
2.769292E-05,-1.145708E-09,6.901032E-13,0.000000E+00
2.775484E-05,-1.102751E-09,4.409537E-13,0.000000E+00
2.781682E-05,-1.060031E-09,2.290394E-13,0.000000E+00
2.787886E-05,-1.017574E-09,5.742270E-14,0.000000E+00
2.794094E-05,-9.754101E-10,-7.354371E-14,0.000000E+00
2.800308E-05,-9.335730E-10,-1.657362E-13,0.000000E+00
2.806527E-05,-8.921000E-10,-2.227602E-13,0.000000E+00
2.812751E-05,-8.510308E-10,-2.494450E-13,0.000000E+00
2.818980E-05,-8.104083E-10,-2.513550E-13,0.000000E+00
2.825213E-05,-7.702783E-10,-2.343448E-13,0.000000E+00
2.831452E-05,-7.306895E-10,-2.041703E-13,0.000000E+00
2.837695E-05,-6.916930E-10,-1.661674E-13,0.000000E+00
2.843944E-05,-6.533426E-10,-1.250095E-13,0.000000E+00
2.850198E-05,-6.156937E-10,-8.454226E-14,0.000000E+00
2.856457E-05,-5.788038E-10,-4.769921E-14,0.000000E+00
2.862722E-05,-5.427305E-10,-1.648655E-14,0.000000E+00
2.868992E-05,-5.075327E-10,7.966547E-15,0.000000E+00
2.875268E-05,-4.732693E-10,2.530948E-14,0.000000E+00
2.881549E-05,-4.399985E-10,3.583535E-14,0.000000E+00
2.887836E-05,-4.077782E-10,4.032449E-14,0.000000E+00
2.894128E-05,-3.766604E-10,3.988135E-14,0.000000E+00
2.900424E-05,-3.466967E-10,3.577557E-14,0.000000E+00
2.906726E-05,-3.179300E-10,2.930088E-14,0.000000E+00
2.913033E-05,-2.904037E-10,2.166094E-14,0.000000E+00
2.919345E-05,-2.641488E-10,1.388135E-14,0.000000E+00
2.925661E-05,-2.391983E-10,6.760239E-15,0.000000E+00
2.931984E-05,-2.155696E-10,8.409438E-16,0.000000E+00
2.938312E-05,-1.932829E-10,-3.578176E-15,0.000000E+00
2.944645E-05,-1.723431E-10,-6.421619E-15,0.000000E+00
2.950985E-05,-1.527527E-10,-7.791603E-15,0.000000E+00
2.957337E-05,-1.344892E-10,-7.918574E-15,0.000000E+00
2.963714E-05,-1.175150E-10,-7.104796E-15,0.000000E+00
2.970132E-05,-1.017852E-10,-5.676672E-15,0.000000E+00
2.976612E-05,-8.725314E-11,-3.947819E-15,0.000000E+00
2.983178E-05,-7.387423E-11,-2.192548E-15,0.000000E+00
2.989859E-05,-6.160807E-11,-6.285334E-16,0.000000E+00
2.996686E-05,-5.042019E-11,5.927995E-16,0.000000E+00
3.003701E-05,-4.028293E-11,1.389423E-15,0.000000E+00
3.010950E-05,-3.117608E-11,1.746357E-15,0.000000E+00
3.018490E-05,-2.308727E-11,1.708506E-15,0.000000E+00
3.026396E-05,-1.601238E-11,1.369145E-15,0.000000E+00
3.034765E-05,-9.956066E-12,8.544402E-16,0.000000E+00
3.043730E-05,-4.932548E-12,3.044123E-16,0.000000E+00
3.053483E-05,-9.667844E-13,-1.490875E-16,0.000000E+00
