t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.780342E-05,4.814899E-09,-1.649958E-14,0.000000E+00
2.786347E-05,4.675827E-09,-1.246742E-14,0.000000E+00
2.792353E-05,4.534747E-09,-8.786400E-15,0.000000E+00
2.798359E-05,4.391759E-09,-5.547953E-15,0.000000E+00
2.804366E-05,4.246985E-09,-2.806362E-15,0.000000E+00
2.810374E-05,4.100569E-09,-5.834605E-16,0.000000E+00
2.816383E-05,3.952683E-09,1.126366E-15,0.000000E+00
2.822392E-05,3.803522E-09,2.351137E-15,0.000000E+00
2.828401E-05,3.653308E-09,3.136053E-15,0.000000E+00
2.834412E-05,3.502288E-09,3.538509E-15,0.000000E+00
2.840423E-05,3.350737E-09,3.623306E-15,0.000000E+00
2.846435E-05,3.198951E-09,3.458310E-15,0.000000E+00
2.852447E-05,3.047248E-09,3.110618E-15,0.000000E+00
2.858460E-05,2.895968E-09,2.643353E-15,0.000000E+00
2.864473E-05,2.745469E-09,2.113150E-15,0.000000E+00
2.870488E-05,2.596121E-09,1.568346E-15,0.000000E+00
2.876502E-05,2.448305E-09,1.047887E-15,0.000000E+00
2.882518E-05,2.302410E-09,5.809017E-16,0.000000E+00
2.888534E-05,2.158824E-09,1.868798E-16,0.000000E+00
2.894551E-05,2.017934E-09,-1.236336E-16,0.000000E+00
2.900568E-05,1.880120E-09,-3.479473E-16,0.000000E+00
2.906586E-05,1.745751E-09,-4.898485E-16,0.000000E+00
2.912604E-05,1.615177E-09,-5.580733E-16,0.000000E+00
2.918623E-05,1.488728E-09,-5.647280E-16,0.000000E+00
2.924643E-05,1.366708E-09,-5.237730E-16,0.000000E+00
2.930663E-05,1.249396E-09,-4.496603E-16,0.000000E+00
2.936684E-05,1.137037E-09,-3.561826E-16,0.000000E+00
2.942705E-05,1.029842E-09,-2.555836E-16,0.000000E+00
2.948727E-05,9.279776E-10,-1.579386E-16,0.000000E+00
2.954757E-05,8.314981E-10,-7.076535E-17,0.000000E+00
2.960803E-05,7.403680E-10,9.835944E-19,0.000000E+00
2.966882E-05,6.545000E-10,5.469432E-17,0.000000E+00
2.973012E-05,5.737818E-10,8.975299E-17,0.000000E+00
2.979213E-05,4.980967E-10,1.071648E-16,0.000000E+00
2.985512E-05,4.273379E-10,1.091696E-16,0.000000E+00
2.991937E-05,3.614190E-10,9.887425E-17,0.000000E+00
2.998521E-05,3.002822E-10,7.990605E-17,0.000000E+00
3.005304E-05,2.439040E-10,5.608985E-17,0.000000E+00
3.012332E-05,1.923010E-10,3.114407E-17,0.000000E+00
3.019665E-05,1.455352E-10,8.395468E-18,0.000000E+00
3.027374E-05,1.037204E-10,-9.486292E-18,0.000000E+00
3.035557E-05,6.702965E-11,-2.072766E-17,0.000000E+00
3.044343E-05,3.570657E-11,-2.465023E-17,0.000000E+00
3.053922E-05,1.008039E-11,-2.180654E-17,0.000000E+00
