t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
3.036775E-05,9.926096E-09,1.206732E-15,0.000000E+00
3.043857E-05,8.928929E-09,9.108323E-16,0.000000E+00
3.050943E-05,7.977857E-09,5.833044E-16,0.000000E+00
3.058032E-05,7.075585E-09,2.728710E-16,0.000000E+00
3.065126E-05,6.224452E-09,1.387662E-17,0.000000E+00
3.072226E-05,5.426247E-09,-1.744599E-16,0.000000E+00
3.079341E-05,4.681592E-09,-2.867770E-16,0.000000E+00
3.086489E-05,3.990288E-09,-3.285750E-16,0.000000E+00
3.093693E-05,3.351671E-09,-3.127391E-16,0.000000E+00
3.100983E-05,2.764881E-09,-2.562123E-16,0.000000E+00
3.108396E-05,2.229058E-09,-1.771273E-16,0.000000E+00
3.115978E-05,1.743494E-09,-9.251640E-17,0.000000E+00
3.123784E-05,1.307752E-09,-1.660522E-17,0.000000E+00
3.131885E-05,9.217633E-10,4.034892E-17,0.000000E+00
3.140372E-05,5.859259E-10,7.272820E-17,0.000000E+00
3.149366E-05,3.012193E-10,7.977517E-17,0.000000E+00
