t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
3.143854E-05,-3.096104E-08,-7.895748E-17,0.000000E+00
3.166220E-05,-2.846770E-08,-4.299133E-17,0.000000E+00
3.188917E-05,-2.600831E-08,2.745638E-18,0.000000E+00
3.211953E-05,-2.358575E-08,1.711226E-17,0.000000E+00
3.235336E-05,-2.120377E-08,8.912938E-18,0.000000E+00
3.259075E-05,-1.886723E-08,-9.344530E-19,0.000000E+00
3.283178E-05,-1.658242E-08,-3.549452E-18,0.000000E+00
3.307656E-05,-1.435748E-08,-1.572206E-18,0.000000E+00
3.332519E-05,-1.220287E-08,3.549351E-19,0.000000E+00
3.357777E-05,-1.013238E-08,6.845517E-19,0.000000E+00
3.383438E-05,-8.163397E-09,2.205018E-19,0.000000E+00
3.409515E-05,-6.317257E-09,-1.084073E-19,0.000000E+00
3.436019E-05,-4.619988E-09,-1.166244E-19,0.000000E+00
3.462961E-05,-3.101400E-09,-1.929395E-20,0.000000E+00
3.490353E-05,-1.793879E-09,2.583346E-20,0.000000E+00
3.518209E-05,-7.288717E-10,1.624464E-20,0.000000E+00
3.546540E-05,6.787506E-11,-7.401020E-22,0.000000E+00
