t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.282419E-05,-7.908093E-09,-4.556493E-09,0.000000E+00
2.288452E-05,-7.824072E-09,-4.424523E-09,0.000000E+00
2.294489E-05,-7.740246E-09,-4.293569E-09,0.000000E+00
2.300530E-05,-7.656615E-09,-4.163667E-09,0.000000E+00
2.306576E-05,-7.573177E-09,-4.034850E-09,0.000000E+00
2.312627E-05,-7.489927E-09,-3.907151E-09,0.000000E+00
2.318682E-05,-7.406862E-09,-3.780605E-09,0.000000E+00
2.324742E-05,-7.323985E-09,-3.655256E-09,0.000000E+00
2.330807E-05,-7.241296E-09,-3.531151E-09,0.000000E+00
2.336876E-05,-7.158798E-09,-3.408335E-09,0.000000E+00
2.342949E-05,-7.076489E-09,-3.286851E-09,0.000000E+00
2.349027E-05,-6.994366E-09,-3.166743E-09,0.000000E+00
2.355110E-05,-6.912427E-09,-3.048056E-09,0.000000E+00
2.361198E-05,-6.830668E-09,-2.930834E-09,0.000000E+00
2.367291E-05,-6.749090E-09,-2.815133E-09,0.000000E+00
2.373388E-05,-6.667696E-09,-2.701012E-09,0.000000E+00
2.379490E-05,-6.586487E-09,-2.588526E-09,0.000000E+00
2.385597E-05,-6.505463E-09,-2.477732E-09,0.000000E+00
2.391708E-05,-6.424620E-09,-2.368686E-09,0.000000E+00
2.397824E-05,-6.343955E-09,-2.261446E-09,0.000000E+00
2.403946E-05,-6.263465E-09,-2.156071E-09,0.000000E+00
2.410072E-05,-6.183151E-09,-2.052627E-09,0.000000E+00
2.416203E-05,-6.103017E-09,-1.951187E-09,0.000000E+00
2.422339E-05,-6.023062E-09,-1.851819E-09,0.000000E+00
2.428480E-05,-5.943286E-09,-1.754591E-09,0.000000E+00
2.434625E-05,-5.863688E-09,-1.659573E-09,0.000000E+00
2.440776E-05,-5.784263E-09,-1.566831E-09,0.000000E+00
2.446931E-05,-5.705009E-09,-1.476434E-09,0.000000E+00
2.453092E-05,-5.625926E-09,-1.388455E-09,0.000000E+00
2.459258E-05,-5.547016E-09,-1.302967E-09,0.000000E+00
2.465429E-05,-5.468281E-09,-1.220043E-09,0.000000E+00
2.471604E-05,-5.389720E-09,-1.139749E-09,0.000000E+00
2.477785E-05,-5.311333E-09,-1.062149E-09,0.000000E+00
2.483971E-05,-5.233115E-09,-9.873032E-10,0.000000E+00
2.490161E-05,-5.155065E-09,-9.152653E-10,0.000000E+00
2.496358E-05,-5.077178E-09,-8.460859E-10,0.000000E+00
2.502559E-05,-4.999460E-09,-7.798156E-10,0.000000E+00
2.508766E-05,-4.921912E-09,-7.164950E-10,0.000000E+00
2.514978E-05,-4.844533E-09,-6.561558E-10,0.000000E+00
2.521194E-05,-4.767324E-09,-5.988193E-10,0.000000E+00
2.527416E-05,-4.690281E-09,-5.444973E-10,0.000000E+00
2.533643E-05,-4.613402E-09,-4.931905E-10,0.000000E+00
2.539876E-05,-4.536684E-09,-4.448895E-10,0.000000E+00
2.546114E-05,-4.460127E-09,-3.995764E-10,0.000000E+00
2.552357E-05,-4.383735E-09,-3.572224E-10,0.000000E+00
2.558606E-05,-4.307508E-09,-3.177861E-10,0.000000E+00
2.564860E-05,-4.231445E-09,-2.812134E-10,0.000000E+00
2.571119E-05,-4.155547E-09,-2.474390E-10,0.000000E+00
2.577383E-05,-4.079809E-09,-2.163863E-10,0.000000E+00
2.583653E-05,-4.004229E-09,-1.879690E-10,0.000000E+00
2.589928E-05,-3.928804E-09,-1.620917E-10,0.000000E+00
2.596210E-05,-3.853537E-09,-1.386532E-10,0.000000E+00
2.602496E-05,-3.778431E-09,-1.175441E-10,0.000000E+00
2.608788E-05,-3.703485E-09,-9.864820E-11,0.000000E+00
2.615085E-05,-3.628701E-09,-8.184399E-11,0.000000E+00
2.621388E-05,-3.554074E-09,-6.700599E-11,0.000000E+00
2.627696E-05,-3.479605E-09,-5.400624E-11,0.000000E+00
2.634010E-05,-3.405289E-09,-4.271530E-11,0.000000E+00
2.640330E-05,-3.331125E-09,-3.300367E-11,0.000000E+00
2.646655E-05,-3.257117E-09,-2.474309E-11,0.000000E+00
2.652986E-05,-3.183268E-09,-1.780615E-11,0.000000E+00
2.659323E-05,-3.109578E-09,-1.206748E-11,0.000000E+00
2.665664E-05,-3.036049E-09,-7.404567E-12,0.000000E+00
2.672012E-05,-2.962678E-09,-3.698560E-12,0.000000E+00
2.678365E-05,-2.889466E-09,-8.348771E-13,0.000000E+00
2.684724E-05,-2.816411E-09,1.296165E-12,0.000000E+00
2.691090E-05,-2.743516E-09,2.798810E-12,0.000000E+00
2.697461E-05,-2.670787E-09,3.771430E-12,0.000000E+00
2.703837E-05,-2.598230E-09,4.306167E-12,0.000000E+00
2.710220E-05,-2.525851E-09,4.488410E-12,0.000000E+00
2.716607E-05,-2.453654E-09,4.396313E-12,0.000000E+00
2.723001E-05,-2.381646E-09,4.100406E-12,0.000000E+00
2.729401E-05,-2.309834E-09,3.663288E-12,0.000000E+00
2.735806E-05,-2.238227E-09,3.139415E-12,0.000000E+00
2.742218E-05,-2.166836E-09,2.575037E-12,0.000000E+00
2.748636E-05,-2.095682E-09,2.008258E-12,0.000000E+00
2.755060E-05,-2.024785E-09,1.469157E-12,0.000000E+00
2.761489E-05,-1.954167E-09,9.801411E-13,0.000000E+00
2.767925E-05,-1.883853E-09,5.564434E-13,0.000000E+00
2.774366E-05,-1.813872E-09,2.068020E-13,0.000000E+00
2.780813E-05,-1.744255E-09,-6.575218E-14,0.000000E+00
2.787266E-05,-1.675037E-09,-2.629870E-13,0.000000E+00
2.793726E-05,-1.606262E-09,-3.905043E-13,0.000000E+00
2.800192E-05,-1.537982E-09,-4.567491E-13,0.000000E+00
2.806665E-05,-1.470252E-09,-4.720429E-13,0.000000E+00
2.813142E-05,-1.403133E-09,-4.476480E-13,0.000000E+00
2.819626E-05,-1.336691E-09,-3.949266E-13,0.000000E+00
2.826116E-05,-1.270995E-09,-3.246292E-13,0.000000E+00
2.832612E-05,-1.206120E-09,-2.463363E-13,0.000000E+00
2.839115E-05,-1.142146E-09,-1.680602E-13,0.000000E+00
2.845624E-05,-1.079159E-09,-9.601588E-14,0.000000E+00
2.852140E-05,-1.017252E-09,-3.455141E-14,0.000000E+00
2.858662E-05,-9.565229E-10,1.380026E-14,0.000000E+00
2.865190E-05,-8.970695E-10,4.813792E-14,0.000000E+00
2.871724E-05,-8.389902E-10,6.892526E-14,0.000000E+00
2.878264E-05,-7.823840E-10,7.766715E-14,0.000000E+00
2.884810E-05,-7.273476E-10,7.656735E-14,0.000000E+00
2.891363E-05,-6.739769E-10,6.819370E-14,0.000000E+00
2.897923E-05,-6.223631E-10,5.517776E-14,0.000000E+00
2.904490E-05,-5.725967E-10,3.996816E-14,0.000000E+00
2.911062E-05,-5.247656E-10,2.464728E-14,0.000000E+00
2.917641E-05,-4.789428E-10,1.081222E-14,0.000000E+00
2.924226E-05,-4.352003E-10,-4.680716E-16,0.000000E+00
2.930818E-05,-3.935896E-10,-8.645334E-15,0.000000E+00
2.937415E-05,-3.541639E-10,-1.362610E-14,0.000000E+00
2.944019E-05,-3.169534E-10,-1.568285E-14,0.000000E+00
2.950630E-05,-2.819859E-10,-1.533986E-14,0.000000E+00
2.957247E-05,-2.492726E-10,-1.326060E-14,0.000000E+00
2.963873E-05,-2.188074E-10,-1.014179E-14,0.000000E+00
2.970516E-05,-1.905454E-10,-6.624369E-15,0.000000E+00
2.977190E-05,-1.644196E-10,-3.235072E-15,0.000000E+00
2.983915E-05,-1.403539E-10,-3.573147E-16,0.000000E+00
2.990716E-05,-1.182706E-10,1.775524E-15,0.000000E+00
2.997620E-05,-9.809692E-11,3.070995E-15,0.000000E+00
3.004662E-05,-7.976806E-11,3.558020E-15,0.000000E+00
3.011881E-05,-6.322991E-11,3.360823E-15,0.000000E+00
3.019327E-05,-4.844040E-11,2.669169E-15,0.000000E+00
3.027059E-05,-3.537053E-11,1.706920E-15,0.000000E+00
3.035153E-05,-2.400533E-11,7.005088E-16,0.000000E+00
3.043711E-05,-1.434483E-11,-1.512060E-16,0.000000E+00
3.052871E-05,-6.405569E-12,-7.040838E-16,0.000000E+00
3.062834E-05,-2.227748E-13,-8.908676E-16,0.000000E+00
