t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.357577E-05,-1.087350E-08,-4.427580E-09,0.000000E+00
2.363983E-05,-1.073859E-08,-4.234794E-09,0.000000E+00
2.370394E-05,-1.060402E-08,-4.044956E-09,0.000000E+00
2.376811E-05,-1.046979E-08,-3.858178E-09,0.000000E+00
2.383235E-05,-1.033589E-08,-3.674569E-09,0.000000E+00
2.389665E-05,-1.020232E-08,-3.494246E-09,0.000000E+00
2.396101E-05,-1.006909E-08,-3.317345E-09,0.000000E+00
2.402543E-05,-9.936189E-09,-3.144001E-09,0.000000E+00
2.408991E-05,-9.803622E-09,-2.974344E-09,0.000000E+00
2.415445E-05,-9.671382E-09,-2.808502E-09,0.000000E+00
2.421906E-05,-9.539463E-09,-2.646609E-09,0.000000E+00
2.428373E-05,-9.407873E-09,-2.488816E-09,0.000000E+00
2.434846E-05,-9.276613E-09,-2.335266E-09,0.000000E+00
2.441326E-05,-9.145680E-09,-2.186097E-09,0.000000E+00
2.447811E-05,-9.015068E-09,-2.041442E-09,0.000000E+00
2.454304E-05,-8.884772E-09,-1.901437E-09,0.000000E+00
2.460803E-05,-8.754799E-09,-1.766220E-09,0.000000E+00
2.467308E-05,-8.625150E-09,-1.635923E-09,0.000000E+00
2.473819E-05,-8.495823E-09,-1.510662E-09,0.000000E+00
2.480337E-05,-8.366811E-09,-1.390541E-09,0.000000E+00
2.486862E-05,-8.238110E-09,-1.275658E-09,0.000000E+00
2.493393E-05,-8.109726E-09,-1.166103E-09,0.000000E+00
2.499930E-05,-7.981661E-09,-1.061950E-09,0.000000E+00
2.506475E-05,-7.853912E-09,-9.632463E-10,0.000000E+00
2.513025E-05,-7.726472E-09,-8.700224E-10,0.000000E+00
2.519583E-05,-7.599339E-09,-7.822882E-10,0.000000E+00
2.526148E-05,-7.472517E-09,-7.000389E-10,0.000000E+00
2.532718E-05,-7.346008E-09,-6.232424E-10,0.000000E+00
2.539296E-05,-7.219810E-09,-5.518394E-10,0.000000E+00
2.545880E-05,-7.093917E-09,-4.857452E-10,0.000000E+00
2.552472E-05,-6.968324E-09,-4.248522E-10,0.000000E+00
2.559070E-05,-6.843037E-09,-3.690348E-10,0.000000E+00
2.565675E-05,-6.718059E-09,-3.181419E-10,0.000000E+00
2.572287E-05,-6.593386E-09,-2.719991E-10,0.000000E+00
2.578905E-05,-6.469013E-09,-2.304124E-10,0.000000E+00
2.585531E-05,-6.344934E-09,-1.931711E-10,0.000000E+00
2.592164E-05,-6.221157E-09,-1.600541E-10,0.000000E+00
2.598804E-05,-6.097682E-09,-1.308263E-10,0.000000E+00
2.605450E-05,-5.974509E-09,-1.052419E-10,0.000000E+00
2.612104E-05,-5.851631E-09,-8.304867E-11,0.000000E+00
2.618765E-05,-5.729042E-09,-6.399080E-11,0.000000E+00
2.625433E-05,-5.606749E-09,-4.781362E-11,0.000000E+00
2.632108E-05,-5.484755E-09,-3.426258E-11,0.000000E+00
2.638790E-05,-5.363060E-09,-2.308581E-11,0.000000E+00
2.645479E-05,-5.241657E-09,-1.403684E-11,0.000000E+00
2.652176E-05,-5.120540E-09,-6.876407E-12,0.000000E+00
2.658881E-05,-4.999718E-09,-1.374920E-12,0.000000E+00
2.665592E-05,-4.879194E-09,2.687786E-12,0.000000E+00
2.672310E-05,-4.758970E-09,5.520997E-12,0.000000E+00
2.679036E-05,-4.639043E-09,7.321757E-12,0.000000E+00
2.685769E-05,-4.519408E-09,8.273868E-12,0.000000E+00
2.692510E-05,-4.400074E-09,8.546986E-12,0.000000E+00
2.699258E-05,-4.281051E-09,8.296133E-12,0.000000E+00
2.706013E-05,-4.162343E-09,7.660903E-12,0.000000E+00
2.712776E-05,-4.043955E-09,6.764829E-12,0.000000E+00
2.719547E-05,-3.925888E-09,5.714961E-12,0.000000E+00
2.726325E-05,-3.808158E-09,4.601842E-12,0.000000E+00
2.733110E-05,-3.690784E-09,3.499495E-12,0.000000E+00
2.739903E-05,-3.573782E-09,2.465685E-12,0.000000E+00
2.746704E-05,-3.457170E-09,1.542637E-12,0.000000E+00
2.753512E-05,-3.340967E-09,7.580594E-13,0.000000E+00
2.760329E-05,-3.225203E-09,1.265865E-13,0.000000E+00
2.767153E-05,-3.109918E-09,-3.486413E-13,0.000000E+00
2.773984E-05,-2.995154E-09,-6.741436E-13,0.000000E+00
2.780823E-05,-2.880955E-09,-8.639970E-13,0.000000E+00
2.787670E-05,-2.767370E-09,-9.376878E-13,0.000000E+00
2.794525E-05,-2.654459E-09,-9.179949E-13,0.000000E+00
2.801388E-05,-2.542301E-09,-8.290332E-13,0.000000E+00
2.808258E-05,-2.430977E-09,-6.944805E-13,0.000000E+00
2.815137E-05,-2.320574E-09,-5.360919E-13,0.000000E+00
2.822023E-05,-2.211184E-09,-3.725742E-13,0.000000E+00
2.828918E-05,-2.102916E-09,-2.188587E-13,0.000000E+00
2.835821E-05,-1.995894E-09,-8.575310E-14,0.000000E+00
2.842731E-05,-1.890251E-09,2.008751E-14,0.000000E+00
2.849649E-05,-1.786121E-09,9.584271E-14,0.000000E+00
2.856576E-05,-1.683649E-09,1.419712E-13,0.000000E+00
2.863511E-05,-1.582983E-09,1.614879E-13,0.000000E+00
2.870454E-05,-1.484294E-09,1.591678E-13,0.000000E+00
2.877405E-05,-1.387749E-09,1.407499E-13,0.000000E+00
2.884364E-05,-1.293519E-09,1.121952E-13,0.000000E+00
2.891332E-05,-1.201769E-09,7.906835E-14,0.000000E+00
2.898308E-05,-1.112667E-09,4.608021E-14,0.000000E+00
2.905293E-05,-1.026388E-09,1.680651E-14,0.000000E+00
2.912285E-05,-9.430949E-10,-6.436425E-15,0.000000E+00
2.919286E-05,-8.629456E-10,-2.255400E-14,0.000000E+00
2.926295E-05,-7.860787E-10,-3.151870E-14,0.000000E+00
2.933313E-05,-7.126268E-10,-3.412881E-14,0.000000E+00
2.940338E-05,-6.427145E-10,-3.173160E-14,0.000000E+00
2.947373E-05,-5.764373E-10,-2.594071E-14,0.000000E+00
2.954415E-05,-5.138887E-10,-1.838429E-14,0.000000E+00
2.961466E-05,-4.551195E-10,-1.050132E-14,0.000000E+00
2.968526E-05,-4.001794E-10,-3.412168E-15,0.000000E+00
2.975594E-05,-3.490885E-10,2.149937E-15,0.000000E+00
2.982673E-05,-3.018287E-10,5.841192E-15,0.000000E+00
2.989774E-05,-2.583177E-10,7.656864E-15,0.000000E+00
2.996916E-05,-2.184381E-10,7.842974E-15,0.000000E+00
3.004120E-05,-1.820578E-10,6.801278E-15,0.000000E+00
3.011418E-05,-1.490442E-10,5.001471E-15,0.000000E+00
3.018845E-05,-1.192741E-10,2.907759E-15,0.000000E+00
3.026444E-05,-9.263952E-11,9.225088E-16,0.000000E+00
3.034268E-05,-6.905193E-11,-6.527034E-16,0.000000E+00
3.042385E-05,-4.844520E-11,-1.639460E-15,0.000000E+00
3.050878E-05,-3.077785E-11,-1.989337E-15,0.000000E+00
3.059862E-05,-1.603553E-11,-1.776189E-15,0.000000E+00
3.069497E-05,-4.234333E-12,-1.174562E-15,0.000000E+00
