t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.790085E-05,5.892868E-09,-1.386493E-14,0.000000E+00
2.796127E-05,5.714272E-09,-9.362445E-15,0.000000E+00
2.802170E-05,5.533255E-09,-5.468119E-15,0.000000E+00
2.808214E-05,5.349973E-09,-2.233309E-15,0.000000E+00
2.814259E-05,5.164611E-09,3.301448E-16,0.000000E+00
2.820304E-05,4.977388E-09,2.243265E-15,0.000000E+00
2.826350E-05,4.788553E-09,3.553220E-15,0.000000E+00
2.832396E-05,4.598389E-09,4.326631E-15,0.000000E+00
2.838444E-05,4.407211E-09,4.643140E-15,0.000000E+00
2.844492E-05,4.215370E-09,4.589392E-15,0.000000E+00
2.850541E-05,4.023241E-09,4.253644E-15,0.000000E+00
2.856591E-05,3.831233E-09,3.721111E-15,0.000000E+00
2.862641E-05,3.639778E-09,3.070182E-15,0.000000E+00
2.868693E-05,3.449331E-09,2.369550E-15,0.000000E+00
2.874745E-05,3.260366E-09,1.676284E-15,0.000000E+00
2.880797E-05,3.073369E-09,1.034821E-15,0.000000E+00
2.886851E-05,2.888833E-09,4.768022E-16,0.000000E+00
2.892905E-05,2.707255E-09,2.164702E-17,0.000000E+00
2.898959E-05,2.529127E-09,-3.222614E-16,0.000000E+00
2.905015E-05,2.354933E-09,-5.559412E-16,0.000000E+00
2.911071E-05,2.185142E-09,-6.878830E-16,0.000000E+00
2.917128E-05,2.020200E-09,-7.319934E-16,0.000000E+00
2.923186E-05,1.860526E-09,-7.055464E-16,0.000000E+00
2.929244E-05,1.706508E-09,-6.272818E-16,0.000000E+00
2.935303E-05,1.558501E-09,-5.157521E-16,0.000000E+00
2.941363E-05,1.416813E-09,-3.879826E-16,0.000000E+00
2.947423E-05,1.281714E-09,-2.584956E-16,0.000000E+00
2.953485E-05,1.153411E-09,-1.386887E-16,0.000000E+00
2.959554E-05,1.031968E-09,-3.652233E-17,0.000000E+00
2.965642E-05,9.173341E-10,4.331833E-17,0.000000E+00
2.971764E-05,8.093984E-10,9.901236E-17,0.000000E+00
2.977938E-05,7.080183E-10,1.310901E-16,0.000000E+00
2.984186E-05,6.130471E-10,1.418975E-16,0.000000E+00
2.990535E-05,5.243518E-10,1.350793E-16,0.000000E+00
2.997015E-05,4.418265E-10,1.151006E-16,0.000000E+00
3.003658E-05,3.654018E-10,8.680850E-17,0.000000E+00
3.010507E-05,2.950532E-10,5.503324E-17,0.000000E+00
3.017611E-05,2.308078E-10,2.422448E-17,0.000000E+00
3.025030E-05,1.727517E-10,-1.879087E-18,0.000000E+00
3.032841E-05,1.210381E-10,-2.054304E-17,0.000000E+00
3.041146E-05,7.589799E-11,-3.028332E-17,0.000000E+00
3.050086E-05,3.765517E-11,-3.104559E-17,0.000000E+00
