t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
3.092929E-05,-3.548560E-09,8.708385E-16,0.000000E+00
3.105630E-05,-3.022954E-09,2.066520E-15,0.000000E+00
3.118392E-05,-2.531056E-09,1.982928E-15,0.000000E+00
3.131216E-05,-2.075334E-09,1.162895E-15,0.000000E+00
3.144103E-05,-1.658156E-09,2.240273E-16,0.000000E+00
3.157054E-05,-1.281716E-09,-4.122685E-16,0.000000E+00
3.170069E-05,-9.479216E-10,-6.132657E-16,0.000000E+00
3.183149E-05,-6.582026E-10,-4.765002E-16,0.000000E+00
3.196294E-05,-4.133675E-10,-1.993452E-16,0.000000E+00
3.209519E-05,-2.132534E-10,4.286314E-17,0.000000E+00
3.222900E-05,-5.629485E-11,1.617555E-16,0.000000E+00
