t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.164492E-05,-2.893948E-10,-2.284782E-10,0.000000E+00
2.169957E-05,-2.869666E-10,-2.245166E-10,0.000000E+00
2.175424E-05,-2.845432E-10,-2.205675E-10,0.000000E+00
2.180895E-05,-2.821246E-10,-2.166311E-10,0.000000E+00
2.186368E-05,-2.797107E-10,-2.127079E-10,0.000000E+00
2.191844E-05,-2.773016E-10,-2.087983E-10,0.000000E+00
2.197323E-05,-2.748973E-10,-2.049030E-10,0.000000E+00
2.202805E-05,-2.724979E-10,-2.010224E-10,0.000000E+00
2.208288E-05,-2.701033E-10,-1.971570E-10,0.000000E+00
2.213774E-05,-2.677136E-10,-1.933073E-10,0.000000E+00
2.219263E-05,-2.653287E-10,-1.894738E-10,0.000000E+00
2.224754E-05,-2.629486E-10,-1.856569E-10,0.000000E+00
2.230247E-05,-2.605733E-10,-1.818570E-10,0.000000E+00
2.235743E-05,-2.582028E-10,-1.780747E-10,0.000000E+00
2.241241E-05,-2.558369E-10,-1.743103E-10,0.000000E+00
2.246742E-05,-2.534757E-10,-1.705644E-10,0.000000E+00
2.252245E-05,-2.511191E-10,-1.668375E-10,0.000000E+00
2.257751E-05,-2.487671E-10,-1.631299E-10,0.000000E+00
2.263260E-05,-2.464196E-10,-1.594424E-10,0.000000E+00
2.268772E-05,-2.440765E-10,-1.557753E-10,0.000000E+00
2.274286E-05,-2.417379E-10,-1.521292E-10,0.000000E+00
2.279804E-05,-2.394036E-10,-1.485046E-10,0.000000E+00
2.285324E-05,-2.370737E-10,-1.449022E-10,0.000000E+00
2.290848E-05,-2.347481E-10,-1.413226E-10,0.000000E+00
2.296374E-05,-2.324269E-10,-1.377666E-10,0.000000E+00
2.301903E-05,-2.301101E-10,-1.342347E-10,0.000000E+00
2.307435E-05,-2.277977E-10,-1.307279E-10,0.000000E+00
2.312969E-05,-2.254897E-10,-1.272469E-10,0.000000E+00
2.318506E-05,-2.231861E-10,-1.237923E-10,0.000000E+00
2.324045E-05,-2.208870E-10,-1.203649E-10,0.000000E+00
2.329587E-05,-2.185922E-10,-1.169654E-10,0.000000E+00
2.335131E-05,-2.163017E-10,-1.135947E-10,0.000000E+00
2.340679E-05,-2.140156E-10,-1.102536E-10,0.000000E+00
2.346228E-05,-2.117337E-10,-1.069427E-10,0.000000E+00
2.351781E-05,-2.094562E-10,-1.036631E-10,0.000000E+00
2.357336E-05,-2.071828E-10,-1.004155E-10,0.000000E+00
2.362894E-05,-2.049137E-10,-9.720081E-11,0.000000E+00
2.368455E-05,-2.026487E-10,-9.402000E-11,0.000000E+00
2.374018E-05,-2.003878E-10,-9.087398E-11,0.000000E+00
2.379585E-05,-1.981310E-10,-8.776375E-11,0.000000E+00
2.385154E-05,-1.958783E-10,-8.469031E-11,0.000000E+00
2.390727E-05,-1.936296E-10,-8.165473E-11,0.000000E+00
2.396302E-05,-1.913848E-10,-7.865807E-11,0.000000E+00
2.401880E-05,-1.891441E-10,-7.570146E-11,0.000000E+00
2.407462E-05,-1.869072E-10,-7.278605E-11,0.000000E+00
2.413047E-05,-1.846743E-10,-6.991303E-11,0.000000E+00
2.418635E-05,-1.824452E-10,-6.708361E-11,0.000000E+00
2.424226E-05,-1.802200E-10,-6.429907E-11,0.000000E+00
2.429820E-05,-1.779986E-10,-6.156076E-11,0.000000E+00
2.435417E-05,-1.757811E-10,-5.887005E-11,0.000000E+00
2.441018E-05,-1.735675E-10,-5.622836E-11,0.000000E+00
2.446621E-05,-1.713578E-10,-5.363707E-11,0.000000E+00
2.452227E-05,-1.691520E-10,-5.109762E-11,0.000000E+00
2.457835E-05,-1.669501E-10,-4.861142E-11,0.000000E+00
2.463447E-05,-1.647522E-10,-4.617990E-11,0.000000E+00
2.469062E-05,-1.625580E-10,-4.380449E-11,0.000000E+00
2.474679E-05,-1.603678E-10,-4.148660E-11,0.000000E+00
2.480299E-05,-1.581813E-10,-3.922762E-11,0.000000E+00
2.485922E-05,-1.559987E-10,-3.702895E-11,0.000000E+00
2.491548E-05,-1.538199E-10,-3.489191E-11,0.000000E+00
2.497177E-05,-1.516449E-10,-3.281780E-11,0.000000E+00
2.502808E-05,-1.494736E-10,-3.080784E-11,0.000000E+00
2.508443E-05,-1.473060E-10,-2.886321E-11,0.000000E+00
2.514081E-05,-1.451421E-10,-2.698496E-11,0.000000E+00
2.519721E-05,-1.429819E-10,-2.517408E-11,0.000000E+00
2.525365E-05,-1.408254E-10,-2.343142E-11,0.000000E+00
2.531012E-05,-1.386724E-10,-2.175769E-11,0.000000E+00
2.536662E-05,-1.365231E-10,-2.015348E-11,0.000000E+00
2.542314E-05,-1.343774E-10,-1.861921E-11,0.000000E+00
2.547970E-05,-1.322352E-10,-1.715512E-11,0.000000E+00
2.553630E-05,-1.300966E-10,-1.576129E-11,0.000000E+00
2.559292E-05,-1.279615E-10,-1.443758E-11,0.000000E+00
2.564958E-05,-1.258299E-10,-1.318369E-11,0.000000E+00
2.570626E-05,-1.237018E-10,-1.199908E-11,0.000000E+00
2.576299E-05,-1.215771E-10,-1.088304E-11,0.000000E+00
2.581974E-05,-1.194559E-10,-9.834621E-12,0.000000E+00
2.587652E-05,-1.173381E-10,-8.852709E-12,0.000000E+00
2.593334E-05,-1.152237E-10,-7.935974E-12,0.000000E+00
2.599020E-05,-1.131127E-10,-7.082906E-12,0.000000E+00
2.604708E-05,-1.110050E-10,-6.291817E-12,0.000000E+00
2.610400E-05,-1.089007E-10,-5.560860E-12,0.000000E+00
2.616095E-05,-1.067998E-10,-4.888034E-12,0.000000E+00
2.621794E-05,-1.047022E-10,-4.271210E-12,0.000000E+00
2.627496E-05,-1.026079E-10,-3.708137E-12,0.000000E+00
2.633202E-05,-1.005169E-10,-3.196469E-12,0.000000E+00
2.638911E-05,-9.842922E-11,-2.733774E-12,0.000000E+00
2.644623E-05,-9.634486E-11,-2.317555E-12,0.000000E+00
2.650339E-05,-9.426382E-11,-1.945267E-12,0.000000E+00
2.656059E-05,-9.218611E-11,-1.614329E-12,0.000000E+00
2.661782E-05,-9.011175E-11,-1.322143E-12,0.000000E+00
2.667508E-05,-8.804076E-11,-1.066105E-12,0.000000E+00
2.673238E-05,-8.597319E-11,-8.436181E-13,0.000000E+00
2.678971E-05,-8.390909E-11,-6.521066E-13,0.000000E+00
2.684708E-05,-8.184855E-11,-4.890271E-13,0.000000E+00
2.690449E-05,-7.979167E-11,-3.518759E-13,0.000000E+00
2.696192E-05,-7.773858E-11,-2.382036E-13,0.000000E+00
2.701940E-05,-7.568943E-11,-1.456211E-13,0.000000E+00
2.707690E-05,-7.364441E-11,-7.181433E-14,0.000000E+00
2.713444E-05,-7.160371E-11,-1.455199E-14,0.000000E+00
2.719201E-05,-6.956761E-11,2.830185E-14,0.000000E+00
2.724962E-05,-6.753640E-11,5.877874E-14,0.000000E+00
2.730726E-05,-6.551045E-11,7.879426E-14,0.000000E+00
2.736493E-05,-6.349018E-11,9.013907E-14,0.000000E+00
2.742264E-05,-6.147611E-11,9.446906E-14,0.000000E+00
2.748038E-05,-5.946880E-11,9.329765E-14,0.000000E+00
2.753816E-05,-5.746893E-11,8.798900E-14,0.000000E+00
2.759597E-05,-5.547728E-11,7.975309E-14,0.000000E+00
2.765382E-05,-5.349473E-11,6.964326E-14,0.000000E+00
2.771170E-05,-5.152228E-11,5.855568E-14,0.000000E+00
2.776961E-05,-4.956105E-11,4.723204E-14,0.000000E+00
2.782756E-05,-4.761231E-11,3.626429E-14,0.000000E+00
2.788554E-05,-4.567745E-11,2.610278E-14,0.000000E+00
2.794356E-05,-4.375800E-11,1.706617E-14,0.000000E+00
2.800162E-05,-4.185565E-11,9.354278E-15,0.000000E+00
2.805971E-05,-3.997221E-11,3.062141E-15,0.000000E+00
2.811783E-05,-3.810965E-11,-1.804041E-15,0.000000E+00
2.817599E-05,-3.627004E-11,-5.310591E-15,0.000000E+00
2.823419E-05,-3.445560E-11,-7.579455E-15,0.000000E+00
2.829242E-05,-3.266865E-11,-8.771966E-15,0.000000E+00
2.835069E-05,-3.091160E-11,-9.073311E-15,0.000000E+00
2.840899E-05,-2.918691E-11,-8.678569E-15,0.000000E+00
2.846734E-05,-2.749714E-11,-7.780507E-15,0.000000E+00
2.852571E-05,-2.584480E-11,-6.559521E-15,0.000000E+00
2.858413E-05,-2.423248E-11,-5.175981E-15,0.000000E+00
2.864258E-05,-2.266262E-11,-3.764794E-15,0.000000E+00
2.870107E-05,-2.113773E-11,-2.432558E-15,0.000000E+00
2.875959E-05,-1.966007E-11,-1.256501E-15,0.000000E+00
2.881815E-05,-1.823193E-11,-2.857673E-16,0.000000E+00
2.887675E-05,-1.685522E-11,4.563099E-16,0.000000E+00
2.893538E-05,-1.553197E-11,9.681614E-16,0.000000E+00
2.899405E-05,-1.426358E-11,1.265842E-15,0.000000E+00
2.905276E-05,-1.305171E-11,1.377935E-15,0.000000E+00
2.911150E-05,-1.189719E-11,1.340985E-15,0.000000E+00
2.917028E-05,-1.080117E-11,1.194973E-15,0.000000E+00
2.922910E-05,-9.763945E-12,9.794620E-16,0.000000E+00
2.928796E-05,-8.785957E-12,7.306418E-16,0.000000E+00
2.934687E-05,-7.866927E-12,4.789847E-16,0.000000E+00
2.940591E-05,-7.005612E-12,2.478709E-16,0.000000E+00
2.946519E-05,-6.200228E-12,5.335855E-17,0.000000E+00
2.952486E-05,-5.448749E-12,-9.535658E-17,0.000000E+00
2.958511E-05,-4.749123E-12,-1.950871E-16,0.000000E+00
2.964614E-05,-4.099407E-12,-2.476058E-16,0.000000E+00
2.970819E-05,-3.497866E-12,-2.585263E-16,0.000000E+00
2.977154E-05,-2.943024E-12,-2.361805E-16,0.000000E+00
2.983650E-05,-2.433702E-12,-1.905287E-16,0.000000E+00
2.990346E-05,-1.969037E-12,-1.321177E-16,0.000000E+00
2.997284E-05,-1.548497E-12,-7.110398E-17,0.000000E+00
3.004520E-05,-1.171889E-12,-1.635613E-17,0.000000E+00
3.012124E-05,-8.393685E-13,2.533288E-17,0.000000E+00
3.020186E-05,-5.514614E-13,4.988416E-17,0.000000E+00
3.028829E-05,-3.090893E-13,5.636384E-17,0.000000E+00
3.038232E-05,-1.136148E-13,4.713056E-17,0.000000E+00
