t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.169959E-05,-7.336935E-10,-5.730693E-10,0.000000E+00
2.175449E-05,-7.274704E-10,-5.629189E-10,0.000000E+00
2.180943E-05,-7.212600E-10,-5.528020E-10,0.000000E+00
2.186439E-05,-7.150622E-10,-5.427196E-10,0.000000E+00
2.191937E-05,-7.088769E-10,-5.326726E-10,0.000000E+00
2.197439E-05,-7.027039E-10,-5.226620E-10,0.000000E+00
2.202943E-05,-6.965430E-10,-5.126887E-10,0.000000E+00
2.208451E-05,-6.903941E-10,-5.027539E-10,0.000000E+00
2.213961E-05,-6.842574E-10,-4.928589E-10,0.000000E+00
2.219474E-05,-6.781329E-10,-4.830054E-10,0.000000E+00
2.224990E-05,-6.720208E-10,-4.731947E-10,0.000000E+00
2.230508E-05,-6.659211E-10,-4.634281E-10,0.000000E+00
2.236028E-05,-6.598337E-10,-4.537070E-10,0.000000E+00
2.241551E-05,-6.537585E-10,-4.440326E-10,0.000000E+00
2.247077E-05,-6.476956E-10,-4.344063E-10,0.000000E+00
2.252605E-05,-6.416448E-10,-4.248294E-10,0.000000E+00
2.258136E-05,-6.356059E-10,-4.153032E-10,0.000000E+00
2.263669E-05,-6.295790E-10,-4.058290E-10,0.000000E+00
2.269205E-05,-6.235638E-10,-3.964082E-10,0.000000E+00
2.274744E-05,-6.175603E-10,-3.870422E-10,0.000000E+00
2.280285E-05,-6.115684E-10,-3.777326E-10,0.000000E+00
2.285830E-05,-6.055879E-10,-3.684806E-10,0.000000E+00
2.291377E-05,-5.996186E-10,-3.592880E-10,0.000000E+00
2.296928E-05,-5.936606E-10,-3.501562E-10,0.000000E+00
2.302482E-05,-5.877136E-10,-3.410870E-10,0.000000E+00
2.308039E-05,-5.817776E-10,-3.320821E-10,0.000000E+00
2.313598E-05,-5.758528E-10,-3.231437E-10,0.000000E+00
2.319161E-05,-5.699393E-10,-3.142739E-10,0.000000E+00
2.324726E-05,-5.640371E-10,-3.054747E-10,0.000000E+00
2.330294E-05,-5.581461E-10,-2.967482E-10,0.000000E+00
2.335865E-05,-5.522665E-10,-2.880966E-10,0.000000E+00
2.341438E-05,-5.463980E-10,-2.795218E-10,0.000000E+00
2.347014E-05,-5.405408E-10,-2.710262E-10,0.000000E+00
2.352593E-05,-5.346946E-10,-2.626119E-10,0.000000E+00
2.358174E-05,-5.288595E-10,-2.542812E-10,0.000000E+00
2.363758E-05,-5.230354E-10,-2.460365E-10,0.000000E+00
2.369345E-05,-5.172221E-10,-2.378802E-10,0.000000E+00
2.374935E-05,-5.114195E-10,-2.298147E-10,0.000000E+00
2.380528E-05,-5.056277E-10,-2.218427E-10,0.000000E+00
2.386124E-05,-4.998464E-10,-2.139668E-10,0.000000E+00
2.391722E-05,-4.940757E-10,-2.061898E-10,0.000000E+00
2.397324E-05,-4.883153E-10,-1.985145E-10,0.000000E+00
2.402929E-05,-4.825653E-10,-1.909438E-10,0.000000E+00
2.408537E-05,-4.768255E-10,-1.834808E-10,0.000000E+00
2.414148E-05,-4.710958E-10,-1.761286E-10,0.000000E+00
2.419763E-05,-4.653762E-10,-1.688904E-10,0.000000E+00
2.425381E-05,-4.596666E-10,-1.617695E-10,0.000000E+00
2.431002E-05,-4.539668E-10,-1.547693E-10,0.000000E+00
2.436626E-05,-4.482770E-10,-1.478935E-10,0.000000E+00
2.442253E-05,-4.425972E-10,-1.411458E-10,0.000000E+00
2.447884E-05,-4.369275E-10,-1.345299E-10,0.000000E+00
2.453517E-05,-4.312680E-10,-1.280496E-10,0.000000E+00
2.459154E-05,-4.256185E-10,-1.217085E-10,0.000000E+00
2.464793E-05,-4.199792E-10,-1.155106E-10,0.000000E+00
2.470435E-05,-4.143499E-10,-1.094594E-10,0.000000E+00
2.476080E-05,-4.087306E-10,-1.035587E-10,0.000000E+00
2.481728E-05,-4.031213E-10,-9.781209E-11,0.000000E+00
2.487379E-05,-3.975219E-10,-9.222315E-11,0.000000E+00
2.493033E-05,-3.919324E-10,-8.679531E-11,0.000000E+00
2.498690E-05,-3.863526E-10,-8.153190E-11,0.000000E+00
2.504350E-05,-3.807826E-10,-7.643602E-11,0.000000E+00
2.510013E-05,-3.752222E-10,-7.151062E-11,0.000000E+00
2.515679E-05,-3.696715E-10,-6.675836E-11,0.000000E+00
2.521348E-05,-3.641302E-10,-6.218166E-11,0.000000E+00
2.527021E-05,-3.585985E-10,-5.778256E-11,0.000000E+00
2.532696E-05,-3.530761E-10,-5.356280E-11,0.000000E+00
2.538375E-05,-3.475631E-10,-4.952367E-11,0.000000E+00
2.544057E-05,-3.420593E-10,-4.566607E-11,0.000000E+00
2.549742E-05,-3.365648E-10,-4.199040E-11,0.000000E+00
2.555431E-05,-3.310794E-10,-3.849662E-11,0.000000E+00
2.561123E-05,-3.256031E-10,-3.518412E-11,0.000000E+00
2.566818E-05,-3.201358E-10,-3.205183E-11,0.000000E+00
2.572517E-05,-3.146775E-10,-2.909809E-11,0.000000E+00
2.578219E-05,-3.092282E-10,-2.632074E-11,0.000000E+00
2.583924E-05,-3.037877E-10,-2.371708E-11,0.000000E+00
2.589633E-05,-2.983560E-10,-2.128389E-11,0.000000E+00
2.595346E-05,-2.929331E-10,-1.901745E-11,0.000000E+00
2.601062E-05,-2.875189E-10,-1.691357E-11,0.000000E+00
2.606781E-05,-2.821134E-10,-1.496759E-11,0.000000E+00
2.612504E-05,-2.767165E-10,-1.317448E-11,0.000000E+00
2.618231E-05,-2.713282E-10,-1.152883E-11,0.000000E+00
2.623961E-05,-2.659484E-10,-1.002487E-11,0.000000E+00
2.629695E-05,-2.605773E-10,-8.656632E-12,0.000000E+00
2.635432E-05,-2.552149E-10,-7.417839E-12,0.000000E+00
2.641173E-05,-2.498613E-10,-6.302055E-12,0.000000E+00
2.646917E-05,-2.445164E-10,-5.302666E-12,0.000000E+00
2.652664E-05,-2.391805E-10,-4.412967E-12,0.000000E+00
2.658415E-05,-2.338534E-10,-3.626169E-12,0.000000E+00
2.664169E-05,-2.285354E-10,-2.935471E-12,0.000000E+00
2.669926E-05,-2.232265E-10,-2.334071E-12,0.000000E+00
2.675687E-05,-2.179267E-10,-1.815217E-12,0.000000E+00
2.681451E-05,-2.126363E-10,-1.372226E-12,0.000000E+00
2.687218E-05,-2.073555E-10,-9.985248E-13,0.000000E+00
2.692989E-05,-2.020845E-10,-6.876665E-13,0.000000E+00
2.698763E-05,-1.968236E-10,-4.333694E-13,0.000000E+00
2.704541E-05,-1.915731E-10,-2.295350E-13,0.000000E+00
2.710321E-05,-1.863337E-10,-7.028128E-14,0.000000E+00
2.716106E-05,-1.811057E-10,5.003469E-14,0.000000E+00
2.721893E-05,-1.758899E-10,1.367860E-13,0.000000E+00
2.727684E-05,-1.706872E-10,1.950522E-13,0.000000E+00
2.733479E-05,-1.654985E-10,2.295907E-13,0.000000E+00
2.739277E-05,-1.603249E-10,2.448145E-13,0.000000E+00
2.745079E-05,-1.551679E-10,2.447689E-13,0.000000E+00
2.750884E-05,-1.500290E-10,2.331137E-13,0.000000E+00
2.756693E-05,-1.449100E-10,2.131091E-13,0.000000E+00
2.762505E-05,-1.398130E-10,1.876066E-13,0.000000E+00
2.768321E-05,-1.347404E-10,1.590473E-13,0.000000E+00
2.774140E-05,-1.296949E-10,1.294653E-13,0.000000E+00
2.779963E-05,-1.246795E-10,1.004998E-13,0.000000E+00
2.785790E-05,-1.196976E-10,7.341286E-14,0.000000E+00
2.791620E-05,-1.147529E-10,4.911536E-14,0.000000E+00
2.797454E-05,-1.098496E-10,2.819761E-14,0.000000E+00
2.803291E-05,-1.049920E-10,1.096654E-14,0.000000E+00
2.809133E-05,-1.001849E-10,-2.514425E-15,0.000000E+00
2.814977E-05,-9.543371E-11,-1.238183E-14,0.000000E+00
2.820826E-05,-9.074373E-11,-1.892860E-14,0.000000E+00
2.826678E-05,-8.612085E-11,-2.256029E-14,0.000000E+00
2.832535E-05,-8.157109E-11,-2.375393E-14,0.000000E+00
2.838394E-05,-7.710078E-11,-2.302000E-14,0.000000E+00
2.844258E-05,-7.271632E-11,-2.086914E-14,0.000000E+00
2.850125E-05,-6.842430E-11,-1.778442E-14,0.000000E+00
2.855997E-05,-6.423122E-11,-1.419948E-14,0.000000E+00
2.861872E-05,-6.014369E-11,-1.048335E-14,0.000000E+00
2.867750E-05,-5.616800E-11,-6.930952E-15,0.000000E+00
2.873633E-05,-5.231046E-11,-3.760160E-15,0.000000E+00
2.879519E-05,-4.857679E-11,-1.113129E-15,0.000000E+00
2.885409E-05,-4.497274E-11,9.370324E-16,0.000000E+00
2.891304E-05,-4.150306E-11,2.377508E-15,0.000000E+00
2.897201E-05,-3.817269E-11,3.243564E-15,0.000000E+00
2.903103E-05,-3.498510E-11,3.606463E-15,0.000000E+00
2.909008E-05,-3.194417E-11,3.560245E-15,0.000000E+00
2.914918E-05,-2.905188E-11,3.209986E-15,0.000000E+00
2.920830E-05,-2.631078E-11,2.661327E-15,0.000000E+00
2.926747E-05,-2.372144E-11,2.011742E-15,0.000000E+00
2.932668E-05,-2.128453E-11,1.344647E-15,0.000000E+00
2.938598E-05,-1.899816E-11,7.249704E-16,0.000000E+00
2.944545E-05,-1.685845E-11,1.978979E-16,0.000000E+00
2.950522E-05,-1.486052E-11,-2.101005E-16,0.000000E+00
2.956547E-05,-1.299907E-11,-4.889959E-16,0.000000E+00
2.962639E-05,-1.126894E-11,-6.423146E-16,0.000000E+00
2.968820E-05,-9.665340E-12,-6.840444E-16,0.000000E+00
2.975117E-05,-8.184088E-12,-6.355557E-16,0.000000E+00
2.981558E-05,-6.821719E-12,-5.226540E-16,0.000000E+00
2.988178E-05,-5.575555E-12,-3.728168E-16,0.000000E+00
2.995019E-05,-4.443753E-12,-2.126467E-16,0.000000E+00
3.002130E-05,-3.425329E-12,-6.557741E-17,0.000000E+00
3.009573E-05,-2.520189E-12,5.011257E-17,0.000000E+00
3.017429E-05,-1.729165E-12,1.228907E-16,0.000000E+00
3.025802E-05,-1.054073E-12,1.490439E-16,0.000000E+00
3.034845E-05,-4.978088E-13,1.330715E-16,0.000000E+00
3.044776E-05,-6.449570E-14,8.718580E-17,0.000000E+00
