t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.184018E-05,-1.832066E-09,-1.390114E-09,0.000000E+00
2.189575E-05,-1.816088E-09,-1.364080E-09,0.000000E+00
2.195136E-05,-1.800142E-09,-1.338141E-09,0.000000E+00
2.200699E-05,-1.784229E-09,-1.312298E-09,0.000000E+00
2.206265E-05,-1.768347E-09,-1.286555E-09,0.000000E+00
2.211835E-05,-1.752497E-09,-1.260915E-09,0.000000E+00
2.217408E-05,-1.736680E-09,-1.235381E-09,0.000000E+00
2.222983E-05,-1.720894E-09,-1.209957E-09,0.000000E+00
2.228561E-05,-1.705141E-09,-1.184648E-09,0.000000E+00
2.234142E-05,-1.689421E-09,-1.159457E-09,0.000000E+00
2.239726E-05,-1.673733E-09,-1.134388E-09,0.000000E+00
2.245312E-05,-1.658078E-09,-1.109444E-09,0.000000E+00
2.250901E-05,-1.642454E-09,-1.084629E-09,0.000000E+00
2.256493E-05,-1.626862E-09,-1.059946E-09,0.000000E+00
2.262088E-05,-1.611301E-09,-1.035399E-09,0.000000E+00
2.267685E-05,-1.595772E-09,-1.010991E-09,0.000000E+00
2.273286E-05,-1.580273E-09,-9.867260E-10,0.000000E+00
2.278890E-05,-1.564804E-09,-9.626080E-10,0.000000E+00
2.284497E-05,-1.549365E-09,-9.386407E-10,0.000000E+00
2.290107E-05,-1.533956E-09,-9.148282E-10,0.000000E+00
2.295721E-05,-1.518577E-09,-8.911757E-10,0.000000E+00
2.301338E-05,-1.503227E-09,-8.676884E-10,0.000000E+00
2.306957E-05,-1.487908E-09,-8.443718E-10,0.000000E+00
2.312580E-05,-1.472619E-09,-8.212309E-10,0.000000E+00
2.318205E-05,-1.457360E-09,-7.982712E-10,0.000000E+00
2.323833E-05,-1.442131E-09,-7.754979E-10,0.000000E+00
2.329464E-05,-1.426933E-09,-7.529162E-10,0.000000E+00
2.335098E-05,-1.411764E-09,-7.305316E-10,0.000000E+00
2.340735E-05,-1.396625E-09,-7.083497E-10,0.000000E+00
2.346375E-05,-1.381515E-09,-6.863761E-10,0.000000E+00
2.352018E-05,-1.366434E-09,-6.646167E-10,0.000000E+00
2.357664E-05,-1.351382E-09,-6.430776E-10,0.000000E+00
2.363314E-05,-1.336358E-09,-6.217650E-10,0.000000E+00
2.368966E-05,-1.321362E-09,-6.006853E-10,0.000000E+00
2.374622E-05,-1.306394E-09,-5.798453E-10,0.000000E+00
2.380282E-05,-1.291454E-09,-5.592519E-10,0.000000E+00
2.385945E-05,-1.276540E-09,-5.389122E-10,0.000000E+00
2.391611E-05,-1.261654E-09,-5.188347E-10,0.000000E+00
2.397281E-05,-1.246796E-09,-4.990278E-10,0.000000E+00
2.402953E-05,-1.231966E-09,-4.794999E-10,0.000000E+00
2.408629E-05,-1.217164E-09,-4.602597E-10,0.000000E+00
2.414308E-05,-1.202390E-09,-4.413158E-10,0.000000E+00
2.419989E-05,-1.187643E-09,-4.226771E-10,0.000000E+00
2.425674E-05,-1.172925E-09,-4.043527E-10,0.000000E+00
2.431362E-05,-1.158234E-09,-3.863517E-10,0.000000E+00
2.437053E-05,-1.143570E-09,-3.686835E-10,0.000000E+00
2.442747E-05,-1.128933E-09,-3.513576E-10,0.000000E+00
2.448444E-05,-1.114324E-09,-3.343838E-10,0.000000E+00
2.454145E-05,-1.099741E-09,-3.177717E-10,0.000000E+00
2.459849E-05,-1.085185E-09,-3.015313E-10,0.000000E+00
2.465556E-05,-1.070655E-09,-2.856725E-10,0.000000E+00
2.471267E-05,-1.056150E-09,-2.702050E-10,0.000000E+00
2.476981E-05,-1.041672E-09,-2.551388E-10,0.000000E+00
2.482698E-05,-1.027219E-09,-2.404833E-10,0.000000E+00
2.488420E-05,-1.012791E-09,-2.262481E-10,0.000000E+00
2.494145E-05,-9.983885E-10,-2.124421E-10,0.000000E+00
2.499873E-05,-9.840105E-10,-1.990740E-10,0.000000E+00
2.505605E-05,-9.696575E-10,-1.861524E-10,0.000000E+00
2.511341E-05,-9.553299E-10,-1.736852E-10,0.000000E+00
2.517080E-05,-9.410277E-10,-1.616794E-10,0.000000E+00
2.522823E-05,-9.267510E-10,-1.501411E-10,0.000000E+00
2.528568E-05,-9.124998E-10,-1.390752E-10,0.000000E+00
2.534317E-05,-8.982740E-10,-1.284855E-10,0.000000E+00
2.540069E-05,-8.840736E-10,-1.183749E-10,0.000000E+00
2.545825E-05,-8.698984E-10,-1.087447E-10,0.000000E+00
2.551584E-05,-8.557483E-10,-9.959501E-11,0.000000E+00
2.557346E-05,-8.416231E-10,-9.092450E-11,0.000000E+00
2.563111E-05,-8.275227E-10,-8.273040E-11,0.000000E+00
2.568880E-05,-8.134469E-10,-7.500854E-11,0.000000E+00
2.574652E-05,-7.993955E-10,-6.775322E-11,0.000000E+00
2.580428E-05,-7.853684E-10,-6.095735E-11,0.000000E+00
2.586207E-05,-7.713653E-10,-5.461235E-11,0.000000E+00
2.591990E-05,-7.573861E-10,-4.870834E-11,0.000000E+00
2.597776E-05,-7.434306E-10,-4.323408E-11,0.000000E+00
2.603566E-05,-7.294986E-10,-3.817715E-11,0.000000E+00
2.609360E-05,-7.155900E-10,-3.352400E-11,0.000000E+00
2.615158E-05,-7.017046E-10,-2.926006E-11,0.000000E+00
2.620959E-05,-6.878423E-10,-2.536989E-11,0.000000E+00
2.626764E-05,-6.740029E-10,-2.183726E-11,0.000000E+00
2.632573E-05,-6.601863E-10,-1.864532E-11,0.000000E+00
2.638386E-05,-6.463925E-10,-1.577669E-11,0.000000E+00
2.644203E-05,-6.326213E-10,-1.321359E-11,0.000000E+00
2.650024E-05,-6.188729E-10,-1.093802E-11,0.000000E+00
2.655849E-05,-6.051477E-10,-8.931820E-12,0.000000E+00
2.661677E-05,-5.914460E-10,-7.176743E-12,0.000000E+00
2.667509E-05,-5.777683E-10,-5.654572E-12,0.000000E+00
2.673345E-05,-5.641148E-10,-4.347192E-12,0.000000E+00
2.679184E-05,-5.504860E-10,-3.236723E-12,0.000000E+00
2.685027E-05,-5.368824E-10,-2.305571E-12,0.000000E+00
2.690873E-05,-5.233046E-10,-1.536535E-12,0.000000E+00
2.696723E-05,-5.097533E-10,-9.128599E-13,0.000000E+00
2.702577E-05,-4.962294E-10,-4.183360E-13,0.000000E+00
2.708434E-05,-4.827339E-10,-3.735171E-14,0.000000E+00
2.714295E-05,-4.692681E-10,2.450179E-13,0.000000E+00
2.720160E-05,-4.558337E-10,4.429485E-13,0.000000E+00
2.726028E-05,-4.424326E-10,5.697880E-13,0.000000E+00
2.731900E-05,-4.290670E-10,6.379933E-13,0.000000E+00
2.737775E-05,-4.157398E-10,6.590632E-13,0.000000E+00
2.743655E-05,-4.024540E-10,6.434848E-13,0.000000E+00
2.749538E-05,-3.892135E-10,6.006859E-13,0.000000E+00
2.755425E-05,-3.760226E-10,5.390024E-13,0.000000E+00
2.761316E-05,-3.628864E-10,4.656604E-13,0.000000E+00
2.767211E-05,-3.498106E-10,3.867750E-13,0.000000E+00
2.773109E-05,-3.368017E-10,3.073696E-13,0.000000E+00
2.779012E-05,-3.238673E-10,2.314125E-13,0.000000E+00
2.784919E-05,-3.110155E-10,1.618756E-13,0.000000E+00
2.790830E-05,-2.982555E-10,1.008084E-13,0.000000E+00
2.796744E-05,-2.855975E-10,4.943102E-14,0.000000E+00
2.802663E-05,-2.730527E-10,8.237952E-15,0.000000E+00
2.808586E-05,-2.606331E-10,-2.288670E-14,0.000000E+00
2.814513E-05,-2.483517E-10,-4.454996E-14,0.000000E+00
2.820445E-05,-2.362225E-10,-5.772839E-14,0.000000E+00
2.826380E-05,-2.242601E-10,-6.365083E-14,0.000000E+00
2.832320E-05,-2.124801E-10,-6.368782E-14,0.000000E+00
2.838263E-05,-2.008987E-10,-5.925261E-14,0.000000E+00
2.844212E-05,-1.895323E-10,-5.171612E-14,0.000000E+00
2.850164E-05,-1.783981E-10,-4.233801E-14,0.000000E+00
2.856121E-05,-1.675131E-10,-3.221562E-14,0.000000E+00
2.862082E-05,-1.568943E-10,-2.224999E-14,0.000000E+00
2.868047E-05,-1.465589E-10,-1.312978E-14,0.000000E+00
2.874017E-05,-1.365235E-10,-5.329975E-15,0.000000E+00
2.879991E-05,-1.268035E-10,8.764551E-16,0.000000E+00
2.885968E-05,-1.174146E-10,5.394516E-15,0.000000E+00
2.891950E-05,-1.083697E-10,8.278257E-15,0.000000E+00
2.897936E-05,-9.968249E-11,9.694446E-15,0.000000E+00
2.903926E-05,-9.136258E-11,9.887525E-15,0.000000E+00
2.909919E-05,-8.342091E-11,9.143908E-15,0.000000E+00
2.915917E-05,-7.586339E-11,7.760734E-15,0.000000E+00
2.921918E-05,-6.869744E-11,6.020243E-15,0.000000E+00
2.927924E-05,-6.192502E-11,4.168817E-15,0.000000E+00
2.933934E-05,-5.554899E-11,2.405278E-15,0.000000E+00
2.939950E-05,-4.956714E-11,8.729365E-16,0.000000E+00
2.945980E-05,-4.397095E-11,-3.407362E-16,0.000000E+00
2.952035E-05,-3.874838E-11,-1.198018E-15,0.000000E+00
2.958133E-05,-3.388588E-11,-1.702182E-15,0.000000E+00
2.964292E-05,-2.936975E-11,-1.887836E-15,0.000000E+00
2.970534E-05,-2.518713E-11,-1.811400E-15,0.000000E+00
2.976885E-05,-2.132653E-11,-1.542259E-15,0.000000E+00
2.983375E-05,-1.777828E-11,-1.154797E-15,0.000000E+00
2.990037E-05,-1.453469E-11,-7.214133E-16,0.000000E+00
2.996912E-05,-1.159025E-11,-3.065274E-16,0.000000E+00
3.004050E-05,-8.941648E-12,3.835975E-17,0.000000E+00
3.011511E-05,-6.587919E-12,2.784549E-16,0.000000E+00
3.019374E-05,-4.530495E-12,3.981315E-16,0.000000E+00
3.027744E-05,-2.773375E-12,4.018075E-16,0.000000E+00
3.036767E-05,-1.323364E-12,3.129187E-16,0.000000E+00
3.046656E-05,-1.904401E-13,1.705862E-16,0.000000E+00
