t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.166595E-05,-4.612985E-10,-3.627083E-10,0.000000E+00
2.172071E-05,-4.574110E-10,-3.563664E-10,0.000000E+00
2.177550E-05,-4.535314E-10,-3.500450E-10,0.000000E+00
2.183031E-05,-4.496599E-10,-3.437450E-10,0.000000E+00
2.188514E-05,-4.457963E-10,-3.374669E-10,0.000000E+00
2.193999E-05,-4.419407E-10,-3.312116E-10,0.000000E+00
2.199487E-05,-4.380929E-10,-3.249796E-10,0.000000E+00
2.204978E-05,-4.342531E-10,-3.187716E-10,0.000000E+00
2.210471E-05,-4.304210E-10,-3.125883E-10,0.000000E+00
2.215966E-05,-4.265966E-10,-3.064303E-10,0.000000E+00
2.221464E-05,-4.227798E-10,-3.002984E-10,0.000000E+00
2.226965E-05,-4.189706E-10,-2.941931E-10,0.000000E+00
2.232468E-05,-4.151688E-10,-2.881153E-10,0.000000E+00
2.237974E-05,-4.113744E-10,-2.820655E-10,0.000000E+00
2.243483E-05,-4.075873E-10,-2.760446E-10,0.000000E+00
2.248995E-05,-4.038074E-10,-2.700533E-10,0.000000E+00
2.254510E-05,-4.000347E-10,-2.640924E-10,0.000000E+00
2.260028E-05,-3.962692E-10,-2.581629E-10,0.000000E+00
2.265549E-05,-3.925110E-10,-2.522660E-10,0.000000E+00
2.271072E-05,-3.887601E-10,-2.464026E-10,0.000000E+00
2.276598E-05,-3.850166E-10,-2.405737E-10,0.000000E+00
2.282126E-05,-3.812804E-10,-2.347804E-10,0.000000E+00
2.287657E-05,-3.775515E-10,-2.290236E-10,0.000000E+00
2.293191E-05,-3.738299E-10,-2.233044E-10,0.000000E+00
2.298727E-05,-3.701154E-10,-2.176237E-10,0.000000E+00
2.304265E-05,-3.664082E-10,-2.119827E-10,0.000000E+00
2.309806E-05,-3.627081E-10,-2.063824E-10,0.000000E+00
2.315350E-05,-3.590150E-10,-2.008238E-10,0.000000E+00
2.320897E-05,-3.553289E-10,-1.953082E-10,0.000000E+00
2.326446E-05,-3.516498E-10,-1.898366E-10,0.000000E+00
2.331998E-05,-3.479775E-10,-1.844104E-10,0.000000E+00
2.337553E-05,-3.443121E-10,-1.790306E-10,0.000000E+00
2.343111E-05,-3.406534E-10,-1.736986E-10,0.000000E+00
2.348672E-05,-3.370013E-10,-1.684157E-10,0.000000E+00
2.354236E-05,-3.333559E-10,-1.631833E-10,0.000000E+00
2.359803E-05,-3.297171E-10,-1.580028E-10,0.000000E+00
2.365373E-05,-3.260847E-10,-1.528756E-10,0.000000E+00
2.370947E-05,-3.224588E-10,-1.478032E-10,0.000000E+00
2.376523E-05,-3.188394E-10,-1.427874E-10,0.000000E+00
2.382102E-05,-3.152266E-10,-1.378299E-10,0.000000E+00
2.387685E-05,-3.116204E-10,-1.329326E-10,0.000000E+00
2.393270E-05,-3.080207E-10,-1.280972E-10,0.000000E+00
2.398858E-05,-3.044277E-10,-1.233255E-10,0.000000E+00
2.404448E-05,-3.008412E-10,-1.186194E-10,0.000000E+00
2.410041E-05,-2.972613E-10,-1.139808E-10,0.000000E+00
2.415637E-05,-2.936880E-10,-1.094117E-10,0.000000E+00
2.421236E-05,-2.901211E-10,-1.049141E-10,0.000000E+00
2.426838E-05,-2.865606E-10,-1.004901E-10,0.000000E+00
2.432442E-05,-2.830066E-10,-9.614165E-11,0.000000E+00
2.438050E-05,-2.794590E-10,-9.187099E-11,0.000000E+00
2.443660E-05,-2.759177E-10,-8.768029E-11,0.000000E+00
2.449273E-05,-2.723826E-10,-8.357175E-11,0.000000E+00
2.454889E-05,-2.688539E-10,-7.954763E-11,0.000000E+00
2.460508E-05,-2.653312E-10,-7.561018E-11,0.000000E+00
2.466130E-05,-2.618148E-10,-7.176170E-11,0.000000E+00
2.471755E-05,-2.583044E-10,-6.800444E-11,0.000000E+00
2.477383E-05,-2.548002E-10,-6.434068E-11,0.000000E+00
2.483014E-05,-2.513019E-10,-6.077266E-11,0.000000E+00
2.488648E-05,-2.478096E-10,-5.730256E-11,0.000000E+00
2.494286E-05,-2.443232E-10,-5.393250E-11,0.000000E+00
2.499927E-05,-2.408427E-10,-5.066454E-11,0.000000E+00
2.505571E-05,-2.373681E-10,-4.750060E-11,0.000000E+00
2.511218E-05,-2.338993E-10,-4.444249E-11,0.000000E+00
2.516868E-05,-2.304362E-10,-4.149187E-11,0.000000E+00
2.522522E-05,-2.269789E-10,-3.865020E-11,0.000000E+00
2.528179E-05,-2.235273E-10,-3.591877E-11,0.000000E+00
2.533840E-05,-2.200813E-10,-3.329864E-11,0.000000E+00
2.539504E-05,-2.166410E-10,-3.079059E-11,0.000000E+00
2.545172E-05,-2.132063E-10,-2.839519E-11,0.000000E+00
2.550842E-05,-2.097772E-10,-2.611273E-11,0.000000E+00
2.556516E-05,-2.063538E-10,-2.394319E-11,0.000000E+00
2.562193E-05,-2.029360E-10,-2.188622E-11,0.000000E+00
2.567874E-05,-1.995240E-10,-1.994112E-11,0.000000E+00
2.573557E-05,-1.961176E-10,-1.810688E-11,0.000000E+00
2.579244E-05,-1.927169E-10,-1.638212E-11,0.000000E+00
2.584933E-05,-1.893219E-10,-1.476515E-11,0.000000E+00
2.590626E-05,-1.859325E-10,-1.325395E-11,0.000000E+00
2.596322E-05,-1.825487E-10,-1.184620E-11,0.000000E+00
2.602021E-05,-1.791705E-10,-1.053926E-11,0.000000E+00
2.607723E-05,-1.757979E-10,-9.330258E-12,0.000000E+00
2.613428E-05,-1.724309E-10,-8.216034E-12,0.000000E+00
2.619136E-05,-1.690693E-10,-7.193229E-12,0.000000E+00
2.624848E-05,-1.657133E-10,-6.258268E-12,0.000000E+00
2.630562E-05,-1.623628E-10,-5.407418E-12,0.000000E+00
2.636280E-05,-1.590177E-10,-4.636793E-12,0.000000E+00
2.642002E-05,-1.556782E-10,-3.942399E-12,0.000000E+00
2.647726E-05,-1.523441E-10,-3.320147E-12,0.000000E+00
2.653454E-05,-1.490155E-10,-2.765891E-12,0.000000E+00
2.659185E-05,-1.456924E-10,-2.275443E-12,0.000000E+00
2.664919E-05,-1.423749E-10,-1.844604E-12,0.000000E+00
2.670656E-05,-1.390629E-10,-1.469177E-12,0.000000E+00
2.676397E-05,-1.357567E-10,-1.144996E-12,0.000000E+00
2.682142E-05,-1.324561E-10,-8.679374E-13,0.000000E+00
2.687889E-05,-1.291615E-10,-6.339430E-13,0.000000E+00
2.693641E-05,-1.258728E-10,-4.390326E-13,0.000000E+00
2.699395E-05,-1.225904E-10,-2.793253E-13,0.000000E+00
2.705153E-05,-1.193145E-10,-1.510519E-13,0.000000E+00
2.710914E-05,-1.160454E-10,-5.057492E-14,0.000000E+00
2.716679E-05,-1.127834E-10,2.559717E-14,0.000000E+00
2.722447E-05,-1.095289E-10,8.079136E-14,0.000000E+00
2.728219E-05,-1.062826E-10,1.181550E-13,0.000000E+00
2.733995E-05,-1.030451E-10,1.406384E-13,0.000000E+00
2.739773E-05,-9.981696E-11,1.509806E-13,0.000000E+00
2.745556E-05,-9.659922E-11,1.516954E-13,0.000000E+00
2.751342E-05,-9.339284E-11,1.450594E-13,0.000000E+00
2.757131E-05,-9.019898E-11,1.331038E-13,0.000000E+00
2.762924E-05,-8.701896E-11,1.176082E-13,0.000000E+00
2.768721E-05,-8.385432E-11,1.000992E-13,0.000000E+00
2.774521E-05,-8.070674E-11,8.185250E-14,0.000000E+00
2.780325E-05,-7.757816E-11,6.389967E-14,0.000000E+00
2.786132E-05,-7.447070E-11,4.703900E-14,0.000000E+00
2.791943E-05,-7.138672E-11,3.185107E-14,0.000000E+00
2.797758E-05,-6.832881E-11,1.871734E-14,0.000000E+00
2.803576E-05,-6.529978E-11,7.842770E-15,0.000000E+00
2.809398E-05,-6.230266E-11,-7.198142E-16,0.000000E+00
2.815224E-05,-5.934072E-11,-7.043117E-15,0.000000E+00
2.821054E-05,-5.641740E-11,-1.129857E-14,0.000000E+00
2.826887E-05,-5.353635E-11,-1.372945E-14,0.000000E+00
2.832723E-05,-5.070137E-11,-1.462541E-14,0.000000E+00
2.838564E-05,-4.791639E-11,-1.429897E-14,0.000000E+00
2.844408E-05,-4.518542E-11,-1.306477E-14,0.000000E+00
2.850256E-05,-4.251257E-11,-1.122223E-14,0.000000E+00
2.856108E-05,-3.990188E-11,-9.041732E-15,0.000000E+00
2.861963E-05,-3.735747E-11,-6.754908E-15,0.000000E+00
2.867822E-05,-3.488324E-11,-4.548442E-15,0.000000E+00
2.873685E-05,-3.248309E-11,-2.561862E-15,0.000000E+00
2.879552E-05,-3.016055E-11,-8.880199E-16,0.000000E+00
2.885422E-05,-2.791918E-11,4.230952E-16,0.000000E+00
2.891297E-05,-2.576190E-11,1.359224E-15,0.000000E+00
2.897174E-05,-2.369173E-11,1.938483E-15,0.000000E+00
2.903056E-05,-2.171078E-11,2.202051E-15,0.000000E+00
2.908941E-05,-1.982142E-11,2.206046E-15,0.000000E+00
2.914830E-05,-1.802482E-11,2.014286E-15,0.000000E+00
2.920723E-05,-1.632251E-11,1.691734E-15,0.000000E+00
2.926620E-05,-1.471482E-11,1.299015E-15,0.000000E+00
2.932521E-05,-1.320205E-11,8.886001E-16,0.000000E+00
2.938430E-05,-1.178285E-11,5.018805E-16,0.000000E+00
2.944359E-05,-1.045468E-11,1.682787E-16,0.000000E+00
2.950320E-05,-9.214435E-12,-9.427583E-17,0.000000E+00
2.956329E-05,-8.058818E-12,-2.780804E-16,0.000000E+00
2.962408E-05,-6.984616E-12,-3.839886E-16,0.000000E+00
2.968578E-05,-5.988886E-12,-4.195800E-16,0.000000E+00
2.974865E-05,-5.069066E-12,-3.973102E-16,0.000000E+00
2.981299E-05,-4.223047E-12,-3.327119E-16,0.000000E+00
2.987916E-05,-3.449217E-12,-2.426840E-16,0.000000E+00
2.994756E-05,-2.746481E-12,-1.438900E-16,0.000000E+00
3.001869E-05,-2.114285E-12,-5.128833E-17,0.000000E+00
3.009318E-05,-1.552626E-12,2.316666E-17,0.000000E+00
3.017185E-05,-1.062079E-12,7.159881E-17,0.000000E+00
3.025576E-05,-6.438359E-13,9.097851E-17,0.000000E+00
3.034645E-05,-2.997604E-13,8.347898E-17,0.000000E+00
3.044617E-05,-3.248474E-14,5.627984E-17,0.000000E+00
