t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.878199E-05,-8.480948E-08,-1.872087E-14,0.000000E+00
2.899168E-05,-8.108720E-08,-4.741310E-15,0.000000E+00
2.920476E-05,-7.739718E-08,4.343558E-15,0.000000E+00
2.942132E-05,-7.373981E-08,4.939581E-15,0.000000E+00
2.964146E-05,-7.011549E-08,1.613369E-15,0.000000E+00
2.986530E-05,-6.652455E-08,-8.524099E-16,0.000000E+00
3.009294E-05,-6.296729E-08,-1.145753E-15,0.000000E+00
3.032448E-05,-5.944451E-08,-3.862305E-16,0.000000E+00
3.056002E-05,-5.595697E-08,1.834957E-16,0.000000E+00
3.079969E-05,-5.250514E-08,2.404016E-16,0.000000E+00
3.104360E-05,-4.908984E-08,6.985026E-17,0.000000E+00
3.129186E-05,-4.571206E-08,-4.322874E-17,0.000000E+00
3.154464E-05,-4.237263E-08,-4.511933E-17,0.000000E+00
3.180204E-05,-3.907307E-08,-8.633127E-18,0.000000E+00
3.206422E-05,-3.581517E-08,9.928823E-18,0.000000E+00
3.233133E-05,-3.260101E-08,7.220818E-18,0.000000E+00
3.260352E-05,-2.943390E-08,2.664220E-19,0.000000E+00
3.288094E-05,-2.631818E-08,-1.980403E-18,0.000000E+00
3.316376E-05,-2.325958E-08,-8.928168E-19,0.000000E+00
3.345215E-05,-2.026617E-08,1.927578E-19,0.000000E+00
3.374630E-05,-1.734904E-08,3.140107E-19,0.000000E+00
3.404640E-05,-1.452357E-08,6.419131E-20,0.000000E+00
3.435266E-05,-1.181058E-08,-5.793856E-20,0.000000E+00
3.466528E-05,-9.237841E-09,-3.548700E-20,0.000000E+00
3.498449E-05,-6.841486E-09,2.697283E-21,0.000000E+00
3.531051E-05,-4.666501E-09,9.241082E-21,0.000000E+00
3.564359E-05,-2.765380E-09,2.085936E-21,0.000000E+00
3.598397E-05,-1.194739E-09,-1.494397E-21,0.000000E+00
3.633189E-05,-6.589977E-12,-8.540801E-22,0.000000E+00
