t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.754971E-05,1.611807E-09,-9.538400E-15,0.000000E+00
2.760880E-05,1.570681E-09,-8.424697E-15,0.000000E+00
2.766790E-05,1.528890E-09,-7.195545E-15,0.000000E+00
2.772700E-05,1.486449E-09,-5.927749E-15,0.000000E+00
2.778610E-05,1.443376E-09,-4.683654E-15,0.000000E+00
2.784521E-05,1.399698E-09,-3.511924E-15,0.000000E+00
2.790432E-05,1.355446E-09,-2.448514E-15,0.000000E+00
2.796344E-05,1.310661E-09,-1.517746E-15,0.000000E+00
2.802256E-05,1.265387E-09,-7.335434E-16,0.000000E+00
2.808168E-05,1.219680E-09,-1.007966E-16,0.000000E+00
2.814081E-05,1.173600E-09,3.832381E-16,0.000000E+00
2.819995E-05,1.127219E-09,7.274602E-16,0.000000E+00
2.825908E-05,1.080612E-09,9.454719E-16,0.000000E+00
2.831822E-05,1.033866E-09,1.054155E-15,0.000000E+00
2.837737E-05,9.870710E-10,1.072342E-15,0.000000E+00
2.843652E-05,9.403273E-10,1.019597E-15,0.000000E+00
2.849567E-05,8.937389E-10,9.151606E-16,0.000000E+00
2.855482E-05,8.474151E-10,7.770635E-16,0.000000E+00
2.861398E-05,8.014693E-10,6.214388E-16,0.000000E+00
2.867314E-05,7.560177E-10,4.620312E-16,0.000000E+00
2.873231E-05,7.111780E-10,3.099057E-16,0.000000E+00
2.879148E-05,6.670683E-10,1.733387E-16,0.000000E+00
2.885065E-05,6.238055E-10,5.787663E-17,0.000000E+00
2.890983E-05,5.815037E-10,-3.346473E-17,0.000000E+00
2.896901E-05,5.402731E-10,-9.989266E-17,0.000000E+00
2.902819E-05,5.002184E-10,-1.424517E-16,0.000000E+00
2.908738E-05,4.614377E-10,-1.635937E-16,0.000000E+00
2.914657E-05,4.240215E-10,-1.667382E-16,0.000000E+00
2.920576E-05,3.880505E-10,-1.558476E-16,0.000000E+00
2.926495E-05,3.535968E-10,-1.350438E-16,0.000000E+00
2.932415E-05,3.207219E-10,-1.082845E-16,0.000000E+00
2.938336E-05,2.894706E-10,-7.910403E-17,0.000000E+00
2.944265E-05,2.598520E-10,-5.041897E-17,0.000000E+00
2.950213E-05,2.318510E-10,-2.444965E-17,0.000000E+00
2.956195E-05,2.054379E-10,-2.721534E-18,0.000000E+00
2.962228E-05,1.805769E-10,1.388508E-17,0.000000E+00
2.968335E-05,1.572318E-10,2.505909E-17,0.000000E+00
2.974540E-05,1.353699E-10,3.097045E-17,0.000000E+00
2.980871E-05,1.149650E-10,3.217730E-17,0.000000E+00
2.987360E-05,9.600003E-11,2.953215E-17,0.000000E+00
2.994045E-05,7.846833E-11,2.408779E-17,0.000000E+00
3.000971E-05,6.237553E-11,1.700263E-17,0.000000E+00
3.008194E-05,4.774100E-11,9.444759E-18,0.000000E+00
3.015783E-05,3.459963E-11,2.494486E-18,0.000000E+00
3.023829E-05,2.300410E-11,-2.953648E-18,0.000000E+00
3.032455E-05,1.302789E-11,-6.286604E-18,0.000000E+00
3.041833E-05,4.769639E-12,-7.260529E-18,0.000000E+00
