t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.193888E-05,-5.333371E-07,-4.526150E-07,0.000000E+00
2.211717E-05,-5.211792E-07,-4.223026E-07,0.000000E+00
2.229926E-05,-5.089203E-07,-3.905407E-07,0.000000E+00
2.248533E-05,-4.965597E-07,-3.572188E-07,0.000000E+00
2.267555E-05,-4.840969E-07,-3.222470E-07,0.000000E+00
2.287012E-05,-4.715328E-07,-2.855872E-07,0.000000E+00
2.306920E-05,-4.588683E-07,-2.472986E-07,0.000000E+00
2.327303E-05,-4.461042E-07,-2.076059E-07,0.000000E+00
2.348186E-05,-4.332407E-07,-1.669969E-07,0.000000E+00
2.369592E-05,-4.202819E-07,-1.263581E-07,0.000000E+00
2.391551E-05,-4.072320E-07,-8.705507E-08,0.000000E+00
2.414092E-05,-3.940993E-07,-5.099065E-08,0.000000E+00
2.437244E-05,-3.808980E-07,-2.046801E-08,0.000000E+00
2.461042E-05,-3.676463E-07,2.213904E-09,0.000000E+00
2.485522E-05,-3.543678E-07,1.544660E-08,0.000000E+00
2.510725E-05,-3.410892E-07,1.914403E-08,0.000000E+00
2.536689E-05,-3.278386E-07,1.528015E-08,0.000000E+00
2.563456E-05,-3.146415E-07,7.605408E-09,0.000000E+00
2.591069E-05,-3.015143E-07,3.279161E-10,0.000000E+00
2.619578E-05,-2.884629E-07,-3.663817E-09,0.000000E+00
2.649031E-05,-2.754871E-07,-3.898874E-09,0.000000E+00
2.679478E-05,-2.625842E-07,-1.953916E-09,0.000000E+00
2.710974E-05,-2.497549E-07,5.411243E-11,0.000000E+00
2.743576E-05,-2.370043E-07,9.092673E-10,0.000000E+00
2.777351E-05,-2.243400E-07,6.894766E-10,0.000000E+00
2.812369E-05,-2.117709E-07,1.390816E-10,0.000000E+00
2.848707E-05,-1.993056E-07,-1.673506E-10,0.000000E+00
2.886442E-05,-1.869531E-07,-1.548764E-10,0.000000E+00
2.925661E-05,-1.747214E-07,-3.287533E-11,0.000000E+00
2.966462E-05,-1.626191E-07,3.216056E-11,0.000000E+00
3.008949E-05,-1.506554E-07,2.576370E-11,0.000000E+00
3.053234E-05,-1.388408E-07,2.426202E-12,0.000000E+00
3.099444E-05,-1.271853E-07,-5.928402E-12,0.000000E+00
3.147711E-05,-1.157006E-07,-2.841762E-12,0.000000E+00
3.198185E-05,-1.043984E-07,4.379451E-13,0.000000E+00
3.251032E-05,-9.329108E-08,7.690134E-13,0.000000E+00
3.306430E-05,-8.239271E-08,1.229371E-13,0.000000E+00
3.364577E-05,-7.171899E-08,-1.196654E-13,0.000000E+00
3.425692E-05,-6.128957E-08,-4.924917E-14,0.000000E+00
3.490019E-05,-5.113147E-08,1.066142E-14,0.000000E+00
3.557828E-05,-4.128710E-08,9.716268E-15,0.000000E+00
3.629421E-05,-3.182819E-08,-9.114033E-17,0.000000E+00
3.705134E-05,-2.287863E-08,-1.353705E-15,0.000000E+00
3.785346E-05,-1.464509E-08,-1.431942E-16,0.000000E+00
3.870481E-05,-7.446837E-09,1.471470E-16,0.000000E+00
3.961017E-05,-1.719043E-09,2.767572E-17,0.000000E+00
4.057492E-05,2.061722E-09,-1.315875E-17,0.000000E+00
