t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.862519E-05,1.133031E-08,1.156556E-14,0.000000E+00
2.868843E-05,1.083823E-08,9.808075E-15,0.000000E+00
2.875168E-05,1.034465E-08,7.789666E-15,0.000000E+00
2.881495E-05,9.850594E-09,5.708906E-15,0.000000E+00
2.887823E-05,9.357171E-09,3.725430E-15,0.000000E+00
2.894153E-05,8.865558E-09,1.957772E-15,0.000000E+00
2.900485E-05,8.376988E-09,4.839376E-16,0.000000E+00
2.906818E-05,7.892746E-09,-6.556719E-16,0.000000E+00
2.913153E-05,7.414149E-09,-1.453491E-15,0.000000E+00
2.919489E-05,6.942534E-09,-1.928740E-15,0.000000E+00
2.925827E-05,6.479240E-09,-2.120658E-15,0.000000E+00
2.932166E-05,6.025594E-09,-2.081573E-15,0.000000E+00
2.938507E-05,5.582898E-09,-1.870317E-15,0.000000E+00
2.944849E-05,5.152405E-09,-1.546378E-15,0.000000E+00
2.951193E-05,4.735310E-09,-1.165090E-15,0.000000E+00
2.957539E-05,4.332734E-09,-7.740599E-16,0.000000E+00
2.963886E-05,3.945705E-09,-4.108685E-16,0.000000E+00
2.970234E-05,3.575151E-09,-1.020391E-16,0.000000E+00
2.976585E-05,3.221889E-09,1.368888E-16,0.000000E+00
2.982936E-05,2.886615E-09,3.003649E-16,0.000000E+00
2.989293E-05,2.569753E-09,3.911955E-16,0.000000E+00
2.995663E-05,2.271349E-09,4.183475E-16,0.000000E+00
3.002061E-05,1.991210E-09,3.945947E-16,0.000000E+00
3.008507E-05,1.729019E-09,3.344934E-16,0.000000E+00
3.015023E-05,1.484413E-09,2.527587E-16,0.000000E+00
3.021636E-05,1.257041E-09,1.630313E-16,0.000000E+00
3.028378E-05,1.046611E-09,7.698674E-17,0.000000E+00
3.035287E-05,8.529191E-10,3.730941E-18,0.000000E+00
3.042408E-05,6.758756E-10,-5.056592E-17,0.000000E+00
3.049794E-05,5.155276E-10,-8.283029E-17,0.000000E+00
3.057516E-05,3.720817E-10,-9.305738E-17,0.000000E+00
3.065660E-05,2.459302E-10,-8.409450E-17,0.000000E+00
3.074347E-05,1.376850E-10,-6.122008E-17,0.000000E+00
3.083744E-05,4.822587E-11,-3.148814E-17,0.000000E+00
