t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.815964E-05,-2.440080E-07,-6.611995E-09,0.000000E+00
2.859522E-05,-2.272461E-07,-4.429911E-09,0.000000E+00
2.905201E-05,-2.106417E-07,-6.293530E-10,0.000000E+00
2.953168E-05,-1.942048E-07,1.314619E-09,0.000000E+00
3.003607E-05,-1.779573E-07,1.068368E-09,0.000000E+00
3.056724E-05,-1.619256E-07,1.591731E-10,0.000000E+00
3.112746E-05,-1.461353E-07,-2.584543E-10,0.000000E+00
3.171931E-05,-1.306108E-07,-1.643800E-10,0.000000E+00
3.234561E-05,-1.153776E-07,3.881894E-12,0.000000E+00
3.300958E-05,-1.004644E-07,4.244805E-11,0.000000E+00
3.371481E-05,-8.590392E-08,1.230025E-11,0.000000E+00
3.446536E-05,-7.173648E-08,-5.620229E-12,0.000000E+00
3.526583E-05,-5.801692E-08,-3.682879E-12,0.000000E+00
3.612146E-05,-4.483217E-08,2.577071E-13,0.000000E+00
3.703825E-05,-3.233309E-08,6.357254E-13,0.000000E+00
3.802301E-05,-2.078661E-08,5.143585E-14,0.000000E+00
3.908366E-05,-1.063627E-08,-7.863872E-14,0.000000E+00
4.022928E-05,-2.535217E-09,-1.344952E-14,0.000000E+00
4.147045E-05,2.750264E-09,7.607408E-15,0.000000E+00
