t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.761762E-05,2.525572E-09,-1.356358E-14,0.000000E+00
2.767696E-05,2.458970E-09,-1.156942E-14,0.000000E+00
2.773632E-05,2.391318E-09,-9.515317E-15,0.000000E+00
2.779567E-05,2.322645E-09,-7.502206E-15,0.000000E+00
2.785503E-05,2.252988E-09,-5.608735E-15,0.000000E+00
2.791440E-05,2.182396E-09,-3.892836E-15,0.000000E+00
2.797377E-05,2.110930E-09,-2.393546E-15,0.000000E+00
2.803315E-05,2.038659E-09,-1.132982E-15,0.000000E+00
2.809253E-05,1.965669E-09,-1.185798E-16,0.000000E+00
2.815192E-05,1.892055E-09,6.545814E-16,0.000000E+00
2.821131E-05,1.817925E-09,1.201397E-15,0.000000E+00
2.827070E-05,1.743401E-09,1.544336E-15,0.000000E+00
2.833010E-05,1.668617E-09,1.711126E-15,0.000000E+00
2.838951E-05,1.593716E-09,1.732578E-15,0.000000E+00
2.844892E-05,1.518856E-09,1.640607E-15,0.000000E+00
2.850833E-05,1.444201E-09,1.466511E-15,0.000000E+00
2.856775E-05,1.369926E-09,1.239535E-15,0.000000E+00
2.862717E-05,1.296212E-09,9.857603E-16,0.000000E+00
2.868660E-05,1.223243E-09,7.273223E-16,0.000000E+00
2.874603E-05,1.151210E-09,4.819488E-16,0.000000E+00
2.880546E-05,1.080303E-09,2.628012E-16,0.000000E+00
2.886490E-05,1.010709E-09,7.858904E-17,0.000000E+00
2.892434E-05,9.426140E-10,-6.608765E-17,0.000000E+00
2.898379E-05,8.761973E-10,-1.702218E-16,0.000000E+00
2.904324E-05,8.116297E-10,-2.357580E-16,0.000000E+00
2.910269E-05,7.490712E-10,-2.668827E-16,0.000000E+00
2.916215E-05,6.886706E-10,-2.692998E-16,0.000000E+00
2.922161E-05,6.305628E-10,-2.495393E-16,0.000000E+00
2.928108E-05,5.748674E-10,-2.143354E-16,0.000000E+00
2.934054E-05,5.216873E-10,-1.701031E-16,0.000000E+00
2.940002E-05,4.711049E-10,-1.225318E-16,0.000000E+00
2.945956E-05,4.231482E-10,-7.627689E-17,0.000000E+00
2.951926E-05,3.778006E-10,-3.483291E-17,0.000000E+00
2.957926E-05,3.350194E-10,-5.469729E-19,0.000000E+00
2.963974E-05,2.947490E-10,2.528765E-17,0.000000E+00
2.970091E-05,2.569309E-10,4.229560E-17,0.000000E+00
2.976300E-05,2.215112E-10,5.086521E-17,0.000000E+00
2.982630E-05,1.884459E-10,5.198926E-17,0.000000E+00
2.989112E-05,1.577040E-10,4.710673E-17,0.000000E+00
2.995783E-05,1.292715E-10,3.794723E-17,0.000000E+00
3.002687E-05,1.031533E-10,2.637745E-17,0.000000E+00
3.009878E-05,7.937576E-11,1.424876E-17,0.000000E+00
3.017424E-05,5.799000E-11,3.245565E-18,0.000000E+00
3.025412E-05,3.907487E-11,-5.263882E-18,0.000000E+00
3.033958E-05,2.274187E-11,-1.036975E-17,0.000000E+00
3.043229E-05,9.141732E-12,-1.174694E-17,0.000000E+00
