t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.480958E-05,-1.318205E-08,-1.637640E-09,0.000000E+00
2.487998E-05,-1.296781E-08,-1.467594E-09,0.000000E+00
2.495046E-05,-1.275420E-08,-1.308105E-09,0.000000E+00
2.502104E-05,-1.254121E-08,-1.159191E-09,0.000000E+00
2.509171E-05,-1.232882E-08,-1.020811E-09,0.000000E+00
2.516247E-05,-1.211706E-08,-8.928896E-10,0.000000E+00
2.523332E-05,-1.190592E-08,-7.752800E-10,0.000000E+00
2.530426E-05,-1.169537E-08,-6.677735E-10,0.000000E+00
2.537530E-05,-1.148545E-08,-5.701166E-10,0.000000E+00
2.544643E-05,-1.127613E-08,-4.819969E-10,0.000000E+00
2.551766E-05,-1.106742E-08,-4.030449E-10,0.000000E+00
2.558898E-05,-1.085931E-08,-3.328484E-10,0.000000E+00
2.566039E-05,-1.065181E-08,-2.709564E-10,0.000000E+00
2.573190E-05,-1.044491E-08,-2.168784E-10,0.000000E+00
2.580351E-05,-1.023860E-08,-1.700950E-10,0.000000E+00
2.587521E-05,-1.003289E-08,-1.300724E-10,0.000000E+00
2.594701E-05,-9.827782E-09,-9.626009E-11,0.000000E+00
2.601891E-05,-9.623257E-09,-6.810010E-11,0.000000E+00
2.609091E-05,-9.419325E-09,-4.504033E-11,0.000000E+00
2.616300E-05,-9.215990E-09,-2.653524E-11,0.000000E+00
2.623519E-05,-9.013240E-09,-1.205198E-11,0.000000E+00
2.630748E-05,-8.811072E-09,-1.078111E-12,0.000000E+00
2.637987E-05,-8.609497E-09,6.875139E-12,0.000000E+00
2.645236E-05,-8.408507E-09,1.227056E-11,0.000000E+00
2.652495E-05,-8.208090E-09,1.554089E-11,0.000000E+00
2.659765E-05,-8.008263E-09,1.708650E-11,0.000000E+00
2.667044E-05,-7.809023E-09,1.727450E-11,0.000000E+00
2.674333E-05,-7.610358E-09,1.643679E-11,0.000000E+00
2.681633E-05,-7.412282E-09,1.486925E-11,0.000000E+00
2.688943E-05,-7.214800E-09,1.283108E-11,0.000000E+00
2.696263E-05,-7.017906E-09,1.054421E-11,0.000000E+00
2.703594E-05,-6.821610E-09,8.193574E-12,0.000000E+00
2.710935E-05,-6.625925E-09,5.927573E-12,0.000000E+00
2.718286E-05,-6.430856E-09,3.858883E-12,0.000000E+00
2.725648E-05,-6.236409E-09,2.066348E-12,0.000000E+00
2.733021E-05,-6.042612E-09,5.975673E-13,0.000000E+00
2.740404E-05,-5.849485E-09,-5.282616E-13,0.000000E+00
2.747798E-05,-5.657037E-09,-1.316368E-12,0.000000E+00
2.755202E-05,-5.465315E-09,-1.791774E-12,0.000000E+00
2.762618E-05,-5.274362E-09,-1.994705E-12,0.000000E+00
2.770044E-05,-5.084209E-09,-1.975447E-12,0.000000E+00
2.777481E-05,-4.894919E-09,-1.789361E-12,0.000000E+00
2.784928E-05,-4.706563E-09,-1.492318E-12,0.000000E+00
2.792387E-05,-4.519209E-09,-1.136636E-12,0.000000E+00
2.799857E-05,-4.332944E-09,-7.679114E-13,0.000000E+00
2.807337E-05,-4.147882E-09,-4.227907E-13,0.000000E+00
2.814829E-05,-3.964133E-09,-1.276799E-13,0.000000E+00
2.822332E-05,-3.781823E-09,1.014407E-13,0.000000E+00
2.829845E-05,-3.601115E-09,2.583157E-13,0.000000E+00
2.837370E-05,-3.422177E-09,3.450779E-13,0.000000E+00
2.844907E-05,-3.245179E-09,3.703085E-13,0.000000E+00
2.852455E-05,-3.070343E-09,3.468683E-13,0.000000E+00
2.860014E-05,-2.897889E-09,2.897265E-13,0.000000E+00
2.867585E-05,-2.728047E-09,2.139558E-13,0.000000E+00
2.875167E-05,-2.561080E-09,1.331189E-13,0.000000E+00
2.882760E-05,-2.397263E-09,5.810933E-14,0.000000E+00
2.890365E-05,-2.236872E-09,-3.489880E-15,0.000000E+00
2.897982E-05,-2.080200E-09,-4.753766E-14,0.000000E+00
2.905610E-05,-1.927555E-09,-7.305331E-14,0.000000E+00
2.913249E-05,-1.779239E-09,-8.162225E-14,0.000000E+00
2.920901E-05,-1.635551E-09,-7.660717E-14,0.000000E+00
2.928565E-05,-1.496799E-09,-6.231075E-14,0.000000E+00
2.936240E-05,-1.363277E-09,-4.319644E-14,0.000000E+00
2.943927E-05,-1.235254E-09,-2.325409E-14,0.000000E+00
2.951627E-05,-1.112999E-09,-5.573593E-15,0.000000E+00
2.959338E-05,-9.967587E-10,7.871458E-15,0.000000E+00
2.967061E-05,-8.867338E-10,1.623563E-14,0.000000E+00
2.974796E-05,-7.831080E-10,1.964586E-14,0.000000E+00
2.982543E-05,-6.860459E-10,1.894562E-14,0.000000E+00
2.990302E-05,-5.956451E-10,1.539018E-14,0.000000E+00
2.998074E-05,-5.119700E-10,1.034927E-14,0.000000E+00
3.005858E-05,-4.350595E-10,5.065286E-15,0.000000E+00
3.013660E-05,-3.648390E-10,4.824495E-16,0.000000E+00
3.021499E-05,-3.011345E-10,-2.826903E-15,0.000000E+00
3.029399E-05,-2.437217E-10,-4.652048E-15,0.000000E+00
3.037394E-05,-1.923593E-10,-5.081372E-15,0.000000E+00
3.045529E-05,-1.468132E-10,-4.413972E-15,0.000000E+00
3.053857E-05,-1.068723E-10,-3.064708E-15,0.000000E+00
3.062447E-05,-7.235903E-11,-1.475283E-15,0.000000E+00
3.071388E-05,-4.313777E-11,-3.882307E-17,0.000000E+00
3.080800E-05,-1.912164E-11,9.579423E-16,0.000000E+00
3.090850E-05,-2.802503E-13,1.372638E-15,0.000000E+00
