t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.818023E-05,8.519228E-09,8.194630E-16,0.000000E+00
2.824172E-05,8.222599E-09,3.968675E-15,0.000000E+00
2.830322E-05,7.922907E-09,6.097450E-15,0.000000E+00
2.836474E-05,7.620552E-09,7.322204E-15,0.000000E+00
2.842626E-05,7.315984E-09,7.781339E-15,0.000000E+00
2.848780E-05,7.009713E-09,7.624738E-15,0.000000E+00
2.854934E-05,6.702297E-09,7.004374E-15,0.000000E+00
2.861090E-05,6.394344E-09,6.066224E-15,0.000000E+00
2.867247E-05,6.086514E-09,4.943754E-15,0.000000E+00
2.873405E-05,5.779509E-09,3.753008E-15,0.000000E+00
2.879563E-05,5.474066E-09,2.589400E-15,0.000000E+00
2.885723E-05,5.170952E-09,1.526125E-15,0.000000E+00
2.891884E-05,4.870959E-09,6.140619E-16,0.000000E+00
2.898046E-05,4.574891E-09,-1.170208E-16,0.000000E+00
2.904209E-05,4.283560E-09,-6.562165E-16,0.000000E+00
2.910373E-05,3.997771E-09,-1.008461E-15,0.000000E+00
2.916538E-05,3.718316E-09,-1.191039E-15,0.000000E+00
2.922704E-05,3.445966E-09,-1.229907E-15,0.000000E+00
2.928871E-05,3.181455E-09,-1.156098E-15,0.000000E+00
2.935039E-05,2.925478E-09,-1.002424E-15,0.000000E+00
2.941208E-05,2.678674E-09,-8.006595E-16,0.000000E+00
2.947378E-05,2.441627E-09,-5.793249E-16,0.000000E+00
2.953549E-05,2.214856E-09,-3.621327E-16,0.000000E+00
2.959721E-05,1.998806E-09,-1.670896E-16,0.000000E+00
2.965895E-05,1.793832E-09,-6.212028E-18,0.000000E+00
2.972076E-05,1.600048E-09,1.142715E-16,0.000000E+00
2.978277E-05,1.417390E-09,1.930693E-16,0.000000E+00
2.984512E-05,1.245684E-09,2.327479E-16,0.000000E+00
2.990801E-05,1.084707E-09,2.386479E-16,0.000000E+00
2.997168E-05,9.342266E-10,2.178851E-16,0.000000E+00
3.003639E-05,7.940338E-10,1.784746E-16,0.000000E+00
3.010245E-05,6.639626E-10,1.285829E-16,0.000000E+00
3.017024E-05,5.439075E-10,7.589944E-17,0.000000E+00
3.024019E-05,4.338367E-10,2.711267E-17,0.000000E+00
3.031283E-05,3.338046E-10,-1.251687E-17,0.000000E+00
3.038882E-05,2.439639E-10,-3.948982E-17,0.000000E+00
3.046902E-05,1.645810E-10,-5.229975E-17,0.000000E+00
3.055456E-05,9.605546E-11,-5.154394E-17,0.000000E+00
3.064706E-05,3.894750E-11,-3.987954E-17,0.000000E+00
