t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.766572E-05,3.146738E-09,-1.545532E-14,0.000000E+00
2.772525E-05,3.061784E-09,-1.284120E-14,0.000000E+00
2.778478E-05,2.975517E-09,-1.024657E-14,0.000000E+00
2.784432E-05,2.887978E-09,-7.779881E-15,0.000000E+00
2.790386E-05,2.799223E-09,-5.522466E-15,0.000000E+00
2.796342E-05,2.709321E-09,-3.530701E-15,0.000000E+00
2.802297E-05,2.618354E-09,-1.838526E-15,0.000000E+00
2.808253E-05,2.526423E-09,-4.602849E-16,0.000000E+00
2.814210E-05,2.433640E-09,6.063877E-16,0.000000E+00
2.820167E-05,2.340136E-09,1.377469E-15,0.000000E+00
2.826125E-05,2.246057E-09,1.879485E-15,0.000000E+00
2.832083E-05,2.151565E-09,2.146478E-15,0.000000E+00
2.838041E-05,2.056836E-09,2.217169E-15,0.000000E+00
2.844001E-05,1.962063E-09,2.132327E-15,0.000000E+00
2.849960E-05,1.867449E-09,1.932468E-15,0.000000E+00
2.855920E-05,1.773211E-09,1.655906E-15,0.000000E+00
2.861881E-05,1.679574E-09,1.337215E-15,0.000000E+00
2.867842E-05,1.586771E-09,1.006111E-15,0.000000E+00
2.873804E-05,1.495041E-09,6.867573E-16,0.000000E+00
2.879766E-05,1.404624E-09,3.974631E-16,0.000000E+00
2.885728E-05,1.315761E-09,1.507508E-16,0.000000E+00
2.891691E-05,1.228690E-09,-4.627084E-17,0.000000E+00
2.897655E-05,1.143642E-09,-1.912892E-16,0.000000E+00
2.903618E-05,1.060839E-09,-2.859936E-16,0.000000E+00
2.909583E-05,9.804923E-10,-3.351755E-16,0.000000E+00
2.915547E-05,9.027967E-10,-3.457927E-16,0.000000E+00
2.921512E-05,8.279324E-10,-3.260635E-16,0.000000E+00
2.927478E-05,7.560612E-10,-2.846410E-16,0.000000E+00
2.933444E-05,6.873235E-10,-2.299055E-16,0.000000E+00
2.939410E-05,6.218389E-10,-1.694095E-16,0.000000E+00
2.945379E-05,5.596793E-10,-1.094582E-16,0.000000E+00
2.951360E-05,5.008470E-10,-5.486896E-17,0.000000E+00
2.957364E-05,4.453008E-10,-8.954452E-18,0.000000E+00
2.963407E-05,3.929763E-10,2.637077E-17,0.000000E+00
2.969510E-05,3.438000E-10,5.041706E-17,0.000000E+00
2.975694E-05,2.977004E-10,6.351686E-17,0.000000E+00
2.981987E-05,2.546155E-10,6.681383E-17,0.000000E+00
2.988417E-05,2.144983E-10,6.205407E-17,0.000000E+00
2.995020E-05,1.773211E-10,5.138331E-17,0.000000E+00
3.001838E-05,1.430793E-10,3.714977E-17,0.000000E+00
3.008918E-05,1.117941E-10,2.171156E-17,0.000000E+00
3.016324E-05,8.351623E-11,7.247741E-18,0.000000E+00
3.024134E-05,5.832987E-11,-4.425616E-18,0.000000E+00
3.032452E-05,3.635797E-11,-1.203001E-17,0.000000E+00
3.041421E-05,1.776954E-11,-1.498037E-17,0.000000E+00
