t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.234499E-05,-3.731537E-07,-5.723585E-08,0.000000E+00
2.248995E-05,-3.653924E-07,-4.048785E-08,0.000000E+00
2.263722E-05,-3.576239E-07,-2.575108E-08,0.000000E+00
2.278687E-05,-3.498525E-07,-1.350599E-08,0.000000E+00
2.293895E-05,-3.420840E-07,-4.131347E-09,0.000000E+00
2.309357E-05,-3.343229E-07,2.191767E-09,0.000000E+00
2.325081E-05,-3.265743E-07,5.559937E-09,0.000000E+00
2.341074E-05,-3.188447E-07,6.391096E-09,0.000000E+00
2.357348E-05,-3.111378E-07,5.391235E-09,0.000000E+00
2.373908E-05,-3.034583E-07,3.429878E-09,0.000000E+00
2.390766E-05,-2.958085E-07,1.350310E-09,0.000000E+00
2.407928E-05,-2.881906E-07,-2.238925E-10,0.000000E+00
2.425405E-05,-2.806052E-07,-1.012550E-09,0.000000E+00
2.443208E-05,-2.730511E-07,-1.077607E-09,0.000000E+00
2.461347E-05,-2.655290E-07,-7.053376E-10,0.000000E+00
2.479830E-05,-2.580393E-07,-2.323407E-10,0.000000E+00
2.498670E-05,-2.505828E-07,1.023770E-10,0.000000E+00
2.517878E-05,-2.431603E-07,2.199956E-10,0.000000E+00
2.537467E-05,-2.357734E-07,1.732270E-10,0.000000E+00
2.557449E-05,-2.284233E-07,6.714566E-11,0.000000E+00
2.577837E-05,-2.211116E-07,-1.470841E-11,0.000000E+00
2.598645E-05,-2.138394E-07,-4.280438E-11,0.000000E+00
2.619891E-05,-2.066072E-07,-3.138558E-11,0.000000E+00
2.641586E-05,-1.994172E-07,-8.930976E-12,0.000000E+00
2.663746E-05,-1.922708E-07,5.318120E-12,0.000000E+00
2.686389E-05,-1.851690E-07,7.716043E-12,0.000000E+00
2.709533E-05,-1.781134E-07,3.878906E-12,0.000000E+00
2.733195E-05,-1.711059E-07,4.512441E-15,0.000000E+00
2.757396E-05,-1.641474E-07,-1.398268E-12,0.000000E+00
2.782157E-05,-1.572394E-07,-9.654697E-13,0.000000E+00
2.807498E-05,-1.503839E-07,-1.628845E-13,0.000000E+00
2.833443E-05,-1.435826E-07,2.181856E-13,0.000000E+00
2.860015E-05,-1.368373E-07,1.880553E-13,0.000000E+00
2.887238E-05,-1.301498E-07,4.263513E-14,0.000000E+00
2.915139E-05,-1.235223E-07,-3.388747E-14,0.000000E+00
2.943745E-05,-1.169566E-07,-3.150816E-14,0.000000E+00
2.973086E-05,-1.104548E-07,-6.603423E-15,0.000000E+00
3.003196E-05,-1.040186E-07,5.713905E-15,0.000000E+00
3.034106E-05,-9.765032E-08,4.581502E-15,0.000000E+00
3.065850E-05,-9.135229E-08,5.407382E-16,0.000000E+00
3.098468E-05,-8.512668E-08,-9.706462E-16,0.000000E+00
3.131998E-05,-7.897590E-08,-5.348455E-16,0.000000E+00
3.166482E-05,-7.290242E-08,3.278146E-17,0.000000E+00
3.201969E-05,-6.690851E-08,1.392966E-16,0.000000E+00
3.238503E-05,-6.099766E-08,3.997966E-17,0.000000E+00
3.276136E-05,-5.517295E-08,-1.808432E-17,0.000000E+00
3.314924E-05,-4.943859E-08,-1.392279E-17,0.000000E+00
3.354922E-05,-4.380023E-08,-1.643697E-19,0.000000E+00
3.396194E-05,-3.826551E-08,2.700166E-18,0.000000E+00
3.438806E-05,-3.284629E-08,6.784110E-19,0.000000E+00
3.482828E-05,-2.756114E-08,-3.390809E-19,0.000000E+00
3.528336E-05,-2.243893E-08,-1.871101E-19,0.000000E+00
3.575414E-05,-1.752463E-08,2.123770E-20,0.000000E+00
3.624150E-05,-1.288661E-08,3.340191E-20,0.000000E+00
3.674638E-05,-8.623605E-09,2.009521E-21,0.000000E+00
3.726981E-05,-4.868470E-09,-4.560967E-21,0.000000E+00
3.781288E-05,-1.783475E-09,-8.647129E-22,0.000000E+00
3.837679E-05,4.632143E-10,5.022990E-22,0.000000E+00
