t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.747130E-05,5.096656E-10,-3.232402E-15,0.000000E+00
2.753010E-05,4.971450E-10,-2.971812E-15,0.000000E+00
2.758890E-05,4.844172E-10,-2.642505E-15,0.000000E+00
2.764770E-05,4.714852E-10,-2.273166E-15,0.000000E+00
2.770651E-05,4.583536E-10,-1.887908E-15,0.000000E+00
2.776532E-05,4.450288E-10,-1.506437E-15,0.000000E+00
2.782414E-05,4.315188E-10,-1.144280E-15,0.000000E+00
2.788295E-05,4.178338E-10,-8.130577E-16,0.000000E+00
2.794178E-05,4.039862E-10,-5.208225E-16,0.000000E+00
2.800060E-05,3.899906E-10,-2.724049E-16,0.000000E+00
2.805943E-05,3.758640E-10,-6.982077E-17,0.000000E+00
2.811826E-05,3.616256E-10,8.730196E-17,0.000000E+00
2.817710E-05,3.472973E-10,2.012903E-16,0.000000E+00
2.823594E-05,3.329031E-10,2.759801E-16,0.000000E+00
2.829478E-05,3.184695E-10,3.162894E-16,0.000000E+00
2.835362E-05,3.040250E-10,3.278090E-16,0.000000E+00
2.841247E-05,2.896003E-10,3.164300E-16,0.000000E+00
2.847132E-05,2.752276E-10,2.880140E-16,0.000000E+00
2.853017E-05,2.609407E-10,2.481149E-16,0.000000E+00
2.858903E-05,2.467745E-10,2.017596E-16,0.000000E+00
2.864788E-05,2.327649E-10,1.532860E-16,0.000000E+00
2.870674E-05,2.189481E-10,1.062415E-16,0.000000E+00
2.876561E-05,2.053603E-10,6.333744E-17,0.000000E+00
2.882447E-05,1.920373E-10,2.645572E-17,0.000000E+00
2.888334E-05,1.790138E-10,-3.301878E-18,0.000000E+00
2.894221E-05,1.663235E-10,-2.552821E-17,0.000000E+00
2.900108E-05,1.539985E-10,-4.040077E-17,0.000000E+00
2.905996E-05,1.420684E-10,-4.855562E-17,0.000000E+00
2.911883E-05,1.305605E-10,-5.095529E-17,0.000000E+00
2.917771E-05,1.194994E-10,-4.875963E-17,0.000000E+00
2.923659E-05,1.089068E-10,-4.320744E-17,0.000000E+00
2.929548E-05,9.880117E-11,-3.551385E-17,0.000000E+00
2.935438E-05,8.919504E-11,-2.678605E-17,0.000000E+00
2.941336E-05,8.009019E-11,-1.795865E-17,0.000000E+00
2.947255E-05,7.148118E-11,-9.763930E-18,0.000000E+00
2.953209E-05,6.335852E-11,-2.726801E-18,0.000000E+00
2.959217E-05,5.571101E-11,2.824760E-18,0.000000E+00
2.965299E-05,4.852746E-11,6.740424E-18,0.000000E+00
2.971481E-05,4.179788E-11,9.023645E-18,0.000000E+00
2.977790E-05,3.551441E-11,9.805655E-18,0.000000E+00
2.984259E-05,2.967196E-11,9.318446E-18,0.000000E+00
2.990925E-05,2.426875E-11,7.867070E-18,0.000000E+00
2.997834E-05,1.930675E-11,5.801128E-18,0.000000E+00
3.005041E-05,1.479221E-11,3.485209E-18,0.000000E+00
3.012614E-05,1.073615E-11,1.268121E-18,0.000000E+00
3.020645E-05,7.155077E-12,-5.489082E-19,0.000000E+00
3.029256E-05,4.071893E-12,-1.744309E-18,0.000000E+00
3.038618E-05,1.517230E-12,-2.206938E-18,0.000000E+00
