t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.796651E-05,-9.846682E-09,1.385260E-12,0.000000E+00
2.805630E-05,-9.446447E-09,1.238465E-12,0.000000E+00
2.814631E-05,-9.048597E-09,9.589473E-13,0.000000E+00
2.823653E-05,-8.653310E-09,6.197380E-13,0.000000E+00
2.832697E-05,-8.260770E-09,2.847106E-13,0.000000E+00
2.841763E-05,-7.871174E-09,1.790811E-15,0.000000E+00
2.850850E-05,-7.484801E-09,-2.003110E-13,0.000000E+00
2.859961E-05,-7.101917E-09,-3.120905E-13,0.000000E+00
2.869093E-05,-6.722882E-09,-3.403094E-13,0.000000E+00
2.878247E-05,-6.348071E-09,-3.032513E-13,0.000000E+00
2.887424E-05,-5.977889E-09,-2.251135E-13,0.000000E+00
2.896624E-05,-5.612831E-09,-1.306735E-13,0.000000E+00
2.905847E-05,-5.253390E-09,-4.099443E-14,0.000000E+00
2.915092E-05,-4.900160E-09,2.925755E-14,0.000000E+00
2.924361E-05,-4.553751E-09,7.281594E-14,0.000000E+00
2.933653E-05,-4.214799E-09,8.925275E-14,0.000000E+00
2.942968E-05,-3.884024E-09,8.331360E-14,0.000000E+00
2.952306E-05,-3.562138E-09,6.269896E-14,0.000000E+00
2.961668E-05,-3.249915E-09,3.581899E-14,0.000000E+00
2.971054E-05,-2.948135E-09,9.962153E-15,0.000000E+00
2.980464E-05,-2.657559E-09,-9.860183E-15,0.000000E+00
2.989898E-05,-2.379003E-09,-2.131251E-14,0.000000E+00
2.999356E-05,-2.113232E-09,-2.449484E-14,0.000000E+00
3.008838E-05,-1.860999E-09,-2.124772E-14,0.000000E+00
3.018345E-05,-1.623026E-09,-1.427275E-14,0.000000E+00
3.027876E-05,-1.399952E-09,-6.297506E-15,0.000000E+00
3.037431E-05,-1.192364E-09,5.393410E-16,0.000000E+00
3.047012E-05,-1.000757E-09,5.004856E-15,0.000000E+00
3.056618E-05,-8.255354E-10,6.794466E-15,0.000000E+00
3.066248E-05,-6.669814E-10,6.333080E-15,0.000000E+00
3.075902E-05,-5.252042E-10,4.458113E-15,0.000000E+00
3.085591E-05,-4.000766E-10,2.091444E-15,0.000000E+00
3.095342E-05,-2.911436E-10,-1.425020E-17,0.000000E+00
3.105204E-05,-1.977804E-10,-1.404492E-15,0.000000E+00
3.115250E-05,-1.193085E-10,-1.939744E-15,0.000000E+00
3.125576E-05,-5.507937E-11,-1.737221E-15,0.000000E+00
3.136319E-05,-4.535653E-12,-1.075390E-15,0.000000E+00
