t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.089336E-05,-5.336499E-07,-4.155754E-07,0.000000E+00
2.103150E-05,-5.242055E-07,-3.938892E-07,0.000000E+00
2.117182E-05,-5.147121E-07,-3.714925E-07,0.000000E+00
2.131437E-05,-5.051696E-07,-3.483472E-07,0.000000E+00
2.145927E-05,-4.955767E-07,-3.244131E-07,0.000000E+00
2.160658E-05,-4.859338E-07,-2.996627E-07,0.000000E+00
2.175636E-05,-4.762427E-07,-2.740847E-07,0.000000E+00
2.190871E-05,-4.665033E-07,-2.476842E-07,0.000000E+00
2.206374E-05,-4.567147E-07,-2.205019E-07,0.000000E+00
2.222153E-05,-4.468785E-07,-1.926481E-07,0.000000E+00
2.238220E-05,-4.369948E-07,-1.643104E-07,0.000000E+00
2.254585E-05,-4.270651E-07,-1.358067E-07,0.000000E+00
2.271261E-05,-4.170910E-07,-1.076109E-07,0.000000E+00
2.288258E-05,-4.070763E-07,-8.039427E-08,0.000000E+00
2.305589E-05,-3.970249E-07,-5.501944E-08,0.000000E+00
2.323272E-05,-3.869414E-07,-3.250659E-08,0.000000E+00
2.341321E-05,-3.768333E-07,-1.392860E-08,0.000000E+00
2.359748E-05,-3.667106E-07,-2.080275E-10,0.000000E+00
2.378570E-05,-3.565849E-07,8.149320E-09,0.000000E+00
2.397805E-05,-3.464682E-07,1.131481E-08,0.000000E+00
2.417469E-05,-3.363721E-07,1.026972E-08,0.000000E+00
2.437580E-05,-3.263076E-07,6.681153E-09,0.000000E+00
2.458155E-05,-3.162832E-07,2.478682E-09,0.000000E+00
2.479212E-05,-3.063031E-07,-7.406043E-10,0.000000E+00
2.500772E-05,-2.963676E-07,-2.196784E-09,0.000000E+00
2.522857E-05,-2.864761E-07,-2.041139E-09,0.000000E+00
2.545484E-05,-2.766285E-07,-1.042259E-09,0.000000E+00
2.568681E-05,-2.668240E-07,-4.758623E-11,0.000000E+00
2.592470E-05,-2.570643E-07,4.523498E-10,0.000000E+00
2.616875E-05,-2.473533E-07,4.398120E-10,0.000000E+00
2.641923E-05,-2.376941E-07,1.853010E-10,0.000000E+00
2.667644E-05,-2.280899E-07,-3.392391E-11,0.000000E+00
2.694064E-05,-2.185445E-07,-1.036827E-10,0.000000E+00
2.721216E-05,-2.090609E-07,-6.477437E-11,0.000000E+00
2.749135E-05,-1.996415E-07,-6.660587E-12,0.000000E+00
2.777854E-05,-1.902900E-07,1.932137E-11,0.000000E+00
2.807413E-05,-1.810100E-07,1.474734E-11,0.000000E+00
2.837851E-05,-1.718050E-07,2.386932E-12,0.000000E+00
2.869213E-05,-1.626786E-07,-3.430259E-12,0.000000E+00
2.901544E-05,-1.536348E-07,-2.593483E-12,0.000000E+00
2.934896E-05,-1.446771E-07,-2.923085E-13,0.000000E+00
2.969322E-05,-1.358099E-07,6.016365E-13,0.000000E+00
3.004880E-05,-1.270371E-07,3.493034E-13,0.000000E+00
3.041628E-05,-1.183639E-07,-1.067379E-14,0.000000E+00
3.079634E-05,-1.097951E-07,-9.142326E-14,0.000000E+00
3.118967E-05,-1.013355E-07,-3.096769E-14,0.000000E+00
3.159703E-05,-9.299058E-08,1.022682E-14,0.000000E+00
3.201926E-05,-8.476570E-08,9.970959E-15,0.000000E+00
3.245722E-05,-7.666697E-08,8.237277E-16,0.000000E+00
3.291186E-05,-6.870089E-08,-1.739714E-15,0.000000E+00
3.338426E-05,-6.087469E-08,-5.924215E-16,0.000000E+00
3.387552E-05,-5.319809E-08,1.729854E-16,0.000000E+00
3.438687E-05,-4.568385E-08,1.370996E-16,0.000000E+00
3.491964E-05,-3.835187E-08,-1.238230E-18,0.000000E+00
3.547529E-05,-3.123456E-08,-2.113497E-17,0.000000E+00
3.605542E-05,-2.438521E-08,-3.193608E-18,0.000000E+00
3.666178E-05,-1.789164E-08,2.434259E-18,0.000000E+00
3.729625E-05,-1.189168E-08,7.260279E-19,0.000000E+00
3.796094E-05,-6.586139E-09,-2.149174E-19,0.000000E+00
3.865815E-05,-2.238433E-09,-1.053505E-19,0.000000E+00
3.939043E-05,8.617627E-10,1.416962E-20,0.000000E+00
